Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
16/01/2023 08:30,Trabzonspor,Nio,Fiorentina,Nasmi,3,2,ENDED
16/01/2023 08:15,OGC Nice,JohnyBeGood,Villarreal,Ray,3,1,ENDED
16/01/2023 08:15,Trabzonspor,Nio,West Ham,Danny,0,1,ENDED
16/01/2023 08:00,OGC Nice,JohnyBeGood,Trabzonspor,Nio,2,2,ENDED
16/01/2023 08:00,Fiorentina,Nasmi,West Ham,Danny,0,3,ENDED
16/01/2023 07:45,OGC Nice,JohnyBeGood,West Ham,Danny,3,1,ENDED
16/01/2023 07:45,Fiorentina,Nasmi,Villarreal,Ray,0,3,ENDED
16/01/2023 07:30,Trabzonspor,Nio,Villarreal,Ray,2,2,ENDED
16/01/2023 07:30,Fiorentina,Nasmi,OGC Nice,JohnyBeGood,2,0,ENDED
16/01/2023 07:15,West Ham,Danny,Villarreal,Ray,2,3,ENDED
16/01/2023 07:15,Fiorentina,Nasmi,Trabzonspor,Nio,2,2,ENDED
16/01/2023 07:00,Villarreal,Ray,OGC Nice,JohnyBeGood,3,3,ENDED
16/01/2023 07:00,West Ham,Danny,Trabzonspor,Nio,1,2,ENDED
16/01/2023 06:30,Tottenham,Cliff,Manchester United,Moic,1,0,ENDED
16/01/2023 06:30,Arsenal,Mad,Newcastle Utd,Krouks,1,2,ENDED
16/01/2023 06:15,Arsenal,Mad,Manchester United,Moic,2,4,ENDED
16/01/2023 06:15,Manchester City,Votepeace,Newcastle Utd,Krouks,2,4,ENDED
16/01/2023 06:00,Manchester City,Votepeace,Tottenham,Cliff,5,2,ENDED
16/01/2023 06:00,Manchester United,Moic,Newcastle Utd,Krouks,4,3,ENDED
16/01/2023 05:45,Manchester City,Votepeace,Arsenal,Mad,5,2,ENDED
16/01/2023 05:45,Tottenham,Cliff,Newcastle Utd,Krouks,4,1,ENDED
16/01/2023 05:30,Manchester United,Moic,Manchester City,Votepeace,0,2,ENDED
16/01/2023 05:30,Tottenham,Cliff,Arsenal,Mad,1,3,ENDED
16/01/2023 05:15,Manchester United,Moic,Tottenham,Cliff,1,4,ENDED
16/01/2023 05:15,Newcastle Utd,Krouks,Arsenal,Mad,5,3,ENDED
16/01/2023 05:00,Manchester United,Moic,Arsenal,Mad,2,2,ENDED
16/01/2023 05:00,Newcastle Utd,Krouks,Manchester City,Votepeace,2,4,ENDED
16/01/2023 04:45,Tottenham,Cliff,Manchester City,Votepeace,0,1,ENDED
16/01/2023 04:45,Newcastle Utd,Krouks,Manchester United,Moic,1,1,ENDED
16/01/2023 04:30,Arsenal,Mad,Manchester City,Votepeace,4,2,ENDED
16/01/2023 04:30,Newcastle Utd,Krouks,Tottenham,Cliff,6,3,ENDED
16/01/2023 04:15,Manchester City,Votepeace,Manchester United,Moic,1,3,ENDED
16/01/2023 04:15,Arsenal,Mad,Tottenham,Cliff,2,1,ENDED
16/01/2023 04:00,Ajax Amsterdam,Cliff,S.C Freiburg,Moic,1,4,ENDED
16/01/2023 04:00,FC Barcelona,Mad,Manchester United,Krouks,3,5,ENDED
16/01/2023 03:45,FC Barcelona,Mad,S.C Freiburg,Moic,3,1,ENDED
16/01/2023 03:45,Juventus Turin,Votepeace,Manchester United,Krouks,2,4,ENDED
16/01/2023 03:30,Juventus Turin,Votepeace,Ajax Amsterdam,Cliff,2,3,ENDED
16/01/2023 03:30,S.C Freiburg,Moic,Manchester United,Krouks,1,4,ENDED
16/01/2023 03:15,Juventus Turin,Votepeace,FC Barcelona,Mad,3,4,ENDED
16/01/2023 03:15,Ajax Amsterdam,Cliff,Manchester United,Krouks,3,3,ENDED
16/01/2023 03:00,S.C Freiburg,Moic,Juventus Turin,Votepeace,4,3,ENDED
16/01/2023 03:00,Ajax Amsterdam,Cliff,FC Barcelona,Mad,2,4,ENDED
16/01/2023 02:30,S.C Freiburg,Moic,Ajax Amsterdam,Cliff,0,1,ENDED
16/01/2023 02:30,Manchester United,Krouks,FC Barcelona,Mad,5,2,ENDED
16/01/2023 02:15,S.C Freiburg,Moic,FC Barcelona,Mad,2,0,ENDED
16/01/2023 02:15,Manchester United,Krouks,Juventus Turin,Votepeace,0,1,ENDED
16/01/2023 02:00,Ajax Amsterdam,Cliff,Juventus Turin,Votepeace,2,1,ENDED
16/01/2023 02:00,Manchester United,Krouks,S.C Freiburg,Moic,4,4,ENDED
16/01/2023 01:45,FC Barcelona,Mad,Juventus Turin,Votepeace,4,1,ENDED
16/01/2023 01:45,Manchester United,Krouks,Ajax Amsterdam,Cliff,7,1,ENDED
16/01/2023 01:30,Juventus Turin,Votepeace,S.C Freiburg,Moic,3,1,ENDED
16/01/2023 01:30,FC Barcelona,Mad,Ajax Amsterdam,Cliff,0,1,ENDED
16/01/2023 01:15,Bayern München,Cliff,Real Madrid,Moic,3,5,ENDED
16/01/2023 01:15,Liverpool,Mad,Manchester City,Krouks,5,3,ENDED
16/01/2023 01:00,Liverpool,Mad,Real Madrid,Moic,1,4,ENDED
16/01/2023 01:00,PSG,Votepeace,Manchester City,Krouks,5,5,ENDED
16/01/2023 00:45,PSG,Votepeace,Bayern München,Cliff,3,1,ENDED
16/01/2023 00:45,Real Madrid,Moic,Manchester City,Krouks,3,3,ENDED
16/01/2023 00:30,PSG,Votepeace,Liverpool,Mad,2,1,ENDED
16/01/2023 00:30,Bayern München,Cliff,Manchester City,Krouks,4,2,ENDED
16/01/2023 00:15,Real Madrid,Moic,PSG,Votepeace,3,2,ENDED
16/01/2023 00:15,Bayern München,Cliff,Liverpool,Mad,1,2,ENDED
16/01/2023 00:00,Real Madrid,Moic,Bayern München,Cliff,4,2,ENDED
16/01/2023 00:00,Manchester City,Krouks,Liverpool,Mad,5,4,ENDED
