Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
25/04/2023 03:15,Tottenham,Spex,Manchester City,Rafa,0,3,ENDED
25/04/2023 03:15,Newcastle Utd,Lio,Arsenal,val,2,3,ENDED
25/04/2023 03:00,Lazio,val,Inter Milan,Rafa,3,1,ENDED
25/04/2023 03:00,SSC Napoli,Lio,AC Milan,Carnage,2,2,ENDED
25/04/2023 02:45,SSC Napoli,Lio,Inter Milan,Rafa,4,5,ENDED
25/04/2023 02:45,Roma,Spex,AC Milan,Carnage,2,1,ENDED
25/04/2023 02:30,Roma,Spex,Lazio,val,5,2,ENDED
25/04/2023 02:30,Inter Milan,Rafa,AC Milan,Carnage,3,3,ENDED
25/04/2023 02:15,Roma,Spex,SSC Napoli,Lio,4,2,ENDED
25/04/2023 02:15,Lazio,val,AC Milan,Carnage,1,1,ENDED
25/04/2023 02:00,Inter Milan,Rafa,Roma,Spex,1,3,ENDED
25/04/2023 02:00,Lazio,val,SSC Napoli,Lio,2,1,ENDED
25/04/2023 01:30,Inter Milan,Rafa,Lazio,val,5,3,ENDED
25/04/2023 01:30,AC Milan,Carnage,SSC Napoli,Lio,1,1,ENDED
25/04/2023 01:15,Inter Milan,Rafa,SSC Napoli,Lio,1,3,ENDED
25/04/2023 01:15,AC Milan,Carnage,Roma,Spex,3,1,ENDED
25/04/2023 01:00,Lazio,val,Roma,Spex,1,4,ENDED
25/04/2023 01:00,AC Milan,Carnage,Inter Milan,Rafa,5,3,ENDED
25/04/2023 00:45,SSC Napoli,Lio,Roma,Spex,4,2,ENDED
25/04/2023 00:45,AC Milan,Carnage,Lazio,val,5,3,ENDED
25/04/2023 00:30,Roma,Spex,Inter Milan,Rafa,4,0,ENDED
25/04/2023 00:30,SSC Napoli,Lio,Lazio,val,3,2,ENDED
25/04/2023 00:15,Leipzig,val,Borussia Dortmund,Rafa,3,1,ENDED
25/04/2023 00:15,Union Berlin,Lio,S.C Freiburg,Carnage,3,2,ENDED
25/04/2023 00:00,Union Berlin,Lio,Borussia Dortmund,Rafa,2,4,ENDED
25/04/2023 00:00,Bayern München,Spex,S.C Freiburg,Carnage,0,1,ENDED
