Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
02/02/2023 10:15,Borussia Dortmund,Cliff,Eintracht Frankfurt,Mars,3,2,ENDED
02/02/2023 10:15,S.C Freiburg,Nio,Bayern München,Nazario,3,0,ENDED
02/02/2023 10:00,Leipzig,Ray,Bayern München,Nazario,1,3,ENDED
02/02/2023 10:00,S.C Freiburg,Nio,Borussia Dortmund,Cliff,2,1,ENDED
02/02/2023 09:45,Eintracht Frankfurt,Mars,Bayern München,Nazario,2,2,ENDED
02/02/2023 09:45,S.C Freiburg,Nio,Leipzig,Ray,0,1,ENDED
02/02/2023 09:30,Bayern München,Nazario,Borussia Dortmund,Cliff,3,2,ENDED
02/02/2023 09:30,Eintracht Frankfurt,Mars,Leipzig,Ray,2,1,ENDED
02/02/2023 09:15,Real Madrid,Ray,Liverpool,Cliff,2,0,ENDED
02/02/2023 09:15,PSG,Mars,Bayern München,Nio,4,2,ENDED
02/02/2023 09:00,PSG,Mars,Liverpool,Cliff,2,2,ENDED
02/02/2023 09:00,Manchester City,Nazario,Bayern München,Nio,0,3,ENDED
02/02/2023 08:45,Manchester City,Nazario,Real Madrid,Ray,2,3,ENDED
02/02/2023 08:45,Liverpool,Cliff,Bayern München,Nio,3,3,ENDED
02/02/2023 08:30,Manchester City,Nazario,PSG,Mars,4,3,ENDED
02/02/2023 08:30,Real Madrid,Ray,Bayern München,Nio,0,3,ENDED
02/02/2023 08:15,Liverpool,Cliff,Manchester City,Nazario,3,1,ENDED
02/02/2023 08:15,Real Madrid,Ray,PSG,Mars,0,0,ENDED
02/02/2023 08:00,Liverpool,Cliff,Real Madrid,Ray,4,4,ENDED
02/02/2023 08:00,Bayern München,Nio,PSG,Mars,2,2,ENDED
02/02/2023 07:45,Liverpool,Cliff,PSG,Mars,4,3,ENDED
02/02/2023 07:45,Bayern München,Nio,Manchester City,Nazario,2,2,ENDED
02/02/2023 07:30,Real Madrid,Ray,Manchester City,Nazario,1,4,ENDED
02/02/2023 07:30,Bayern München,Nio,Liverpool,Cliff,3,0,ENDED
02/02/2023 07:15,PSG,Mars,Manchester City,Nazario,4,2,ENDED
02/02/2023 07:15,Bayern München,Nio,Real Madrid,Ray,2,2,ENDED
02/02/2023 07:00,Manchester City,Nazario,Liverpool,Cliff,2,3,ENDED
02/02/2023 07:00,PSG,Mars,Real Madrid,Ray,1,2,ENDED
02/02/2023 06:30,OGC Nice,JohnyBeGood,West Ham,Pipis,2,4,ENDED
02/02/2023 06:30,Villarreal,Moic,Trabzonspor,Mad,2,5,ENDED
02/02/2023 06:15,Villarreal,Moic,West Ham,Pipis,0,1,ENDED
02/02/2023 06:15,Fiorentina,Krouks,Trabzonspor,Mad,5,4,ENDED
02/02/2023 06:00,Fiorentina,Krouks,OGC Nice,JohnyBeGood,3,4,ENDED
02/02/2023 06:00,West Ham,Pipis,Trabzonspor,Mad,3,2,ENDED
02/02/2023 05:45,Fiorentina,Krouks,Villarreal,Moic,4,3,ENDED
02/02/2023 05:45,OGC Nice,JohnyBeGood,Trabzonspor,Mad,4,1,ENDED
02/02/2023 05:30,West Ham,Pipis,Fiorentina,Krouks,4,4,ENDED
02/02/2023 05:30,OGC Nice,JohnyBeGood,Villarreal,Moic,1,4,ENDED
02/02/2023 05:15,West Ham,Pipis,OGC Nice,JohnyBeGood,1,3,ENDED
02/02/2023 05:15,Trabzonspor,Mad,Villarreal,Moic,1,2,ENDED
02/02/2023 05:00,West Ham,Pipis,Villarreal,Moic,2,1,ENDED
02/02/2023 05:00,Trabzonspor,Mad,Fiorentina,Krouks,1,3,ENDED
02/02/2023 04:45,OGC Nice,JohnyBeGood,Fiorentina,Krouks,5,3,ENDED
02/02/2023 04:45,Trabzonspor,Mad,West Ham,Pipis,2,0,ENDED
02/02/2023 04:30,Villarreal,Moic,Fiorentina,Krouks,3,2,ENDED
02/02/2023 04:30,Trabzonspor,Mad,OGC Nice,JohnyBeGood,3,2,ENDED
02/02/2023 04:15,Fiorentina,Krouks,West Ham,Pipis,2,5,ENDED
02/02/2023 04:15,Villarreal,Moic,OGC Nice,JohnyBeGood,3,3,ENDED
02/02/2023 04:00,Lazio,JohnyBeGood,Inter Milan,Pipis,2,2,ENDED
02/02/2023 04:00,SSC Napoli,Moic,AC Milan,Mad,3,5,ENDED
02/02/2023 03:45,SSC Napoli,Moic,Inter Milan,Pipis,2,1,ENDED
02/02/2023 03:45,Roma,Krouks,AC Milan,Mad,4,5,ENDED
02/02/2023 03:30,Roma,Krouks,Lazio,JohnyBeGood,1,4,ENDED
02/02/2023 03:30,Inter Milan,Pipis,AC Milan,Mad,3,2,ENDED
02/02/2023 03:15,Roma,Krouks,SSC Napoli,Moic,4,3,ENDED
02/02/2023 03:15,Lazio,JohnyBeGood,AC Milan,Mad,3,3,ENDED
02/02/2023 03:00,Inter Milan,Pipis,Roma,Krouks,4,4,ENDED
02/02/2023 03:00,Lazio,JohnyBeGood,SSC Napoli,Moic,0,1,ENDED
02/02/2023 02:30,Inter Milan,Pipis,Lazio,JohnyBeGood,3,3,ENDED
02/02/2023 02:30,AC Milan,Mad,SSC Napoli,Moic,2,3,ENDED
02/02/2023 02:15,Inter Milan,Pipis,SSC Napoli,Moic,3,1,ENDED
02/02/2023 02:15,AC Milan,Mad,Roma,Krouks,3,3,ENDED
02/02/2023 02:00,Lazio,JohnyBeGood,Roma,Krouks,2,6,ENDED
02/02/2023 02:00,AC Milan,Mad,Inter Milan,Pipis,2,3,ENDED
02/02/2023 01:45,SSC Napoli,Moic,Roma,Krouks,0,3,ENDED
02/02/2023 01:45,AC Milan,Mad,Lazio,JohnyBeGood,0,2,ENDED
02/02/2023 01:30,Roma,Krouks,Inter Milan,Pipis,6,4,ENDED
02/02/2023 01:30,SSC Napoli,Moic,Lazio,JohnyBeGood,2,4,ENDED
02/02/2023 01:15,Leipzig,JohnyBeGood,Inter Milan,Pipis,4,4,ENDED
02/02/2023 01:15,Eintracht Frankfurt,Moic,Benfica Lisbon,Mad,2,3,ENDED
02/02/2023 01:00,Eintracht Frankfurt,Moic,Inter Milan,Pipis,0,1,ENDED
02/02/2023 01:00,AC Milan,Krouks,Benfica Lisbon,Mad,2,1,ENDED
02/02/2023 00:45,AC Milan,Krouks,Leipzig,JohnyBeGood,7,3,ENDED
02/02/2023 00:45,Inter Milan,Pipis,Benfica Lisbon,Mad,0,1,ENDED
02/02/2023 00:30,AC Milan,Krouks,Eintracht Frankfurt,Moic,4,3,ENDED
02/02/2023 00:30,Leipzig,JohnyBeGood,Benfica Lisbon,Mad,0,0,ENDED
02/02/2023 00:15,Inter Milan,Pipis,AC Milan,Krouks,2,3,ENDED
02/02/2023 00:15,Leipzig,JohnyBeGood,Eintracht Frankfurt,Moic,1,3,ENDED
02/02/2023 00:00,Inter Milan,Pipis,Leipzig,JohnyBeGood,2,1,ENDED
02/02/2023 00:00,Benfica Lisbon,Mad,Eintracht Frankfurt,Moic,1,4,ENDED
