Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
17/11/2022 10:45,Bayern München,Carnage,Borussia Dortmund,Cliff,1,0,ENDED
17/11/2022 10:45,Union Berlin,Nazario,Leipzig,Mars,1,1,ENDED
17/11/2022 10:30,Bayern München,Carnage,Union Berlin,Nazario,2,2,ENDED
17/11/2022 10:30,Eintracht Frankfurt,Nasmi,Leipzig,Mars,2,2,ENDED
17/11/2022 10:15,Bayern München,Carnage,Leipzig,Mars,4,1,ENDED
17/11/2022 10:15,Eintracht Frankfurt,Nasmi,Borussia Dortmund,Cliff,0,1,ENDED
17/11/2022 10:00,Union Berlin,Nazario,Borussia Dortmund,Cliff,5,6,ENDED
17/11/2022 10:00,Eintracht Frankfurt,Nasmi,Bayern München,Carnage,2,4,ENDED
17/11/2022 09:45,Leipzig,Mars,Borussia Dortmund,Cliff,1,1,ENDED
17/11/2022 09:45,Eintracht Frankfurt,Nasmi,Union Berlin,Nazario,3,1,ENDED
17/11/2022 09:30,Borussia Dortmund,Cliff,Bayern München,Carnage,0,3,ENDED
17/11/2022 09:30,Leipzig,Mars,Union Berlin,Nazario,3,3,ENDED
17/11/2022 09:15,Real Madrid,Nazario,Juventus Turin,Carnage,6,3,ENDED
17/11/2022 09:15,PSG,Mars,Manchester City,Nasmi,2,2,ENDED
17/11/2022 09:00,PSG,Mars,Juventus Turin,Carnage,1,3,ENDED
17/11/2022 09:00,Bayern München,Cliff,Manchester City,Nasmi,2,0,ENDED
17/11/2022 08:45,Bayern München,Cliff,Real Madrid,Nazario,3,2,ENDED
17/11/2022 08:45,Juventus Turin,Carnage,Manchester City,Nasmi,3,0,ENDED
17/11/2022 08:30,Bayern München,Cliff,PSG,Mars,2,1,ENDED
17/11/2022 08:30,Real Madrid,Nazario,Manchester City,Nasmi,3,4,ENDED
17/11/2022 08:15,Juventus Turin,Carnage,Bayern München,Cliff,1,2,ENDED
17/11/2022 08:15,Real Madrid,Nazario,PSG,Mars,2,0,ENDED
17/11/2022 08:00,Juventus Turin,Carnage,Real Madrid,Nazario,2,1,ENDED
17/11/2022 08:00,Manchester City,Nasmi,PSG,Mars,1,2,ENDED
17/11/2022 07:45,Juventus Turin,Carnage,PSG,Mars,3,0,ENDED
17/11/2022 07:45,Manchester City,Nasmi,Bayern München,Cliff,2,1,ENDED
17/11/2022 07:30,Real Madrid,Nazario,Bayern München,Cliff,4,2,ENDED
17/11/2022 07:30,Manchester City,Nasmi,Juventus Turin,Carnage,0,2,ENDED
17/11/2022 07:15,PSG,Mars,Bayern München,Cliff,2,1,ENDED
17/11/2022 07:15,Manchester City,Nasmi,Real Madrid,Nazario,2,5,ENDED
17/11/2022 07:00,Bayern München,Cliff,Juventus Turin,Carnage,0,0,ENDED
17/11/2022 07:00,PSG,Mars,Real Madrid,Nazario,3,1,ENDED
17/11/2022 06:15,Juventus Turin,Krouks,Roma,Mad,1,3,ENDED
17/11/2022 06:15,SSC Napoli,Danny,Inter Milan,Ray,3,3,ENDED
17/11/2022 06:00,SSC Napoli,Danny,Roma,Mad,4,1,ENDED
17/11/2022 06:00,AC Milan,Moic,Inter Milan,Ray,1,1,ENDED
17/11/2022 05:45,AC Milan,Moic,Juventus Turin,Krouks,3,1,ENDED
17/11/2022 05:45,Roma,Mad,Inter Milan,Ray,2,3,ENDED
17/11/2022 05:30,AC Milan,Moic,SSC Napoli,Danny,0,2,ENDED
17/11/2022 05:30,Juventus Turin,Krouks,Inter Milan,Ray,1,5,ENDED
17/11/2022 05:15,Roma,Mad,AC Milan,Moic,4,2,ENDED
17/11/2022 05:15,Juventus Turin,Krouks,SSC Napoli,Danny,2,4,ENDED
17/11/2022 05:00,Roma,Mad,Juventus Turin,Krouks,0,5,ENDED
17/11/2022 05:00,Inter Milan,Ray,SSC Napoli,Danny,4,2,ENDED
17/11/2022 04:45,Roma,Mad,SSC Napoli,Danny,1,3,ENDED
17/11/2022 04:45,Inter Milan,Ray,AC Milan,Moic,1,1,ENDED
17/11/2022 04:30,Juventus Turin,Krouks,AC Milan,Moic,4,5,ENDED
17/11/2022 04:30,Inter Milan,Ray,Roma,Mad,2,1,ENDED
17/11/2022 04:15,SSC Napoli,Danny,AC Milan,Moic,3,4,ENDED
17/11/2022 04:15,Inter Milan,Ray,Juventus Turin,Krouks,2,3,ENDED
17/11/2022 04:00,AC Milan,Moic,Roma,Mad,4,3,ENDED
17/11/2022 04:00,SSC Napoli,Danny,Juventus Turin,Krouks,4,2,ENDED
17/11/2022 03:45,Istanbul Basaksehir,Krouks,FC Koln,Mad,3,2,ENDED
17/11/2022 03:45,West Ham,Danny,Fiorentina,Ray,3,1,ENDED
17/11/2022 03:30,West Ham,Danny,FC Koln,Mad,3,3,ENDED
17/11/2022 03:30,Villarreal,Moic,Fiorentina,Ray,0,4,ENDED
17/11/2022 03:15,Villarreal,Moic,Istanbul Basaksehir,Krouks,0,4,ENDED
17/11/2022 03:15,FC Koln,Mad,Fiorentina,Ray,2,1,ENDED
17/11/2022 03:00,Villarreal,Moic,West Ham,Danny,2,0,ENDED
17/11/2022 03:00,Istanbul Basaksehir,Krouks,Fiorentina,Ray,3,5,ENDED
17/11/2022 02:45,FC Koln,Mad,Villarreal,Moic,4,3,ENDED
17/11/2022 02:45,Istanbul Basaksehir,Krouks,West Ham,Danny,4,1,ENDED
17/11/2022 02:30,FC Koln,Mad,Istanbul Basaksehir,Krouks,1,0,ENDED
17/11/2022 02:30,Fiorentina,Ray,West Ham,Danny,0,3,ENDED
17/11/2022 02:15,FC Koln,Mad,West Ham,Danny,4,3,ENDED
17/11/2022 02:15,Fiorentina,Ray,Villarreal,Moic,0,3,ENDED
17/11/2022 02:00,Istanbul Basaksehir,Krouks,Villarreal,Moic,4,1,ENDED
17/11/2022 02:00,Fiorentina,Ray,FC Koln,Mad,3,5,ENDED
17/11/2022 01:45,West Ham,Danny,Villarreal,Moic,1,1,ENDED
17/11/2022 01:45,Fiorentina,Ray,Istanbul Basaksehir,Krouks,2,2,ENDED
17/11/2022 01:30,Villarreal,Moic,FC Koln,Mad,3,2,ENDED
17/11/2022 01:30,West Ham,Danny,Istanbul Basaksehir,Krouks,3,8,ENDED
17/11/2022 01:15,Chelsea,Krouks,Leverkusen,Mad,2,3,ENDED
17/11/2022 01:15,Ajax Amsterdam,Danny,Atletico Madrid,Ray,0,0,ENDED
17/11/2022 01:00,Ajax Amsterdam,Danny,Leverkusen,Mad,2,2,ENDED
17/11/2022 01:00,AC Milan,Moic,Atletico Madrid,Ray,2,4,ENDED
17/11/2022 00:45,AC Milan,Moic,Chelsea,Krouks,3,1,ENDED
17/11/2022 00:45,Leverkusen,Mad,Atletico Madrid,Ray,3,2,ENDED
17/11/2022 00:30,AC Milan,Moic,Ajax Amsterdam,Danny,1,2,ENDED
17/11/2022 00:30,Chelsea,Krouks,Atletico Madrid,Ray,0,3,ENDED
17/11/2022 00:15,Leverkusen,Mad,AC Milan,Moic,1,0,ENDED
17/11/2022 00:15,Chelsea,Krouks,Ajax Amsterdam,Danny,3,1,ENDED
17/11/2022 00:00,Leverkusen,Mad,Chelsea,Krouks,1,4,ENDED
17/11/2022 00:00,Atletico Madrid,Ray,Ajax Amsterdam,Danny,2,5,ENDED
