Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
20/11/2022 15:45,SSC Napoli,Brand,Liverpool,billiot,3,3,ENDED
20/11/2022 15:30,Borussia Dortmund,Nero,Liverpool,billiot,2,1,ENDED
20/11/2022 15:30,SSC Napoli,Brand,Benfica Lisbon,Mad,1,2,ENDED
20/11/2022 15:15,FC Barcelona,Carnage,Liverpool,billiot,2,1,ENDED
20/11/2022 15:15,SSC Napoli,Brand,Borussia Dortmund,Nero,3,2,ENDED
20/11/2022 15:00,Liverpool,billiot,Benfica Lisbon,Mad,3,1,ENDED
20/11/2022 15:00,FC Barcelona,Carnage,Borussia Dortmund,Nero,3,0,ENDED
20/11/2022 14:15,Atletico Madrid,val,Athletic Bilbao,tommy,0,1,ENDED
20/11/2022 14:15,Villarreal,General,FC Barcelona,Lio,4,3,ENDED
20/11/2022 14:00,Villarreal,General,Athletic Bilbao,tommy,4,3,ENDED
20/11/2022 14:00,Real Madrid,Votepeace,FC Barcelona,Lio,3,6,ENDED
20/11/2022 13:45,Real Madrid,Votepeace,Atletico Madrid,val,2,0,ENDED
20/11/2022 13:45,Athletic Bilbao,tommy,FC Barcelona,Lio,2,1,ENDED
20/11/2022 13:30,Real Madrid,Votepeace,Villarreal,General,2,5,ENDED
20/11/2022 13:30,Atletico Madrid,val,FC Barcelona,Lio,2,1,ENDED
20/11/2022 13:15,Athletic Bilbao,tommy,Real Madrid,Votepeace,0,2,ENDED
20/11/2022 13:15,Atletico Madrid,val,Villarreal,General,3,1,ENDED
20/11/2022 13:00,Athletic Bilbao,tommy,Atletico Madrid,val,3,0,ENDED
20/11/2022 13:00,FC Barcelona,Lio,Villarreal,General,5,4,ENDED
20/11/2022 12:45,Athletic Bilbao,tommy,Villarreal,General,4,2,ENDED
20/11/2022 12:45,FC Barcelona,Lio,Real Madrid,Votepeace,4,3,ENDED
20/11/2022 12:30,Atletico Madrid,val,Real Madrid,Votepeace,2,0,ENDED
20/11/2022 12:30,FC Barcelona,Lio,Athletic Bilbao,tommy,2,1,ENDED
20/11/2022 12:15,Villarreal,General,Real Madrid,Votepeace,5,1,ENDED
20/11/2022 12:15,FC Barcelona,Lio,Atletico Madrid,val,3,1,ENDED
20/11/2022 12:00,Real Madrid,Votepeace,Athletic Bilbao,tommy,2,2,ENDED
20/11/2022 12:00,Villarreal,General,Atletico Madrid,val,0,1,ENDED
20/11/2022 11:45,S.C Freiburg,val,Feyenord Rotterdam,tommy,1,1,ENDED
20/11/2022 11:45,Arsenal,General,AS Monaco FC,Lio,1,4,ENDED
20/11/2022 11:30,Arsenal,General,Feyenord Rotterdam,tommy,3,2,ENDED
20/11/2022 11:30,Lazio,Votepeace,AS Monaco FC,Lio,1,5,ENDED
20/11/2022 11:15,Lazio,Votepeace,S.C Freiburg,val,3,5,ENDED
20/11/2022 11:15,Feyenord Rotterdam,tommy,AS Monaco FC,Lio,1,1,ENDED
20/11/2022 11:00,Lazio,Votepeace,Arsenal,General,3,4,ENDED
20/11/2022 11:00,S.C Freiburg,val,AS Monaco FC,Lio,2,3,ENDED
20/11/2022 10:45,Feyenord Rotterdam,tommy,Lazio,Votepeace,0,0,ENDED
20/11/2022 10:45,S.C Freiburg,val,Arsenal,General,1,2,ENDED
20/11/2022 10:30,Feyenord Rotterdam,tommy,S.C Freiburg,val,0,1,ENDED
20/11/2022 10:30,AS Monaco FC,Lio,Arsenal,General,2,3,ENDED
20/11/2022 10:15,Feyenord Rotterdam,tommy,Arsenal,General,2,1,ENDED
20/11/2022 10:15,AS Monaco FC,Lio,Lazio,Votepeace,5,4,ENDED
20/11/2022 10:00,S.C Freiburg,val,Lazio,Votepeace,2,0,ENDED
20/11/2022 10:00,AS Monaco FC,Lio,Feyenord Rotterdam,tommy,2,0,ENDED
20/11/2022 09:45,Arsenal,General,Lazio,Votepeace,4,0,ENDED
20/11/2022 09:45,AS Monaco FC,Lio,S.C Freiburg,val,0,0,ENDED
20/11/2022 09:30,Lazio,Votepeace,Feyenord Rotterdam,tommy,2,1,ENDED
20/11/2022 09:30,Arsenal,General,S.C Freiburg,val,0,2,ENDED
20/11/2022 09:15,Real Madrid,val,Juventus Turin,tommy,2,1,ENDED
20/11/2022 09:15,PSG,General,Manchester City,Lio,5,2,ENDED
20/11/2022 09:00,PSG,General,Juventus Turin,tommy,0,2,ENDED
20/11/2022 09:00,Bayern München,Votepeace,Manchester City,Lio,2,3,ENDED
20/11/2022 08:45,Bayern München,Votepeace,Real Madrid,val,1,1,ENDED
20/11/2022 08:45,Juventus Turin,tommy,Manchester City,Lio,2,2,ENDED
20/11/2022 08:30,Bayern München,Votepeace,PSG,General,4,4,ENDED
20/11/2022 08:30,Real Madrid,val,Manchester City,Lio,2,1,ENDED
20/11/2022 08:15,Juventus Turin,tommy,Bayern München,Votepeace,3,2,ENDED
20/11/2022 08:15,Real Madrid,val,PSG,General,1,2,ENDED
20/11/2022 08:00,Juventus Turin,tommy,Real Madrid,val,1,2,ENDED
20/11/2022 08:00,Manchester City,Lio,PSG,General,5,2,ENDED
20/11/2022 07:45,Juventus Turin,tommy,PSG,General,2,4,ENDED
20/11/2022 07:45,Manchester City,Lio,Bayern München,Votepeace,1,4,ENDED
20/11/2022 07:30,Real Madrid,val,Bayern München,Votepeace,4,3,ENDED
20/11/2022 07:30,Manchester City,Lio,Juventus Turin,tommy,0,2,ENDED
20/11/2022 07:15,PSG,General,Bayern München,Votepeace,2,4,ENDED
20/11/2022 07:15,Manchester City,Lio,Real Madrid,val,1,0,ENDED
20/11/2022 07:00,Bayern München,Votepeace,Juventus Turin,tommy,2,3,ENDED
20/11/2022 07:00,PSG,General,Real Madrid,val,1,4,ENDED
20/11/2022 06:15,Sevilla,aibothard,Leipzig,Pipis,1,0,ENDED
20/11/2022 06:15,FC Porto,Spex,Tottenham,Gorilla,3,0,ENDED
20/11/2022 06:00,FC Porto,Spex,Leipzig,Pipis,3,0,ENDED
20/11/2022 06:00,Inter Milan,Rafa,Tottenham,Gorilla,1,1,ENDED
20/11/2022 05:45,Inter Milan,Rafa,Sevilla,aibothard,2,0,ENDED
20/11/2022 05:45,Leipzig,Pipis,Tottenham,Gorilla,3,3,ENDED
20/11/2022 05:30,Inter Milan,Rafa,FC Porto,Spex,2,3,ENDED
20/11/2022 05:30,Sevilla,aibothard,Tottenham,Gorilla,2,2,ENDED
20/11/2022 05:15,Leipzig,Pipis,Inter Milan,Rafa,1,2,ENDED
20/11/2022 05:15,Sevilla,aibothard,FC Porto,Spex,2,1,ENDED
20/11/2022 05:00,Leipzig,Pipis,Sevilla,aibothard,0,3,ENDED
20/11/2022 05:00,Tottenham,Gorilla,FC Porto,Spex,0,3,ENDED
20/11/2022 04:45,Leipzig,Pipis,FC Porto,Spex,2,1,ENDED
20/11/2022 04:45,Tottenham,Gorilla,Inter Milan,Rafa,0,2,ENDED
20/11/2022 04:30,Sevilla,aibothard,Inter Milan,Rafa,1,4,ENDED
20/11/2022 04:30,Tottenham,Gorilla,Leipzig,Pipis,2,2,ENDED
20/11/2022 04:15,FC Porto,Spex,Inter Milan,Rafa,0,1,ENDED
20/11/2022 04:15,Tottenham,Gorilla,Sevilla,aibothard,2,1,ENDED
20/11/2022 04:00,Inter Milan,Rafa,Leipzig,Pipis,0,1,ENDED
20/11/2022 04:00,FC Porto,Spex,Sevilla,aibothard,2,0,ENDED
20/11/2022 03:45,Chelsea,aibothard,Manchester United,Pipis,2,4,ENDED
20/11/2022 03:45,Liverpool,Spex,Arsenal,Gorilla,4,2,ENDED
20/11/2022 03:30,Liverpool,Spex,Manchester United,Pipis,2,0,ENDED
20/11/2022 03:30,Manchester City,Rafa,Arsenal,Gorilla,3,1,ENDED
20/11/2022 03:15,Manchester City,Rafa,Chelsea,aibothard,2,3,ENDED
20/11/2022 03:15,Manchester United,Pipis,Arsenal,Gorilla,0,0,ENDED
20/11/2022 03:00,Manchester City,Rafa,Liverpool,Spex,2,2,ENDED
20/11/2022 03:00,Chelsea,aibothard,Arsenal,Gorilla,1,3,ENDED
20/11/2022 02:45,Manchester United,Pipis,Manchester City,Rafa,2,4,ENDED
20/11/2022 02:45,Chelsea,aibothard,Liverpool,Spex,0,1,ENDED
20/11/2022 02:30,Manchester United,Pipis,Chelsea,aibothard,0,0,ENDED
20/11/2022 02:30,Arsenal,Gorilla,Liverpool,Spex,2,1,ENDED
20/11/2022 02:15,Manchester United,Pipis,Liverpool,Spex,1,0,ENDED
20/11/2022 02:15,Arsenal,Gorilla,Manchester City,Rafa,1,2,ENDED
20/11/2022 02:00,Chelsea,aibothard,Manchester City,Rafa,0,2,ENDED
20/11/2022 02:00,Arsenal,Gorilla,Manchester United,Pipis,3,1,ENDED
20/11/2022 01:45,Liverpool,Spex,Manchester City,Rafa,3,1,ENDED
20/11/2022 01:45,Arsenal,Gorilla,Chelsea,aibothard,2,1,ENDED
20/11/2022 01:30,Manchester City,Rafa,Manchester United,Pipis,0,1,ENDED
20/11/2022 01:30,Liverpool,Spex,Chelsea,aibothard,3,1,ENDED
20/11/2022 01:15,Real Madrid,aibothard,Juventus Turin,Pipis,3,1,ENDED
20/11/2022 01:15,PSG,Spex,Manchester City,Gorilla,4,3,ENDED
20/11/2022 01:00,PSG,Spex,Juventus Turin,Pipis,4,1,ENDED
20/11/2022 01:00,Bayern München,Rafa,Manchester City,Gorilla,2,3,ENDED
20/11/2022 00:45,Bayern München,Rafa,Real Madrid,aibothard,1,0,ENDED
20/11/2022 00:45,Juventus Turin,Pipis,Manchester City,Gorilla,3,3,ENDED
20/11/2022 00:30,Bayern München,Rafa,PSG,Spex,2,1,ENDED
20/11/2022 00:30,Real Madrid,aibothard,Manchester City,Gorilla,2,2,ENDED
20/11/2022 00:15,Juventus Turin,Pipis,Bayern München,Rafa,0,2,ENDED
20/11/2022 00:15,Real Madrid,aibothard,PSG,Spex,0,0,ENDED
20/11/2022 00:00,Juventus Turin,Pipis,Real Madrid,aibothard,1,2,ENDED
20/11/2022 00:00,Manchester City,Gorilla,PSG,Spex,2,2,ENDED
