Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
06/03/2023 17:00,Roma,Lio,AC Milan,tommy,1,4,ENDED
06/03/2023 16:45,Roma,Lio,Lazio,val,2,3,ENDED
06/03/2023 16:45,Inter Milan,Carnage,AC Milan,tommy,2,3,ENDED
06/03/2023 16:30,Roma,Lio,SSC Napoli,Rafa,5,3,ENDED
06/03/2023 16:30,Lazio,val,AC Milan,tommy,0,4,ENDED
06/03/2023 16:15,Inter Milan,Carnage,Roma,Lio,4,2,ENDED
06/03/2023 16:15,Lazio,val,SSC Napoli,Rafa,2,3,ENDED
06/03/2023 16:00,Inter Milan,Carnage,Lazio,val,1,2,ENDED
06/03/2023 16:00,AC Milan,tommy,SSC Napoli,Rafa,4,3,ENDED
06/03/2023 15:45,Inter Milan,Carnage,SSC Napoli,Rafa,2,3,ENDED
06/03/2023 15:45,AC Milan,tommy,Roma,Lio,4,1,ENDED
06/03/2023 15:30,Lazio,val,Roma,Lio,3,2,ENDED
06/03/2023 15:30,AC Milan,tommy,Inter Milan,Carnage,2,2,ENDED
06/03/2023 15:15,SSC Napoli,Rafa,Roma,Lio,3,0,ENDED
06/03/2023 15:15,AC Milan,tommy,Lazio,val,2,3,ENDED
06/03/2023 15:00,Roma,Lio,Inter Milan,Carnage,4,4,ENDED
06/03/2023 15:00,SSC Napoli,Rafa,Lazio,val,4,3,ENDED
06/03/2023 14:30,Leipzig,Danny,Inter Milan,Nazario,4,1,ENDED
06/03/2023 14:30,Eintracht Frankfurt,Mad,Benfica Lisbon,Cantona,3,4,ENDED
06/03/2023 14:15,Eintracht Frankfurt,Mad,Inter Milan,Nazario,2,1,ENDED
06/03/2023 14:15,AC Milan,Nasmi,Benfica Lisbon,Cantona,1,1,ENDED
06/03/2023 14:00,AC Milan,Nasmi,Leipzig,Danny,2,4,ENDED
06/03/2023 14:00,Inter Milan,Nazario,Benfica Lisbon,Cantona,4,2,ENDED
06/03/2023 13:45,AC Milan,Nasmi,Eintracht Frankfurt,Mad,2,3,ENDED
06/03/2023 13:45,Leipzig,Danny,Benfica Lisbon,Cantona,3,1,ENDED
06/03/2023 13:30,Inter Milan,Nazario,AC Milan,Nasmi,4,1,ENDED
06/03/2023 13:30,Leipzig,Danny,Eintracht Frankfurt,Mad,2,2,ENDED
06/03/2023 13:15,Inter Milan,Nazario,Leipzig,Danny,2,3,ENDED
06/03/2023 13:15,Benfica Lisbon,Cantona,Eintracht Frankfurt,Mad,2,0,ENDED
06/03/2023 13:00,Inter Milan,Nazario,Eintracht Frankfurt,Mad,1,8,ENDED
06/03/2023 13:00,Benfica Lisbon,Cantona,AC Milan,Nasmi,1,1,ENDED
06/03/2023 12:45,Leipzig,Danny,AC Milan,Nasmi,2,1,ENDED
06/03/2023 12:45,Benfica Lisbon,Cantona,Inter Milan,Nazario,0,0,ENDED
06/03/2023 12:30,Eintracht Frankfurt,Mad,AC Milan,Nasmi,3,3,ENDED
06/03/2023 12:30,Benfica Lisbon,Cantona,Leipzig,Danny,1,2,ENDED
06/03/2023 12:15,AC Milan,Nasmi,Inter Milan,Nazario,1,3,ENDED
06/03/2023 12:15,Eintracht Frankfurt,Mad,Leipzig,Danny,4,4,ENDED
06/03/2023 12:00,Leipzig,Danny,Borussia Dortmund,Nazario,3,1,ENDED
06/03/2023 12:00,Union Berlin,Mad,S.C Freiburg,Cantona,6,0,ENDED
06/03/2023 11:45,Union Berlin,Mad,Borussia Dortmund,Nazario,4,3,ENDED
06/03/2023 11:45,Bayern München,Nasmi,S.C Freiburg,Cantona,2,3,ENDED
06/03/2023 11:30,Bayern München,Nasmi,Leipzig,Danny,0,2,ENDED
06/03/2023 11:30,Borussia Dortmund,Nazario,S.C Freiburg,Cantona,2,1,ENDED
06/03/2023 11:15,Bayern München,Nasmi,Union Berlin,Mad,0,3,ENDED
06/03/2023 11:15,Leipzig,Danny,S.C Freiburg,Cantona,3,0,ENDED
06/03/2023 11:00,Borussia Dortmund,Nazario,Bayern München,Nasmi,2,2,ENDED
06/03/2023 11:00,Leipzig,Danny,Union Berlin,Mad,1,2,ENDED
06/03/2023 10:30,Borussia Dortmund,Nazario,Leipzig,Danny,3,5,ENDED
06/03/2023 10:30,S.C Freiburg,Cantona,Union Berlin,Mad,1,0,ENDED
06/03/2023 10:15,Borussia Dortmund,Nazario,Union Berlin,Mad,2,3,ENDED
06/03/2023 10:15,S.C Freiburg,Cantona,Bayern München,Nasmi,3,0,ENDED
06/03/2023 10:00,Leipzig,Danny,Bayern München,Nasmi,4,0,ENDED
06/03/2023 10:00,S.C Freiburg,Cantona,Borussia Dortmund,Nazario,1,2,ENDED
06/03/2023 09:45,Union Berlin,Mad,Bayern München,Nasmi,2,3,ENDED
06/03/2023 09:45,S.C Freiburg,Cantona,Leipzig,Danny,0,2,ENDED
06/03/2023 09:30,Bayern München,Nasmi,Borussia Dortmund,Nazario,0,1,ENDED
06/03/2023 09:30,Union Berlin,Mad,Leipzig,Danny,3,2,ENDED
06/03/2023 09:15,OGC Nice,Danny,West Ham,Nazario,4,4,ENDED
06/03/2023 09:15,Villarreal,Mad,Sivasspor,Cantona,3,2,ENDED
06/03/2023 09:00,Villarreal,Mad,West Ham,Nazario,5,2,ENDED
06/03/2023 09:00,Fiorentina,Nasmi,Sivasspor,Cantona,3,3,ENDED
06/03/2023 08:45,Fiorentina,Nasmi,OGC Nice,Danny,1,4,ENDED
06/03/2023 08:45,West Ham,Nazario,Sivasspor,Cantona,2,0,ENDED
06/03/2023 08:30,Fiorentina,Nasmi,Villarreal,Mad,1,4,ENDED
06/03/2023 08:30,OGC Nice,Danny,Sivasspor,Cantona,1,2,ENDED
06/03/2023 08:15,West Ham,Nazario,Fiorentina,Nasmi,5,1,ENDED
06/03/2023 08:15,OGC Nice,Danny,Villarreal,Mad,1,2,ENDED
06/03/2023 08:00,West Ham,Nazario,OGC Nice,Danny,2,4,ENDED
06/03/2023 08:00,Sivasspor,Cantona,Villarreal,Mad,0,4,ENDED
06/03/2023 07:45,West Ham,Nazario,Villarreal,Mad,2,3,ENDED
06/03/2023 07:45,Sivasspor,Cantona,Fiorentina,Nasmi,3,1,ENDED
06/03/2023 07:30,OGC Nice,Danny,Fiorentina,Nasmi,5,3,ENDED
06/03/2023 07:30,Sivasspor,Cantona,West Ham,Nazario,1,5,ENDED
06/03/2023 07:15,Villarreal,Mad,Fiorentina,Nasmi,5,4,ENDED
06/03/2023 07:15,Sivasspor,Cantona,OGC Nice,Danny,1,4,ENDED
06/03/2023 07:00,Fiorentina,Nasmi,West Ham,Nazario,2,2,ENDED
06/03/2023 07:00,Villarreal,Mad,OGC Nice,Danny,1,3,ENDED
06/03/2023 06:30,Real Madrid,Nio,Liverpool,billiot,2,1,ENDED
06/03/2023 06:30,PSG,Cliff,Bayern München,Pipis,2,5,ENDED
06/03/2023 06:15,PSG,Cliff,Liverpool,billiot,4,1,ENDED
06/03/2023 06:15,Manchester City,Votepeace,Bayern München,Pipis,3,3,ENDED
06/03/2023 06:00,Manchester City,Votepeace,Real Madrid,Nio,3,0,ENDED
06/03/2023 06:00,Liverpool,billiot,Bayern München,Pipis,4,1,ENDED
06/03/2023 05:45,Manchester City,Votepeace,PSG,Cliff,3,3,ENDED
06/03/2023 05:45,Real Madrid,Nio,Bayern München,Pipis,0,5,ENDED
06/03/2023 05:30,Liverpool,billiot,Manchester City,Votepeace,3,2,ENDED
06/03/2023 05:30,Real Madrid,Nio,PSG,Cliff,2,2,ENDED
06/03/2023 05:15,Liverpool,billiot,Real Madrid,Nio,1,2,ENDED
06/03/2023 05:15,Bayern München,Pipis,PSG,Cliff,4,1,ENDED
06/03/2023 05:00,Liverpool,billiot,PSG,Cliff,2,0,ENDED
06/03/2023 05:00,Bayern München,Pipis,Manchester City,Votepeace,3,3,ENDED
06/03/2023 04:45,Real Madrid,Nio,Manchester City,Votepeace,3,1,ENDED
06/03/2023 04:45,Bayern München,Pipis,Liverpool,billiot,4,2,ENDED
06/03/2023 04:30,PSG,Cliff,Manchester City,Votepeace,2,4,ENDED
06/03/2023 04:30,Bayern München,Pipis,Real Madrid,Nio,2,2,ENDED
06/03/2023 04:15,Manchester City,Votepeace,Liverpool,billiot,4,2,ENDED
06/03/2023 04:15,PSG,Cliff,Real Madrid,Nio,1,2,ENDED
06/03/2023 04:00,FC Barcelona,Nio,Real Sociedad,billiot,1,3,ENDED
06/03/2023 04:00,Real Betis,Cliff,Real Madrid,Pipis,2,3,ENDED
06/03/2023 03:45,Real Betis,Cliff,Real Sociedad,billiot,0,1,ENDED
06/03/2023 03:45,Atletico Madrid,Votepeace,Real Madrid,Pipis,3,5,ENDED
06/03/2023 03:30,Atletico Madrid,Votepeace,FC Barcelona,Nio,1,1,ENDED
06/03/2023 03:30,Real Sociedad,billiot,Real Madrid,Pipis,5,3,ENDED
06/03/2023 03:15,Atletico Madrid,Votepeace,Real Betis,Cliff,6,1,ENDED
06/03/2023 03:15,FC Barcelona,Nio,Real Madrid,Pipis,4,4,ENDED
06/03/2023 03:00,Real Sociedad,billiot,Atletico Madrid,Votepeace,5,3,ENDED
06/03/2023 03:00,FC Barcelona,Nio,Real Betis,Cliff,1,2,ENDED
06/03/2023 02:30,Real Sociedad,billiot,FC Barcelona,Nio,0,2,ENDED
06/03/2023 02:30,Real Madrid,Pipis,Real Betis,Cliff,5,3,ENDED
06/03/2023 02:15,Real Sociedad,billiot,Real Betis,Cliff,0,2,ENDED
06/03/2023 02:15,Real Madrid,Pipis,Atletico Madrid,Votepeace,4,1,ENDED
06/03/2023 02:00,FC Barcelona,Nio,Atletico Madrid,Votepeace,3,3,ENDED
06/03/2023 02:00,Real Madrid,Pipis,Real Sociedad,billiot,0,0,ENDED
06/03/2023 01:45,Real Betis,Cliff,Atletico Madrid,Votepeace,0,0,ENDED
06/03/2023 01:45,Real Madrid,Pipis,FC Barcelona,Nio,7,2,ENDED
06/03/2023 01:30,Atletico Madrid,Votepeace,Real Sociedad,billiot,6,0,ENDED
06/03/2023 01:30,Real Betis,Cliff,FC Barcelona,Nio,2,5,ENDED
06/03/2023 01:15,Manchester United,Nio,Fenerbahce Istanbul,billiot,2,2,ENDED
06/03/2023 01:15,S.C Freiburg,Cliff,Juventus Turin,Pipis,2,3,ENDED
06/03/2023 01:00,S.C Freiburg,Cliff,Fenerbahce Istanbul,billiot,0,1,ENDED
06/03/2023 01:00,Real Sociedad,Votepeace,Juventus Turin,Pipis,3,3,ENDED
06/03/2023 00:45,Real Sociedad,Votepeace,Manchester United,Nio,3,1,ENDED
06/03/2023 00:45,Fenerbahce Istanbul,billiot,Juventus Turin,Pipis,1,2,ENDED
06/03/2023 00:30,Real Sociedad,Votepeace,S.C Freiburg,Cliff,3,4,ENDED
06/03/2023 00:30,Manchester United,Nio,Juventus Turin,Pipis,3,4,ENDED
06/03/2023 00:15,Fenerbahce Istanbul,billiot,Real Sociedad,Votepeace,6,4,ENDED
06/03/2023 00:15,Manchester United,Nio,S.C Freiburg,Cliff,2,3,ENDED
06/03/2023 00:00,Fenerbahce Istanbul,billiot,Manchester United,Nio,2,1,ENDED
06/03/2023 00:00,Juventus Turin,Pipis,S.C Freiburg,Cliff,1,3,ENDED
