Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
22/04/2023 11:00,Manchester City,Magdy,Bayern München,Mars,3,3,ENDED
22/04/2023 10:45,Manchester City,Magdy,Real Madrid,Rocky,3,2,ENDED
22/04/2023 10:45,Benfica Lisbon,Nasmi,Bayern München,Mars,1,5,ENDED
22/04/2023 10:30,Benfica Lisbon,Nasmi,SSC Napoli,Pontiac,4,5,ENDED
22/04/2023 10:30,Real Madrid,Rocky,Bayern München,Mars,3,1,ENDED
22/04/2023 10:15,Benfica Lisbon,Nasmi,Manchester City,Magdy,6,3,ENDED
22/04/2023 10:15,SSC Napoli,Pontiac,Bayern München,Mars,4,3,ENDED
22/04/2023 10:00,Real Madrid,Rocky,Benfica Lisbon,Nasmi,6,3,ENDED
22/04/2023 10:00,SSC Napoli,Pontiac,Manchester City,Magdy,0,3,ENDED
22/04/2023 09:30,Real Madrid,Rocky,SSC Napoli,Pontiac,2,2,ENDED
22/04/2023 09:30,Bayern München,Mars,Manchester City,Magdy,3,0,ENDED
22/04/2023 09:15,Real Madrid,Rocky,Manchester City,Magdy,3,1,ENDED
22/04/2023 09:15,Bayern München,Mars,Benfica Lisbon,Nasmi,5,6,ENDED
22/04/2023 09:00,SSC Napoli,Pontiac,Benfica Lisbon,Nasmi,2,5,ENDED
22/04/2023 09:00,Bayern München,Mars,Real Madrid,Rocky,2,0,ENDED
22/04/2023 08:45,Manchester City,Magdy,Benfica Lisbon,Nasmi,1,4,ENDED
22/04/2023 08:45,Bayern München,Mars,SSC Napoli,Pontiac,2,2,ENDED
22/04/2023 08:30,Benfica Lisbon,Nasmi,Real Madrid,Rocky,3,4,ENDED
22/04/2023 08:30,Manchester City,Magdy,SSC Napoli,Pontiac,5,1,ENDED
22/04/2023 08:15,Arsenal,Pontiac,Manchester City,Rocky,0,3,ENDED
22/04/2023 08:15,Newcastle Utd,Magdy,Manchester United,Mars,2,2,ENDED
22/04/2023 08:00,Newcastle Utd,Magdy,Manchester City,Rocky,4,3,ENDED
22/04/2023 08:00,Tottenham,Nasmi,Manchester United,Mars,4,3,ENDED
22/04/2023 07:45,Tottenham,Nasmi,Arsenal,Pontiac,3,1,ENDED
22/04/2023 07:45,Manchester City,Rocky,Manchester United,Mars,2,3,ENDED
22/04/2023 07:30,Tottenham,Nasmi,Newcastle Utd,Magdy,2,5,ENDED
22/04/2023 07:30,Arsenal,Pontiac,Manchester United,Mars,1,3,ENDED
22/04/2023 07:15,Manchester City,Rocky,Tottenham,Nasmi,4,4,ENDED
22/04/2023 07:15,Arsenal,Pontiac,Newcastle Utd,Magdy,1,4,ENDED
22/04/2023 07:00,Manchester City,Rocky,Arsenal,Pontiac,1,0,ENDED
22/04/2023 07:00,Manchester United,Mars,Newcastle Utd,Magdy,3,1,ENDED
22/04/2023 06:45,Manchester City,Rocky,Newcastle Utd,Magdy,0,2,ENDED
22/04/2023 06:45,Manchester United,Mars,Tottenham,Nasmi,4,3,ENDED
22/04/2023 06:30,Arsenal,Pontiac,Tottenham,Nasmi,4,2,ENDED
22/04/2023 06:30,Manchester United,Mars,Manchester City,Rocky,3,1,ENDED
22/04/2023 06:15,Newcastle Utd,Magdy,Tottenham,Nasmi,3,2,ENDED
22/04/2023 06:15,Manchester United,Mars,Arsenal,Pontiac,2,2,ENDED
22/04/2023 06:00,Tottenham,Nasmi,Manchester City,Rocky,3,2,ENDED
22/04/2023 06:00,Newcastle Utd,Magdy,Arsenal,Pontiac,2,0,ENDED
22/04/2023 05:30,Leipzig,Mad,Borussia Dortmund,Votepeace,3,3,ENDED
22/04/2023 05:30,Union Berlin,Nazario,S.C Freiburg,Cliff,2,2,ENDED
22/04/2023 05:15,Union Berlin,Nazario,Borussia Dortmund,Votepeace,2,2,ENDED
22/04/2023 05:15,Bayern München,Spencer,S.C Freiburg,Cliff,3,3,ENDED
22/04/2023 05:00,Bayern München,Spencer,Leipzig,Mad,0,1,ENDED
22/04/2023 05:00,Borussia Dortmund,Votepeace,S.C Freiburg,Cliff,3,3,ENDED
22/04/2023 04:45,Bayern München,Spencer,Union Berlin,Nazario,6,1,ENDED
22/04/2023 04:45,Leipzig,Mad,S.C Freiburg,Cliff,2,1,ENDED
22/04/2023 04:30,Borussia Dortmund,Votepeace,Bayern München,Spencer,4,5,ENDED
22/04/2023 04:30,Leipzig,Mad,Union Berlin,Nazario,2,0,ENDED
22/04/2023 04:15,Borussia Dortmund,Votepeace,Leipzig,Mad,5,1,ENDED
22/04/2023 04:15,S.C Freiburg,Cliff,Union Berlin,Nazario,1,4,ENDED
22/04/2023 04:00,Borussia Dortmund,Votepeace,Union Berlin,Nazario,9,4,ENDED
22/04/2023 04:00,S.C Freiburg,Cliff,Bayern München,Spencer,2,5,ENDED
22/04/2023 03:45,Leipzig,Mad,Bayern München,Spencer,3,3,ENDED
22/04/2023 03:45,S.C Freiburg,Cliff,Borussia Dortmund,Votepeace,1,5,ENDED
22/04/2023 03:30,Union Berlin,Nazario,Bayern München,Spencer,1,3,ENDED
22/04/2023 03:30,S.C Freiburg,Cliff,Leipzig,Mad,3,2,ENDED
22/04/2023 03:15,Bayern München,Spencer,Borussia Dortmund,Votepeace,2,2,ENDED
22/04/2023 03:15,Union Berlin,Nazario,Leipzig,Mad,4,2,ENDED
22/04/2023 03:00,Sporting C.P,Mad,Feyenord Rotterdam,Votepeace,1,2,ENDED
22/04/2023 03:00,Juventus Turin,Nazario,Fenerbahce Istanbul,Cliff,3,0,ENDED
22/04/2023 02:45,Juventus Turin,Nazario,Feyenord Rotterdam,Votepeace,3,0,ENDED
22/04/2023 02:45,Manchester United,Spencer,Fenerbahce Istanbul,Cliff,3,3,ENDED
22/04/2023 02:30,Manchester United,Spencer,Sporting C.P,Mad,2,0,ENDED
22/04/2023 02:30,Feyenord Rotterdam,Votepeace,Fenerbahce Istanbul,Cliff,3,3,ENDED
22/04/2023 02:15,Manchester United,Spencer,Juventus Turin,Nazario,4,3,ENDED
22/04/2023 02:15,Sporting C.P,Mad,Fenerbahce Istanbul,Cliff,3,0,ENDED
22/04/2023 02:00,Feyenord Rotterdam,Votepeace,Manchester United,Spencer,1,4,ENDED
22/04/2023 02:00,Sporting C.P,Mad,Juventus Turin,Nazario,1,0,ENDED
22/04/2023 01:30,Feyenord Rotterdam,Votepeace,Sporting C.P,Mad,1,3,ENDED
22/04/2023 01:30,Fenerbahce Istanbul,Cliff,Juventus Turin,Nazario,0,1,ENDED
22/04/2023 01:15,Feyenord Rotterdam,Votepeace,Juventus Turin,Nazario,3,2,ENDED
22/04/2023 01:15,Fenerbahce Istanbul,Cliff,Manchester United,Spencer,2,2,ENDED
22/04/2023 01:00,Sporting C.P,Mad,Manchester United,Spencer,5,4,ENDED
22/04/2023 01:00,Fenerbahce Istanbul,Cliff,Feyenord Rotterdam,Votepeace,3,2,ENDED
22/04/2023 00:45,Juventus Turin,Nazario,Manchester United,Spencer,4,6,ENDED
22/04/2023 00:45,Fenerbahce Istanbul,Cliff,Sporting C.P,Mad,1,2,ENDED
22/04/2023 00:30,Manchester United,Spencer,Feyenord Rotterdam,Votepeace,3,4,ENDED
22/04/2023 00:30,Juventus Turin,Nazario,Sporting C.P,Mad,2,3,ENDED
22/04/2023 00:15,SSC Napoli,Mad,Real Madrid,Votepeace,2,1,ENDED
22/04/2023 00:15,Manchester City,Nazario,Bayern München,Cliff,1,0,ENDED
22/04/2023 00:00,Manchester City,Nazario,Real Madrid,Votepeace,2,4,ENDED
22/04/2023 00:00,Benfica Lisbon,Spencer,Bayern München,Cliff,5,1,ENDED
