Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
19/01/2023 14:15,Arsenal,Mad,Manchester United,Moic,1,2,ENDED
19/01/2023 14:15,Manchester City,Votepeace,Newcastle Utd,Krouks,7,1,ENDED
19/01/2023 14:00,Manchester City,Votepeace,Tottenham,Cliff,2,2,ENDED
19/01/2023 14:00,Manchester United,Moic,Newcastle Utd,Krouks,3,2,ENDED
19/01/2023 13:45,Manchester City,Votepeace,Arsenal,Mad,4,2,ENDED
19/01/2023 13:45,Tottenham,Cliff,Newcastle Utd,Krouks,0,4,ENDED
19/01/2023 13:30,Manchester United,Moic,Manchester City,Votepeace,1,4,ENDED
19/01/2023 13:30,Tottenham,Cliff,Arsenal,Mad,2,1,ENDED
19/01/2023 13:15,Manchester United,Moic,Tottenham,Cliff,4,1,ENDED
19/01/2023 13:15,Newcastle Utd,Krouks,Arsenal,Mad,1,1,ENDED
19/01/2023 13:00,Manchester United,Moic,Arsenal,Mad,3,4,ENDED
19/01/2023 13:00,Newcastle Utd,Krouks,Manchester City,Votepeace,3,1,ENDED
19/01/2023 12:45,Tottenham,Cliff,Manchester City,Votepeace,4,2,ENDED
19/01/2023 12:45,Newcastle Utd,Krouks,Manchester United,Moic,1,2,ENDED
19/01/2023 12:30,Arsenal,Mad,Manchester City,Votepeace,1,0,ENDED
19/01/2023 12:30,Newcastle Utd,Krouks,Tottenham,Cliff,3,6,ENDED
19/01/2023 12:15,Manchester City,Votepeace,Manchester United,Moic,2,1,ENDED
19/01/2023 12:15,Arsenal,Mad,Tottenham,Cliff,2,0,ENDED
19/01/2023 12:00,Ajax Amsterdam,Cliff,S.C Freiburg,Moic,1,4,ENDED
19/01/2023 12:00,FC Barcelona,Mad,Manchester United,Krouks,2,1,ENDED
19/01/2023 11:45,FC Barcelona,Mad,S.C Freiburg,Moic,1,5,ENDED
19/01/2023 11:45,Juventus Turin,Votepeace,Manchester United,Krouks,2,3,ENDED
19/01/2023 11:30,Juventus Turin,Votepeace,Ajax Amsterdam,Cliff,2,0,ENDED
19/01/2023 11:30,S.C Freiburg,Moic,Manchester United,Krouks,0,2,ENDED
19/01/2023 11:15,Juventus Turin,Votepeace,FC Barcelona,Mad,4,5,ENDED
19/01/2023 11:15,Ajax Amsterdam,Cliff,Manchester United,Krouks,2,1,ENDED
19/01/2023 11:00,S.C Freiburg,Moic,Juventus Turin,Votepeace,2,2,ENDED
19/01/2023 11:00,Ajax Amsterdam,Cliff,FC Barcelona,Mad,4,4,ENDED
19/01/2023 10:30,S.C Freiburg,Moic,Ajax Amsterdam,Cliff,2,2,ENDED
19/01/2023 10:30,Manchester United,Krouks,FC Barcelona,Mad,1,2,ENDED
19/01/2023 10:15,S.C Freiburg,Moic,FC Barcelona,Mad,3,4,ENDED
19/01/2023 10:15,Manchester United,Krouks,Juventus Turin,Votepeace,3,4,ENDED
19/01/2023 10:00,Ajax Amsterdam,Cliff,Juventus Turin,Votepeace,1,2,ENDED
19/01/2023 10:00,Manchester United,Krouks,S.C Freiburg,Moic,5,1,ENDED
19/01/2023 09:45,FC Barcelona,Mad,Juventus Turin,Votepeace,1,2,ENDED
19/01/2023 09:45,Manchester United,Krouks,Ajax Amsterdam,Cliff,6,4,ENDED
19/01/2023 09:30,Juventus Turin,Votepeace,S.C Freiburg,Moic,4,3,ENDED
19/01/2023 09:30,FC Barcelona,Mad,Ajax Amsterdam,Cliff,2,0,ENDED
19/01/2023 09:15,Bayern München,Cliff,Real Madrid,Moic,1,1,ENDED
19/01/2023 09:15,Liverpool,Mad,Manchester City,Krouks,3,5,ENDED
19/01/2023 09:00,Liverpool,Mad,Real Madrid,Moic,1,2,ENDED
19/01/2023 09:00,PSG,Votepeace,Manchester City,Krouks,1,4,ENDED
19/01/2023 08:45,PSG,Votepeace,Bayern München,Cliff,2,2,ENDED
19/01/2023 08:45,Real Madrid,Moic,Manchester City,Krouks,3,4,ENDED
19/01/2023 08:30,PSG,Votepeace,Liverpool,Mad,2,1,ENDED
19/01/2023 08:30,Bayern München,Cliff,Manchester City,Krouks,6,7,ENDED
19/01/2023 08:15,Real Madrid,Moic,PSG,Votepeace,1,3,ENDED
19/01/2023 08:15,Bayern München,Cliff,Liverpool,Mad,0,2,ENDED
19/01/2023 08:00,Real Madrid,Moic,Bayern München,Cliff,2,3,ENDED
19/01/2023 08:00,Manchester City,Krouks,Liverpool,Mad,3,7,ENDED
19/01/2023 07:45,Real Madrid,Moic,Liverpool,Mad,2,5,ENDED
19/01/2023 07:45,Manchester City,Krouks,PSG,Votepeace,3,1,ENDED
19/01/2023 07:30,Bayern München,Cliff,PSG,Votepeace,4,4,ENDED
19/01/2023 07:30,Manchester City,Krouks,Real Madrid,Moic,6,5,ENDED
19/01/2023 07:15,Liverpool,Mad,PSG,Votepeace,2,3,ENDED
19/01/2023 07:15,Manchester City,Krouks,Bayern München,Cliff,2,2,ENDED
19/01/2023 07:00,PSG,Votepeace,Real Madrid,Moic,1,2,ENDED
19/01/2023 07:00,Liverpool,Mad,Bayern München,Cliff,2,3,ENDED
19/01/2023 06:30,FC Porto,Gorilla,Tottenham,val,2,0,ENDED
19/01/2023 06:30,Borussia Dortmund,aibothard,Chelsea,Brand,3,5,ENDED
19/01/2023 06:15,Borussia Dortmund,aibothard,Tottenham,val,2,3,ENDED
19/01/2023 06:15,SSC Napoli,Pipis,Chelsea,Brand,3,2,ENDED
19/01/2023 06:00,SSC Napoli,Pipis,FC Porto,Gorilla,1,1,ENDED
19/01/2023 06:00,Tottenham,val,Chelsea,Brand,4,3,ENDED
19/01/2023 05:45,SSC Napoli,Pipis,Borussia Dortmund,aibothard,1,0,ENDED
19/01/2023 05:45,FC Porto,Gorilla,Chelsea,Brand,2,3,ENDED
19/01/2023 05:30,Tottenham,val,SSC Napoli,Pipis,1,4,ENDED
19/01/2023 05:30,FC Porto,Gorilla,Borussia Dortmund,aibothard,2,1,ENDED
19/01/2023 05:15,Tottenham,val,FC Porto,Gorilla,2,1,ENDED
19/01/2023 05:15,Chelsea,Brand,Borussia Dortmund,aibothard,1,2,ENDED
19/01/2023 05:00,Tottenham,val,Borussia Dortmund,aibothard,2,2,ENDED
19/01/2023 05:00,Chelsea,Brand,SSC Napoli,Pipis,4,2,ENDED
19/01/2023 04:45,FC Porto,Gorilla,SSC Napoli,Pipis,3,0,ENDED
19/01/2023 04:45,Chelsea,Brand,Tottenham,val,4,1,ENDED
19/01/2023 04:30,Borussia Dortmund,aibothard,SSC Napoli,Pipis,3,2,ENDED
19/01/2023 04:30,Chelsea,Brand,FC Porto,Gorilla,3,4,ENDED
19/01/2023 04:15,SSC Napoli,Pipis,Tottenham,val,1,3,ENDED
19/01/2023 04:15,Borussia Dortmund,aibothard,FC Porto,Gorilla,0,0,ENDED
19/01/2023 04:00,Trabzonspor,Gorilla,Adana,val,2,2,ENDED
19/01/2023 04:00,Besiktas,aibothard,Galatasaray,Brand,5,2,ENDED
19/01/2023 03:45,Besiktas,aibothard,Adana,val,2,3,ENDED
19/01/2023 03:45,Fenerbahce Istanbul,Pipis,Galatasaray,Brand,3,3,ENDED
19/01/2023 03:30,Fenerbahce Istanbul,Pipis,Trabzonspor,Gorilla,4,3,ENDED
19/01/2023 03:30,Adana,val,Galatasaray,Brand,1,1,ENDED
19/01/2023 03:15,Fenerbahce Istanbul,Pipis,Besiktas,aibothard,1,1,ENDED
19/01/2023 03:15,Trabzonspor,Gorilla,Galatasaray,Brand,5,5,ENDED
19/01/2023 03:00,Adana,val,Fenerbahce Istanbul,Pipis,0,2,ENDED
19/01/2023 03:00,Trabzonspor,Gorilla,Besiktas,aibothard,3,1,ENDED
19/01/2023 02:30,Adana,val,Trabzonspor,Gorilla,3,1,ENDED
19/01/2023 02:30,Galatasaray,Brand,Besiktas,aibothard,1,3,ENDED
19/01/2023 02:15,Adana,val,Besiktas,aibothard,4,3,ENDED
19/01/2023 02:15,Galatasaray,Brand,Fenerbahce Istanbul,Pipis,3,4,ENDED
19/01/2023 02:00,Trabzonspor,Gorilla,Fenerbahce Istanbul,Pipis,2,1,ENDED
19/01/2023 02:00,Galatasaray,Brand,Adana,val,1,3,ENDED
19/01/2023 01:45,Besiktas,aibothard,Fenerbahce Istanbul,Pipis,2,1,ENDED
19/01/2023 01:45,Galatasaray,Brand,Trabzonspor,Gorilla,2,3,ENDED
19/01/2023 01:30,Fenerbahce Istanbul,Pipis,Adana,val,2,3,ENDED
19/01/2023 01:30,Besiktas,aibothard,Trabzonspor,Gorilla,4,2,ENDED
19/01/2023 01:15,Leverkusen,Gorilla,Sevilla,val,2,4,ENDED
19/01/2023 01:15,Fenerbahce Istanbul,aibothard,Roma,Brand,1,4,ENDED
19/01/2023 01:00,Fenerbahce Istanbul,aibothard,Sevilla,val,1,1,ENDED
19/01/2023 01:00,Arsenal,Pipis,Roma,Brand,2,3,ENDED
19/01/2023 00:45,Arsenal,Pipis,Leverkusen,Gorilla,3,2,ENDED
19/01/2023 00:45,Sevilla,val,Roma,Brand,3,3,ENDED
19/01/2023 00:30,Arsenal,Pipis,Fenerbahce Istanbul,aibothard,3,1,ENDED
19/01/2023 00:30,Leverkusen,Gorilla,Roma,Brand,4,3,ENDED
19/01/2023 00:15,Sevilla,val,Arsenal,Pipis,2,2,ENDED
19/01/2023 00:15,Leverkusen,Gorilla,Fenerbahce Istanbul,aibothard,1,3,ENDED
19/01/2023 00:00,Sevilla,val,Leverkusen,Gorilla,1,2,ENDED
19/01/2023 00:00,Roma,Brand,Fenerbahce Istanbul,aibothard,3,4,ENDED
