Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
16/02/2023 07:15,S.C Freiburg,Gorilla,FC Barcelona,tommy,1,3,ENDED
16/02/2023 07:15,Juventus Turin,Carnage,Manchester United,Rafa,0,2,ENDED
16/02/2023 07:00,FC Barcelona,tommy,Ajax Amsterdam,General,2,2,ENDED
16/02/2023 07:00,S.C Freiburg,Gorilla,Manchester United,Rafa,0,3,ENDED
16/02/2023 06:30,Manchester United,Ray,Ajax Amsterdam,Nio,3,1,ENDED
16/02/2023 06:30,S.C Freiburg,Cliff,Juventus Turin,Mars,4,2,ENDED
16/02/2023 06:15,S.C Freiburg,Cliff,Ajax Amsterdam,Nio,0,2,ENDED
16/02/2023 06:15,FC Barcelona,Nasmi,Juventus Turin,Mars,2,0,ENDED
16/02/2023 06:00,FC Barcelona,Nasmi,Manchester United,Ray,2,3,ENDED
16/02/2023 06:00,Ajax Amsterdam,Nio,Juventus Turin,Mars,2,3,ENDED
16/02/2023 05:45,FC Barcelona,Nasmi,S.C Freiburg,Cliff,1,3,ENDED
16/02/2023 05:45,Manchester United,Ray,Juventus Turin,Mars,3,3,ENDED
16/02/2023 05:30,Ajax Amsterdam,Nio,FC Barcelona,Nasmi,3,1,ENDED
16/02/2023 05:30,Manchester United,Ray,S.C Freiburg,Cliff,2,3,ENDED
16/02/2023 05:15,Ajax Amsterdam,Nio,Manchester United,Ray,2,2,ENDED
16/02/2023 05:15,Juventus Turin,Mars,S.C Freiburg,Cliff,4,3,ENDED
16/02/2023 05:00,Ajax Amsterdam,Nio,S.C Freiburg,Cliff,1,2,ENDED
16/02/2023 05:00,Juventus Turin,Mars,FC Barcelona,Nasmi,2,2,ENDED
16/02/2023 04:45,Manchester United,Ray,FC Barcelona,Nasmi,1,4,ENDED
16/02/2023 04:45,Juventus Turin,Mars,Ajax Amsterdam,Nio,4,5,ENDED
16/02/2023 04:30,S.C Freiburg,Cliff,FC Barcelona,Nasmi,2,3,ENDED
16/02/2023 04:30,Juventus Turin,Mars,Manchester United,Ray,1,2,ENDED
16/02/2023 04:15,FC Barcelona,Nasmi,Ajax Amsterdam,Nio,1,1,ENDED
16/02/2023 04:15,S.C Freiburg,Cliff,Manchester United,Ray,2,5,ENDED
16/02/2023 04:00,Arsenal,Ray,Manchester City,Nio,0,3,ENDED
16/02/2023 04:00,Newcastle Utd,Cliff,Manchester United,Mars,1,2,ENDED
16/02/2023 03:45,Newcastle Utd,Cliff,Manchester City,Nio,4,4,ENDED
16/02/2023 03:45,Tottenham,Nasmi,Manchester United,Mars,3,6,ENDED
16/02/2023 03:30,Tottenham,Nasmi,Arsenal,Ray,2,3,ENDED
16/02/2023 03:30,Manchester City,Nio,Manchester United,Mars,4,3,ENDED
16/02/2023 03:15,Tottenham,Nasmi,Newcastle Utd,Cliff,0,1,ENDED
16/02/2023 03:15,Arsenal,Ray,Manchester United,Mars,2,2,ENDED
16/02/2023 03:00,Manchester City,Nio,Tottenham,Nasmi,3,0,ENDED
16/02/2023 03:00,Arsenal,Ray,Newcastle Utd,Cliff,1,2,ENDED
16/02/2023 02:30,Manchester City,Nio,Arsenal,Ray,1,1,ENDED
16/02/2023 02:30,Manchester United,Mars,Newcastle Utd,Cliff,1,3,ENDED
16/02/2023 02:15,Manchester City,Nio,Newcastle Utd,Cliff,4,1,ENDED
16/02/2023 02:15,Manchester United,Mars,Tottenham,Nasmi,3,1,ENDED
16/02/2023 02:00,Arsenal,Ray,Tottenham,Nasmi,2,1,ENDED
16/02/2023 02:00,Manchester United,Mars,Manchester City,Nio,1,3,ENDED
16/02/2023 01:45,Newcastle Utd,Cliff,Tottenham,Nasmi,2,3,ENDED
16/02/2023 01:45,Manchester United,Mars,Arsenal,Ray,2,0,ENDED
16/02/2023 01:30,Tottenham,Nasmi,Manchester City,Nio,1,4,ENDED
16/02/2023 01:30,Newcastle Utd,Cliff,Arsenal,Ray,3,1,ENDED
16/02/2023 01:15,Real Madrid,Ray,Liverpool,Nio,3,3,ENDED
16/02/2023 01:15,PSG,Cliff,Bayern München,Mars,0,3,ENDED
16/02/2023 01:00,PSG,Cliff,Liverpool,Nio,3,2,ENDED
16/02/2023 01:00,Manchester City,Nasmi,Bayern München,Mars,2,3,ENDED
16/02/2023 00:45,Manchester City,Nasmi,Real Madrid,Ray,3,1,ENDED
16/02/2023 00:45,Liverpool,Nio,Bayern München,Mars,2,4,ENDED
16/02/2023 00:30,Manchester City,Nasmi,PSG,Cliff,0,2,ENDED
16/02/2023 00:30,Real Madrid,Ray,Bayern München,Mars,2,3,ENDED
16/02/2023 00:15,Liverpool,Nio,Manchester City,Nasmi,1,1,ENDED
16/02/2023 00:15,Real Madrid,Ray,PSG,Cliff,1,3,ENDED
16/02/2023 00:00,Liverpool,Nio,Real Madrid,Ray,4,3,ENDED
16/02/2023 00:00,Bayern München,Mars,PSG,Cliff,1,2,ENDED
