Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
22/05/2023 20:00,Manchester City,Rafa,Real Madrid,Spex,1,2,ENDED
22/05/2023 20:00,Inter Milan,Nero,Bayern München,tommy,4,2,ENDED
22/05/2023 19:45,AC Milan,Lio,Bayern München,tommy,3,2,ENDED
22/05/2023 19:45,Inter Milan,Nero,Manchester City,Rafa,4,2,ENDED
22/05/2023 19:30,Real Madrid,Spex,Bayern München,tommy,1,1,ENDED
22/05/2023 19:30,Inter Milan,Nero,AC Milan,Lio,1,2,ENDED
22/05/2023 19:15,Bayern München,tommy,Manchester City,Rafa,3,4,ENDED
22/05/2023 19:15,Real Madrid,Spex,AC Milan,Lio,3,1,ENDED
22/05/2023 19:00,Borussia Dortmund,Lio,Union Berlin,Rafa,5,5,ENDED
22/05/2023 19:00,Bayern München,Spex,Leipzig,Nero,5,0,ENDED
22/05/2023 18:45,Bayern München,Spex,Union Berlin,Rafa,4,1,ENDED
22/05/2023 18:45,S.C Freiburg,tommy,Leipzig,Nero,2,2,ENDED
22/05/2023 18:30,S.C Freiburg,tommy,Borussia Dortmund,Lio,1,3,ENDED
22/05/2023 18:30,Union Berlin,Rafa,Leipzig,Nero,2,0,ENDED
22/05/2023 18:15,S.C Freiburg,tommy,Bayern München,Spex,0,3,ENDED
22/05/2023 18:15,Borussia Dortmund,Lio,Leipzig,Nero,2,2,ENDED
22/05/2023 18:00,Union Berlin,Rafa,S.C Freiburg,tommy,1,1,ENDED
22/05/2023 18:00,Borussia Dortmund,Lio,Bayern München,Spex,2,2,ENDED
22/05/2023 17:30,Union Berlin,Rafa,Borussia Dortmund,Lio,2,1,ENDED
22/05/2023 17:30,Leipzig,Nero,Bayern München,Spex,1,4,ENDED
22/05/2023 17:15,Union Berlin,Rafa,Bayern München,Spex,1,3,ENDED
22/05/2023 17:15,Leipzig,Nero,S.C Freiburg,tommy,2,3,ENDED
22/05/2023 17:00,Borussia Dortmund,Lio,S.C Freiburg,tommy,1,2,ENDED
22/05/2023 17:00,Leipzig,Nero,Union Berlin,Rafa,0,3,ENDED
22/05/2023 16:45,Bayern München,Spex,S.C Freiburg,tommy,3,1,ENDED
22/05/2023 16:45,Leipzig,Nero,Borussia Dortmund,Lio,3,3,ENDED
22/05/2023 16:30,S.C Freiburg,tommy,Union Berlin,Rafa,4,2,ENDED
22/05/2023 16:30,Bayern München,Spex,Borussia Dortmund,Lio,1,2,ENDED
22/05/2023 16:15,Real Betis,Lio,Real Sociedad,Rafa,2,3,ENDED
22/05/2023 16:15,Atletico Madrid,Spex,FC Barcelona,Nero,7,4,ENDED
22/05/2023 16:00,Atletico Madrid,Spex,Real Sociedad,Rafa,1,1,ENDED
22/05/2023 16:00,Real Madrid,tommy,FC Barcelona,Nero,0,4,ENDED
22/05/2023 15:45,Real Madrid,tommy,Real Betis,Lio,2,2,ENDED
22/05/2023 15:45,Real Sociedad,Rafa,FC Barcelona,Nero,5,2,ENDED
22/05/2023 15:30,Real Madrid,tommy,Atletico Madrid,Spex,1,5,ENDED
22/05/2023 15:30,Real Betis,Lio,FC Barcelona,Nero,1,1,ENDED
22/05/2023 15:15,Real Sociedad,Rafa,Real Madrid,tommy,2,2,ENDED
22/05/2023 15:15,Real Betis,Lio,Atletico Madrid,Spex,2,1,ENDED
22/05/2023 15:00,Real Sociedad,Rafa,Real Betis,Lio,0,1,ENDED
22/05/2023 15:00,FC Barcelona,Nero,Atletico Madrid,Spex,2,1,ENDED
22/05/2023 14:45,Real Sociedad,Rafa,Atletico Madrid,Spex,4,5,ENDED
22/05/2023 14:45,FC Barcelona,Nero,Real Madrid,tommy,0,1,ENDED
22/05/2023 14:30,Real Betis,Lio,Real Madrid,tommy,2,1,ENDED
22/05/2023 14:30,FC Barcelona,Nero,Real Sociedad,Rafa,2,6,ENDED
22/05/2023 14:15,Atletico Madrid,Spex,Real Madrid,tommy,4,0,ENDED
22/05/2023 14:15,FC Barcelona,Nero,Real Betis,Lio,7,4,ENDED
22/05/2023 14:00,Real Madrid,tommy,Real Sociedad,Rafa,3,3,ENDED
22/05/2023 14:00,Atletico Madrid,Spex,Real Betis,Lio,2,1,ENDED
22/05/2023 13:30,Manchester City,aibothard,Tottenham,General,3,2,ENDED
22/05/2023 13:30,Newcastle Utd,Spencer,Arsenal,Krouks,5,3,ENDED
22/05/2023 13:15,Newcastle Utd,Spencer,Tottenham,General,5,3,ENDED
22/05/2023 13:15,Manchester United,Gorilla,Arsenal,Krouks,1,1,ENDED
22/05/2023 13:00,Manchester United,Gorilla,Manchester City,aibothard,2,6,ENDED
22/05/2023 13:00,Tottenham,General,Arsenal,Krouks,3,3,ENDED
22/05/2023 12:45,Manchester United,Gorilla,Newcastle Utd,Spencer,2,3,ENDED
22/05/2023 12:45,Manchester City,aibothard,Arsenal,Krouks,4,6,ENDED
22/05/2023 12:30,Tottenham,General,Manchester United,Gorilla,1,2,ENDED
22/05/2023 12:30,Manchester City,aibothard,Newcastle Utd,Spencer,2,0,ENDED
22/05/2023 12:15,Tottenham,General,Manchester City,aibothard,4,1,ENDED
22/05/2023 12:15,Arsenal,Krouks,Newcastle Utd,Spencer,2,6,ENDED
22/05/2023 12:00,Tottenham,General,Newcastle Utd,Spencer,3,2,ENDED
22/05/2023 12:00,Arsenal,Krouks,Manchester United,Gorilla,3,5,ENDED
22/05/2023 11:45,Manchester City,aibothard,Manchester United,Gorilla,3,2,ENDED
22/05/2023 11:45,Arsenal,Krouks,Tottenham,General,0,5,ENDED
22/05/2023 11:30,Newcastle Utd,Spencer,Manchester United,Gorilla,1,2,ENDED
22/05/2023 11:30,Arsenal,Krouks,Manchester City,aibothard,2,3,ENDED
22/05/2023 11:15,Manchester United,Gorilla,Tottenham,General,0,5,ENDED
22/05/2023 11:15,Newcastle Utd,Spencer,Manchester City,aibothard,2,4,ENDED
22/05/2023 11:00,Istanbul Basaksehir,aibothard,Trabzonspor,General,1,5,ENDED
22/05/2023 11:00,Fenerbahce Istanbul,Spencer,Galatasaray,Krouks,4,3,ENDED
22/05/2023 10:45,Fenerbahce Istanbul,Spencer,Trabzonspor,General,3,1,ENDED
22/05/2023 10:45,Besiktas,Gorilla,Galatasaray,Krouks,5,2,ENDED
22/05/2023 10:30,Besiktas,Gorilla,Istanbul Basaksehir,aibothard,5,1,ENDED
22/05/2023 10:30,Trabzonspor,General,Galatasaray,Krouks,3,5,ENDED
22/05/2023 10:15,Besiktas,Gorilla,Fenerbahce Istanbul,Spencer,3,2,ENDED
22/05/2023 10:15,Istanbul Basaksehir,aibothard,Galatasaray,Krouks,3,3,ENDED
22/05/2023 10:00,Trabzonspor,General,Besiktas,Gorilla,5,2,ENDED
22/05/2023 10:00,Istanbul Basaksehir,aibothard,Fenerbahce Istanbul,Spencer,4,2,ENDED
22/05/2023 09:30,Trabzonspor,General,Istanbul Basaksehir,aibothard,0,1,ENDED
22/05/2023 09:30,Galatasaray,Krouks,Fenerbahce Istanbul,Spencer,4,6,ENDED
22/05/2023 09:15,Trabzonspor,General,Fenerbahce Istanbul,Spencer,4,3,ENDED
22/05/2023 09:15,Galatasaray,Krouks,Besiktas,Gorilla,2,3,ENDED
22/05/2023 09:00,Istanbul Basaksehir,aibothard,Besiktas,Gorilla,3,1,ENDED
22/05/2023 09:00,Galatasaray,Krouks,Trabzonspor,General,4,3,ENDED
22/05/2023 08:45,Fenerbahce Istanbul,Spencer,Besiktas,Gorilla,1,4,ENDED
22/05/2023 08:45,Galatasaray,Krouks,Istanbul Basaksehir,aibothard,2,0,ENDED
22/05/2023 08:30,Besiktas,Gorilla,Trabzonspor,General,5,3,ENDED
22/05/2023 08:30,Fenerbahce Istanbul,Spencer,Istanbul Basaksehir,aibothard,5,3,ENDED
22/05/2023 08:15,Leverkusen,aibothard,Sevilla,General,0,6,ENDED
22/05/2023 08:15,Manchester United,Spencer,Juventus Turin,Krouks,3,4,ENDED
22/05/2023 08:00,Manchester United,Spencer,Sevilla,General,2,6,ENDED
22/05/2023 08:00,Fenerbahce Istanbul,Gorilla,Juventus Turin,Krouks,6,4,ENDED
22/05/2023 07:45,Fenerbahce Istanbul,Gorilla,Leverkusen,aibothard,3,0,ENDED
22/05/2023 07:45,Sevilla,General,Juventus Turin,Krouks,7,2,ENDED
22/05/2023 07:30,Fenerbahce Istanbul,Gorilla,Manchester United,Spencer,1,3,ENDED
22/05/2023 07:30,Leverkusen,aibothard,Juventus Turin,Krouks,0,0,ENDED
22/05/2023 07:15,Sevilla,General,Fenerbahce Istanbul,Gorilla,2,2,ENDED
22/05/2023 07:15,Leverkusen,aibothard,Manchester United,Spencer,1,2,ENDED
22/05/2023 07:00,Sevilla,General,Leverkusen,aibothard,2,0,ENDED
22/05/2023 07:00,Juventus Turin,Krouks,Manchester United,Spencer,3,6,ENDED
22/05/2023 06:45,Sevilla,General,Manchester United,Spencer,5,3,ENDED
22/05/2023 06:45,Juventus Turin,Krouks,Fenerbahce Istanbul,Gorilla,5,3,ENDED
22/05/2023 06:30,Leverkusen,aibothard,Fenerbahce Istanbul,Gorilla,2,2,ENDED
22/05/2023 06:30,Juventus Turin,Krouks,Sevilla,General,5,6,ENDED
22/05/2023 06:15,Manchester United,Spencer,Fenerbahce Istanbul,Gorilla,4,3,ENDED
22/05/2023 06:15,Juventus Turin,Krouks,Leverkusen,aibothard,3,4,ENDED
22/05/2023 06:00,Fenerbahce Istanbul,Gorilla,Sevilla,General,3,4,ENDED
22/05/2023 06:00,Manchester United,Spencer,Leverkusen,aibothard,0,1,ENDED
22/05/2023 05:30,OGC Nice,Nasmi,AZ,Magdy,1,6,ENDED
22/05/2023 05:30,Fiorentina,Pontiac,Basel,Mars,5,6,ENDED
22/05/2023 05:15,Fiorentina,Pontiac,AZ,Magdy,2,6,ENDED
22/05/2023 05:15,West Ham,Seagal,Basel,Mars,0,5,ENDED
22/05/2023 05:00,West Ham,Seagal,OGC Nice,Nasmi,6,4,ENDED
22/05/2023 05:00,AZ,Magdy,Basel,Mars,1,0,ENDED
22/05/2023 04:45,West Ham,Seagal,Fiorentina,Pontiac,6,4,ENDED
22/05/2023 04:45,OGC Nice,Nasmi,Basel,Mars,4,3,ENDED
22/05/2023 04:30,AZ,Magdy,West Ham,Seagal,2,0,ENDED
22/05/2023 04:30,OGC Nice,Nasmi,Fiorentina,Pontiac,2,3,ENDED
22/05/2023 04:15,AZ,Magdy,OGC Nice,Nasmi,5,4,ENDED
22/05/2023 04:15,Basel,Mars,Fiorentina,Pontiac,3,0,ENDED
22/05/2023 04:00,AZ,Magdy,Fiorentina,Pontiac,0,3,ENDED
22/05/2023 04:00,Basel,Mars,West Ham,Seagal,2,1,ENDED
22/05/2023 03:45,OGC Nice,Nasmi,West Ham,Seagal,4,4,ENDED
22/05/2023 03:45,Basel,Mars,AZ,Magdy,4,2,ENDED
22/05/2023 03:30,Fiorentina,Pontiac,West Ham,Seagal,3,1,ENDED
22/05/2023 03:30,Basel,Mars,OGC Nice,Nasmi,3,1,ENDED
22/05/2023 03:15,West Ham,Seagal,AZ,Magdy,3,5,ENDED
22/05/2023 03:15,Fiorentina,Pontiac,OGC Nice,Nasmi,4,3,ENDED
22/05/2023 03:00,Real Betis,Nasmi,Real Sociedad,Magdy,4,4,ENDED
22/05/2023 03:00,Atletico Madrid,Pontiac,FC Barcelona,Mars,2,2,ENDED
22/05/2023 02:45,Atletico Madrid,Pontiac,Real Sociedad,Magdy,3,1,ENDED
22/05/2023 02:45,Real Madrid,Seagal,FC Barcelona,Mars,3,2,ENDED
22/05/2023 02:30,Real Madrid,Seagal,Real Betis,Nasmi,5,2,ENDED
22/05/2023 02:30,Real Sociedad,Magdy,FC Barcelona,Mars,3,1,ENDED
22/05/2023 02:15,Real Madrid,Seagal,Atletico Madrid,Pontiac,4,2,ENDED
22/05/2023 02:15,Real Betis,Nasmi,FC Barcelona,Mars,1,4,ENDED
22/05/2023 02:00,Real Sociedad,Magdy,Real Madrid,Seagal,1,3,ENDED
22/05/2023 02:00,Real Betis,Nasmi,Atletico Madrid,Pontiac,2,3,ENDED
22/05/2023 01:30,Real Sociedad,Magdy,Real Betis,Nasmi,5,0,ENDED
22/05/2023 01:30,FC Barcelona,Mars,Atletico Madrid,Pontiac,2,3,ENDED
22/05/2023 01:15,Real Sociedad,Magdy,Atletico Madrid,Pontiac,2,4,ENDED
22/05/2023 01:15,FC Barcelona,Mars,Real Madrid,Seagal,4,2,ENDED
22/05/2023 01:00,Real Betis,Nasmi,Real Madrid,Seagal,0,3,ENDED
22/05/2023 01:00,FC Barcelona,Mars,Real Sociedad,Magdy,2,2,ENDED
22/05/2023 00:45,Atletico Madrid,Pontiac,Real Madrid,Seagal,1,2,ENDED
22/05/2023 00:45,FC Barcelona,Mars,Real Betis,Nasmi,1,3,ENDED
22/05/2023 00:30,Real Madrid,Seagal,Real Sociedad,Magdy,2,3,ENDED
22/05/2023 00:30,Atletico Madrid,Pontiac,Real Betis,Nasmi,3,4,ENDED
22/05/2023 00:15,AC Milan,Nasmi,Manchester City,Magdy,3,2,ENDED
22/05/2023 00:15,Real Madrid,Pontiac,Inter Milan,Mars,3,4,ENDED
22/05/2023 00:00,Real Madrid,Pontiac,Manchester City,Magdy,0,3,ENDED
22/05/2023 00:00,Bayern München,Seagal,Inter Milan,Mars,3,5,ENDED
