Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
20/01/2023 09:15,Bayern München,Brand,Real Madrid,Gorilla,3,1,ENDED
20/01/2023 09:15,Liverpool,Pipis,Manchester City,Nero,2,4,ENDED
20/01/2023 09:00,Liverpool,Pipis,Real Madrid,Gorilla,3,5,ENDED
20/01/2023 09:00,PSG,aibothard,Manchester City,Nero,2,2,ENDED
20/01/2023 08:45,PSG,aibothard,Bayern München,Brand,1,3,ENDED
20/01/2023 08:45,Real Madrid,Gorilla,Manchester City,Nero,3,2,ENDED
20/01/2023 08:30,PSG,aibothard,Liverpool,Pipis,1,0,ENDED
20/01/2023 08:30,Bayern München,Brand,Manchester City,Nero,4,4,ENDED
20/01/2023 08:15,Real Madrid,Gorilla,PSG,aibothard,2,3,ENDED
20/01/2023 08:15,Bayern München,Brand,Liverpool,Pipis,0,1,ENDED
20/01/2023 08:00,Real Madrid,Gorilla,Bayern München,Brand,0,3,ENDED
20/01/2023 08:00,Manchester City,Nero,Liverpool,Pipis,0,3,ENDED
20/01/2023 07:45,Real Madrid,Gorilla,Liverpool,Pipis,2,2,ENDED
20/01/2023 07:45,Manchester City,Nero,PSG,aibothard,3,3,ENDED
20/01/2023 07:30,Bayern München,Brand,PSG,aibothard,3,1,ENDED
20/01/2023 07:30,Manchester City,Nero,Real Madrid,Gorilla,3,3,ENDED
20/01/2023 07:15,Liverpool,Pipis,PSG,aibothard,2,1,ENDED
20/01/2023 07:15,Manchester City,Nero,Bayern München,Brand,1,1,ENDED
20/01/2023 07:00,PSG,aibothard,Real Madrid,Gorilla,0,3,ENDED
20/01/2023 07:00,Liverpool,Pipis,Bayern München,Brand,1,3,ENDED
20/01/2023 06:30,Trabzonspor,Carnage,Adana,General,2,1,ENDED
20/01/2023 06:30,Besiktas,Lio,Galatasaray,Spex,1,1,ENDED
20/01/2023 06:15,Besiktas,Lio,Adana,General,1,0,ENDED
20/01/2023 06:15,Fenerbahce Istanbul,tommy,Galatasaray,Spex,2,6,ENDED
20/01/2023 06:00,Fenerbahce Istanbul,tommy,Trabzonspor,Carnage,3,2,ENDED
20/01/2023 06:00,Adana,General,Galatasaray,Spex,2,1,ENDED
20/01/2023 05:45,Fenerbahce Istanbul,tommy,Besiktas,Lio,1,2,ENDED
20/01/2023 05:45,Trabzonspor,Carnage,Galatasaray,Spex,2,1,ENDED
20/01/2023 05:30,Adana,General,Fenerbahce Istanbul,tommy,1,1,ENDED
20/01/2023 05:30,Trabzonspor,Carnage,Besiktas,Lio,1,0,ENDED
20/01/2023 05:15,Adana,General,Trabzonspor,Carnage,1,1,ENDED
20/01/2023 05:15,Galatasaray,Spex,Besiktas,Lio,1,3,ENDED
20/01/2023 05:00,Adana,General,Besiktas,Lio,2,1,ENDED
20/01/2023 05:00,Galatasaray,Spex,Fenerbahce Istanbul,tommy,2,2,ENDED
20/01/2023 04:45,Trabzonspor,Carnage,Fenerbahce Istanbul,tommy,4,5,ENDED
20/01/2023 04:45,Galatasaray,Spex,Adana,General,3,1,ENDED
20/01/2023 04:30,Besiktas,Lio,Fenerbahce Istanbul,tommy,5,6,ENDED
20/01/2023 04:30,Galatasaray,Spex,Trabzonspor,Carnage,3,1,ENDED
20/01/2023 04:15,Fenerbahce Istanbul,tommy,Adana,General,2,4,ENDED
20/01/2023 04:15,Besiktas,Lio,Trabzonspor,Carnage,1,1,ENDED
20/01/2023 04:00,Trabzonspor,Carnage,OGC Nice,General,0,3,ENDED
20/01/2023 04:00,West Ham,Lio,Fiorentina,Spex,1,2,ENDED
20/01/2023 03:45,West Ham,Lio,OGC Nice,General,2,1,ENDED
20/01/2023 03:45,Villarreal,tommy,Fiorentina,Spex,1,3,ENDED
20/01/2023 03:30,Villarreal,tommy,Trabzonspor,Carnage,1,0,ENDED
20/01/2023 03:30,OGC Nice,General,Fiorentina,Spex,1,3,ENDED
20/01/2023 03:15,Villarreal,tommy,West Ham,Lio,3,3,ENDED
20/01/2023 03:15,Trabzonspor,Carnage,Fiorentina,Spex,2,4,ENDED
20/01/2023 03:00,OGC Nice,General,Villarreal,tommy,1,1,ENDED
20/01/2023 03:00,Trabzonspor,Carnage,West Ham,Lio,1,2,ENDED
20/01/2023 02:30,OGC Nice,General,Trabzonspor,Carnage,3,1,ENDED
20/01/2023 02:30,Fiorentina,Spex,West Ham,Lio,3,2,ENDED
20/01/2023 02:15,OGC Nice,General,West Ham,Lio,1,2,ENDED
20/01/2023 02:15,Fiorentina,Spex,Villarreal,tommy,0,3,ENDED
20/01/2023 02:00,Trabzonspor,Carnage,Villarreal,tommy,1,0,ENDED
20/01/2023 02:00,Fiorentina,Spex,OGC Nice,General,3,1,ENDED
20/01/2023 01:45,West Ham,Lio,Villarreal,tommy,2,1,ENDED
20/01/2023 01:45,Fiorentina,Spex,Trabzonspor,Carnage,3,3,ENDED
20/01/2023 01:30,Villarreal,tommy,OGC Nice,General,2,0,ENDED
20/01/2023 01:30,West Ham,Lio,Trabzonspor,Carnage,3,2,ENDED
20/01/2023 01:15,FC Porto,Carnage,Tottenham,General,1,0,ENDED
20/01/2023 01:15,Borussia Dortmund,Lio,Chelsea,Spex,1,3,ENDED
20/01/2023 01:00,Borussia Dortmund,Lio,Tottenham,General,1,2,ENDED
20/01/2023 01:00,SSC Napoli,tommy,Chelsea,Spex,3,2,ENDED
20/01/2023 00:45,SSC Napoli,tommy,FC Porto,Carnage,3,4,ENDED
20/01/2023 00:45,Tottenham,General,Chelsea,Spex,2,1,ENDED
20/01/2023 00:30,SSC Napoli,tommy,Borussia Dortmund,Lio,4,2,ENDED
20/01/2023 00:30,FC Porto,Carnage,Chelsea,Spex,2,1,ENDED
20/01/2023 00:15,Tottenham,General,SSC Napoli,tommy,3,3,ENDED
20/01/2023 00:15,FC Porto,Carnage,Borussia Dortmund,Lio,3,2,ENDED
20/01/2023 00:00,Tottenham,General,FC Porto,Carnage,1,3,ENDED
20/01/2023 00:00,Chelsea,Spex,Borussia Dortmund,Lio,1,3,ENDED
