Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
09/01/2023 11:45,Real Madrid,Danny,Atletico Madrid,Mars,3,3,ENDED
09/01/2023 11:45,FC Barcelona,Nazario,Real Sociedad,Nio,3,3,ENDED
09/01/2023 11:30,FC Barcelona,Nazario,Athletic Bilbao,Ray,3,2,ENDED
09/01/2023 11:30,Atletico Madrid,Mars,Real Sociedad,Nio,2,2,ENDED
09/01/2023 11:15,FC Barcelona,Nazario,Real Madrid,Danny,2,1,ENDED
09/01/2023 11:15,Athletic Bilbao,Ray,Real Sociedad,Nio,2,0,ENDED
09/01/2023 11:00,Atletico Madrid,Mars,FC Barcelona,Nazario,4,2,ENDED
09/01/2023 11:00,Athletic Bilbao,Ray,Real Madrid,Danny,3,4,ENDED
09/01/2023 10:30,Atletico Madrid,Mars,Athletic Bilbao,Ray,0,2,ENDED
09/01/2023 10:30,Real Sociedad,Nio,Real Madrid,Danny,4,3,ENDED
09/01/2023 10:15,Atletico Madrid,Mars,Real Madrid,Danny,4,2,ENDED
09/01/2023 10:15,Real Sociedad,Nio,FC Barcelona,Nazario,1,4,ENDED
09/01/2023 10:00,Athletic Bilbao,Ray,FC Barcelona,Nazario,4,3,ENDED
09/01/2023 10:00,Real Sociedad,Nio,Atletico Madrid,Mars,2,2,ENDED
09/01/2023 09:45,Real Madrid,Danny,FC Barcelona,Nazario,3,2,ENDED
09/01/2023 09:45,Real Sociedad,Nio,Athletic Bilbao,Ray,2,0,ENDED
09/01/2023 09:30,FC Barcelona,Nazario,Atletico Madrid,Mars,4,1,ENDED
09/01/2023 09:30,Real Madrid,Danny,Athletic Bilbao,Ray,2,0,ENDED
09/01/2023 09:15,FC Porto,Ray,Tottenham,Mars,2,1,ENDED
09/01/2023 09:15,Borussia Dortmund,Danny,Chelsea,Nio,1,2,ENDED
09/01/2023 09:00,Borussia Dortmund,Danny,Tottenham,Mars,3,3,ENDED
09/01/2023 09:00,SSC Napoli,Nazario,Chelsea,Nio,2,4,ENDED
09/01/2023 08:45,SSC Napoli,Nazario,FC Porto,Ray,2,2,ENDED
09/01/2023 08:45,Tottenham,Mars,Chelsea,Nio,2,2,ENDED
09/01/2023 08:30,SSC Napoli,Nazario,Borussia Dortmund,Danny,1,3,ENDED
09/01/2023 08:30,FC Porto,Ray,Chelsea,Nio,2,1,ENDED
09/01/2023 08:15,Tottenham,Mars,SSC Napoli,Nazario,1,2,ENDED
09/01/2023 08:15,FC Porto,Ray,Borussia Dortmund,Danny,1,3,ENDED
09/01/2023 08:00,Tottenham,Mars,FC Porto,Ray,2,2,ENDED
09/01/2023 08:00,Chelsea,Nio,Borussia Dortmund,Danny,3,3,ENDED
09/01/2023 07:45,Tottenham,Mars,Borussia Dortmund,Danny,0,2,ENDED
09/01/2023 07:45,Chelsea,Nio,SSC Napoli,Nazario,4,1,ENDED
09/01/2023 07:30,FC Porto,Ray,SSC Napoli,Nazario,5,2,ENDED
09/01/2023 07:30,Chelsea,Nio,Tottenham,Mars,2,2,ENDED
09/01/2023 07:15,Borussia Dortmund,Danny,SSC Napoli,Nazario,4,2,ENDED
09/01/2023 07:15,Chelsea,Nio,FC Porto,Ray,1,3,ENDED
09/01/2023 07:00,SSC Napoli,Nazario,Tottenham,Mars,2,3,ENDED
09/01/2023 07:00,Borussia Dortmund,Danny,FC Porto,Ray,3,3,ENDED
09/01/2023 06:30,Ajax Amsterdam,Krouks,S.C Freiburg,JohnyBeGood,1,3,ENDED
09/01/2023 06:30,FC Barcelona,billiot,Manchester United,Moic,3,1,ENDED
09/01/2023 06:15,FC Barcelona,billiot,S.C Freiburg,JohnyBeGood,1,1,ENDED
09/01/2023 06:15,Juventus Turin,Cliff,Manchester United,Moic,4,5,ENDED
09/01/2023 06:00,Juventus Turin,Cliff,Ajax Amsterdam,Krouks,2,2,ENDED
09/01/2023 06:00,S.C Freiburg,JohnyBeGood,Manchester United,Moic,2,3,ENDED
09/01/2023 05:45,Juventus Turin,Cliff,FC Barcelona,billiot,3,0,ENDED
09/01/2023 05:45,Ajax Amsterdam,Krouks,Manchester United,Moic,3,3,ENDED
09/01/2023 05:30,S.C Freiburg,JohnyBeGood,Juventus Turin,Cliff,2,0,ENDED
09/01/2023 05:30,Ajax Amsterdam,Krouks,FC Barcelona,billiot,4,4,ENDED
09/01/2023 05:15,S.C Freiburg,JohnyBeGood,Ajax Amsterdam,Krouks,3,1,ENDED
09/01/2023 05:15,Manchester United,Moic,FC Barcelona,billiot,3,4,ENDED
09/01/2023 05:00,S.C Freiburg,JohnyBeGood,FC Barcelona,billiot,3,2,ENDED
09/01/2023 05:00,Manchester United,Moic,Juventus Turin,Cliff,3,1,ENDED
09/01/2023 04:45,Ajax Amsterdam,Krouks,Juventus Turin,Cliff,2,3,ENDED
09/01/2023 04:45,Manchester United,Moic,S.C Freiburg,JohnyBeGood,2,4,ENDED
09/01/2023 04:30,FC Barcelona,billiot,Juventus Turin,Cliff,2,2,ENDED
09/01/2023 04:30,Manchester United,Moic,Ajax Amsterdam,Krouks,4,6,ENDED
09/01/2023 04:15,Juventus Turin,Cliff,S.C Freiburg,JohnyBeGood,4,3,ENDED
09/01/2023 04:15,FC Barcelona,billiot,Ajax Amsterdam,Krouks,1,3,ENDED
09/01/2023 04:00,Tottenham,Krouks,Manchester United,JohnyBeGood,3,6,ENDED
09/01/2023 04:00,Arsenal,billiot,Newcastle Utd,Moic,2,2,ENDED
09/01/2023 03:45,Arsenal,billiot,Manchester United,JohnyBeGood,3,1,ENDED
09/01/2023 03:45,Manchester City,Cliff,Newcastle Utd,Moic,3,6,ENDED
09/01/2023 03:30,Manchester City,Cliff,Tottenham,Krouks,3,1,ENDED
09/01/2023 03:30,Manchester United,JohnyBeGood,Newcastle Utd,Moic,0,2,ENDED
09/01/2023 03:15,Manchester City,Cliff,Arsenal,billiot,0,0,ENDED
09/01/2023 03:15,Tottenham,Krouks,Newcastle Utd,Moic,3,2,ENDED
09/01/2023 03:00,Manchester United,JohnyBeGood,Manchester City,Cliff,1,1,ENDED
09/01/2023 03:00,Tottenham,Krouks,Arsenal,billiot,5,5,ENDED
09/01/2023 02:30,Manchester United,JohnyBeGood,Tottenham,Krouks,5,3,ENDED
09/01/2023 02:30,Newcastle Utd,Moic,Arsenal,billiot,0,3,ENDED
09/01/2023 02:15,Manchester United,JohnyBeGood,Arsenal,billiot,2,1,ENDED
09/01/2023 02:15,Newcastle Utd,Moic,Manchester City,Cliff,3,2,ENDED
09/01/2023 02:00,Tottenham,Krouks,Manchester City,Cliff,4,1,ENDED
09/01/2023 02:00,Newcastle Utd,Moic,Manchester United,JohnyBeGood,1,1,ENDED
09/01/2023 01:45,Arsenal,billiot,Manchester City,Cliff,2,0,ENDED
09/01/2023 01:45,Newcastle Utd,Moic,Tottenham,Krouks,5,2,ENDED
09/01/2023 01:30,Manchester City,Cliff,Manchester United,JohnyBeGood,2,2,ENDED
09/01/2023 01:30,Arsenal,billiot,Tottenham,Krouks,3,2,ENDED
09/01/2023 01:15,Eintracht Frankfurt,Krouks,AC Milan,JohnyBeGood,4,1,ENDED
09/01/2023 01:15,Benfica Lisbon,billiot,Inter Milan,Moic,1,2,ENDED
09/01/2023 01:00,Benfica Lisbon,billiot,AC Milan,JohnyBeGood,2,1,ENDED
09/01/2023 01:00,Leipzig,Cliff,Inter Milan,Moic,5,7,ENDED
09/01/2023 00:45,Leipzig,Cliff,Eintracht Frankfurt,Krouks,2,3,ENDED
09/01/2023 00:45,AC Milan,JohnyBeGood,Inter Milan,Moic,4,1,ENDED
09/01/2023 00:30,Leipzig,Cliff,Benfica Lisbon,billiot,3,2,ENDED
09/01/2023 00:30,Eintracht Frankfurt,Krouks,Inter Milan,Moic,0,3,ENDED
09/01/2023 00:15,AC Milan,JohnyBeGood,Leipzig,Cliff,3,2,ENDED
09/01/2023 00:15,Eintracht Frankfurt,Krouks,Benfica Lisbon,billiot,0,3,ENDED
09/01/2023 00:00,AC Milan,JohnyBeGood,Eintracht Frankfurt,Krouks,0,2,ENDED
09/01/2023 00:00,Inter Milan,Moic,Benfica Lisbon,billiot,4,1,ENDED
