Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
04/04/2023 08:15,Basel,JohnyBeGood,Kaa Gent,Gorilla,3,1,ENDED
04/04/2023 08:15,OGC Nice,Pipis,Fiorentina,aibothard,3,1,ENDED
04/04/2023 08:00,OGC Nice,Pipis,Kaa Gent,Gorilla,3,4,ENDED
04/04/2023 08:00,West Ham,General,Fiorentina,aibothard,3,2,ENDED
04/04/2023 07:45,West Ham,General,Basel,JohnyBeGood,0,1,ENDED
04/04/2023 07:45,Kaa Gent,Gorilla,Fiorentina,aibothard,4,2,ENDED
04/04/2023 07:30,West Ham,General,OGC Nice,Pipis,3,3,ENDED
04/04/2023 07:30,Basel,JohnyBeGood,Fiorentina,aibothard,3,3,ENDED
04/04/2023 07:15,Kaa Gent,Gorilla,West Ham,General,3,2,ENDED
04/04/2023 07:15,Basel,JohnyBeGood,OGC Nice,Pipis,6,4,ENDED
04/04/2023 07:00,Kaa Gent,Gorilla,Basel,JohnyBeGood,5,2,ENDED
04/04/2023 07:00,Fiorentina,aibothard,OGC Nice,Pipis,2,1,ENDED
04/04/2023 06:45,Kaa Gent,Gorilla,OGC Nice,Pipis,4,7,ENDED
04/04/2023 06:45,Fiorentina,aibothard,West Ham,General,1,2,ENDED
04/04/2023 06:30,Basel,JohnyBeGood,West Ham,General,4,4,ENDED
04/04/2023 06:30,Fiorentina,aibothard,Kaa Gent,Gorilla,4,3,ENDED
04/04/2023 06:15,OGC Nice,Pipis,West Ham,General,3,1,ENDED
04/04/2023 06:15,Fiorentina,aibothard,Basel,JohnyBeGood,3,1,ENDED
04/04/2023 06:00,West Ham,General,Kaa Gent,Gorilla,1,3,ENDED
04/04/2023 06:00,OGC Nice,Pipis,Basel,JohnyBeGood,2,3,ENDED
04/04/2023 05:30,Arsenal,Magdy,Manchester City,Nasmi,3,1,ENDED
04/04/2023 05:30,Newcastle Utd,Rocky,Manchester United,Seagal,0,2,ENDED
04/04/2023 05:15,Newcastle Utd,Rocky,Manchester City,Nasmi,4,3,ENDED
04/04/2023 05:15,Tottenham,Cantona,Manchester United,Seagal,2,2,ENDED
04/04/2023 05:00,Tottenham,Cantona,Arsenal,Magdy,3,0,ENDED
04/04/2023 05:00,Manchester City,Nasmi,Manchester United,Seagal,2,7,ENDED
04/04/2023 04:45,Tottenham,Cantona,Newcastle Utd,Rocky,3,1,ENDED
04/04/2023 04:45,Arsenal,Magdy,Manchester United,Seagal,1,2,ENDED
04/04/2023 04:30,Manchester City,Nasmi,Tottenham,Cantona,4,4,ENDED
04/04/2023 04:30,Arsenal,Magdy,Newcastle Utd,Rocky,1,0,ENDED
04/04/2023 04:15,Manchester City,Nasmi,Arsenal,Magdy,3,2,ENDED
04/04/2023 04:15,Manchester United,Seagal,Newcastle Utd,Rocky,1,4,ENDED
04/04/2023 04:00,Manchester City,Nasmi,Newcastle Utd,Rocky,1,3,ENDED
04/04/2023 04:00,Manchester United,Seagal,Tottenham,Cantona,3,3,ENDED
04/04/2023 03:45,Arsenal,Magdy,Tottenham,Cantona,1,2,ENDED
04/04/2023 03:45,Manchester United,Seagal,Manchester City,Nasmi,1,3,ENDED
04/04/2023 03:30,Newcastle Utd,Rocky,Tottenham,Cantona,1,3,ENDED
04/04/2023 03:30,Manchester United,Seagal,Arsenal,Magdy,1,2,ENDED
04/04/2023 03:15,Tottenham,Cantona,Manchester City,Nasmi,3,1,ENDED
04/04/2023 03:15,Newcastle Utd,Rocky,Arsenal,Magdy,2,1,ENDED
04/04/2023 03:00,FC Barcelona,Magdy,Real Sociedad,Nasmi,3,4,ENDED
04/04/2023 03:00,Real Betis,Rocky,Real Madrid,Seagal,3,3,ENDED
04/04/2023 02:45,Real Betis,Rocky,Real Sociedad,Nasmi,3,6,ENDED
04/04/2023 02:45,Atletico Madrid,Cantona,Real Madrid,Seagal,5,2,ENDED
04/04/2023 02:30,Atletico Madrid,Cantona,FC Barcelona,Magdy,2,3,ENDED
04/04/2023 02:30,Real Sociedad,Nasmi,Real Madrid,Seagal,2,5,ENDED
04/04/2023 02:15,Atletico Madrid,Cantona,Real Betis,Rocky,2,3,ENDED
04/04/2023 02:15,FC Barcelona,Magdy,Real Madrid,Seagal,3,1,ENDED
04/04/2023 02:00,Real Sociedad,Nasmi,Atletico Madrid,Cantona,2,5,ENDED
04/04/2023 02:00,FC Barcelona,Magdy,Real Betis,Rocky,4,3,ENDED
04/04/2023 01:30,Real Sociedad,Nasmi,FC Barcelona,Magdy,2,1,ENDED
04/04/2023 01:30,Real Madrid,Seagal,Real Betis,Rocky,3,3,ENDED
04/04/2023 01:15,Real Sociedad,Nasmi,Real Betis,Rocky,4,1,ENDED
04/04/2023 01:15,Real Madrid,Seagal,Atletico Madrid,Cantona,1,3,ENDED
04/04/2023 01:00,FC Barcelona,Magdy,Atletico Madrid,Cantona,0,2,ENDED
04/04/2023 01:00,Real Madrid,Seagal,Real Sociedad,Nasmi,5,2,ENDED
04/04/2023 00:45,Real Betis,Rocky,Atletico Madrid,Cantona,2,2,ENDED
04/04/2023 00:45,Real Madrid,Seagal,FC Barcelona,Magdy,3,3,ENDED
04/04/2023 00:30,Atletico Madrid,Cantona,Real Sociedad,Nasmi,4,2,ENDED
04/04/2023 00:30,Real Betis,Rocky,FC Barcelona,Magdy,3,4,ENDED
04/04/2023 00:15,SSC Napoli,Magdy,Real Madrid,Nasmi,3,3,ENDED
04/04/2023 00:15,Manchester City,Rocky,Bayern München,Seagal,1,2,ENDED
04/04/2023 00:00,Manchester City,Rocky,Real Madrid,Nasmi,1,3,ENDED
04/04/2023 00:00,Benfica Lisbon,Cantona,Bayern München,Seagal,4,1,ENDED
