Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
15/02/2023 15:00,Eintracht Frankfurt,Lio,Leipzig,JohnyBeGood,1,2,ENDED
15/02/2023 14:30,Real Madrid,Rafa,Liverpool,General,4,2,ENDED
15/02/2023 14:30,PSG,Gorilla,Bayern München,Carnage,1,3,ENDED
15/02/2023 14:15,PSG,Gorilla,Liverpool,General,4,3,ENDED
15/02/2023 14:15,Manchester City,tommy,Bayern München,Carnage,2,5,ENDED
15/02/2023 14:00,Manchester City,tommy,Real Madrid,Rafa,3,1,ENDED
15/02/2023 14:00,Liverpool,General,Bayern München,Carnage,2,1,ENDED
15/02/2023 13:45,Manchester City,tommy,PSG,Gorilla,6,5,ENDED
15/02/2023 13:45,Real Madrid,Rafa,Bayern München,Carnage,4,4,ENDED
15/02/2023 13:30,Liverpool,General,Manchester City,tommy,6,5,ENDED
15/02/2023 13:30,Real Madrid,Rafa,PSG,Gorilla,5,,ENDED
15/02/2023 13:15,Liverpool,General,Real Madrid,Rafa,3,4,ENDED
15/02/2023 13:15,Bayern München,Carnage,PSG,Gorilla,1,2,ENDED
15/02/2023 13:00,Liverpool,General,PSG,Gorilla,2,4,ENDED
15/02/2023 13:00,Bayern München,Carnage,Manchester City,tommy,4,3,ENDED
15/02/2023 12:45,Real Madrid,Rafa,Manchester City,tommy,7,8,ENDED
15/02/2023 12:45,Bayern München,Carnage,Liverpool,General,3,3,ENDED
15/02/2023 12:30,PSG,Gorilla,Manchester City,tommy,6,7,ENDED
15/02/2023 12:30,Bayern München,Carnage,Real Madrid,Rafa,1,3,ENDED
15/02/2023 12:15,Manchester City,tommy,Liverpool,General,7,5,ENDED
15/02/2023 12:15,PSG,Gorilla,Real Madrid,Rafa,1,3,ENDED
15/02/2023 12:00,Leipzig,Rafa,Borussia Dortmund,General,2,2,ENDED
15/02/2023 12:00,Eintracht Frankfurt,Gorilla,S.C Freiburg,Carnage,2,4,ENDED
15/02/2023 11:45,Eintracht Frankfurt,Gorilla,Borussia Dortmund,General,1,4,ENDED
15/02/2023 11:45,Bayern München,tommy,S.C Freiburg,Carnage,2,1,ENDED
15/02/2023 11:30,Bayern München,tommy,Leipzig,Rafa,5,2,ENDED
15/02/2023 11:30,Borussia Dortmund,General,S.C Freiburg,Carnage,4,4,ENDED
15/02/2023 11:15,Bayern München,tommy,Eintracht Frankfurt,Gorilla,3,1,ENDED
15/02/2023 11:15,Leipzig,Rafa,S.C Freiburg,Carnage,3,4,ENDED
15/02/2023 11:00,Borussia Dortmund,General,Bayern München,tommy,2,6,ENDED
15/02/2023 11:00,Leipzig,Rafa,Eintracht Frankfurt,Gorilla,2,2,ENDED
15/02/2023 10:30,Borussia Dortmund,General,Leipzig,Rafa,3,3,ENDED
15/02/2023 10:30,S.C Freiburg,Carnage,Eintracht Frankfurt,Gorilla,3,1,ENDED
15/02/2023 10:15,Borussia Dortmund,General,Eintracht Frankfurt,Gorilla,1,0,ENDED
15/02/2023 10:15,S.C Freiburg,Carnage,Bayern München,tommy,3,3,ENDED
15/02/2023 10:00,Leipzig,Rafa,Bayern München,tommy,4,3,ENDED
15/02/2023 10:00,S.C Freiburg,Carnage,Borussia Dortmund,General,1,1,ENDED
15/02/2023 09:45,Eintracht Frankfurt,Gorilla,Bayern München,tommy,3,7,ENDED
15/02/2023 09:45,S.C Freiburg,Carnage,Leipzig,Rafa,1,2,ENDED
15/02/2023 09:30,Bayern München,tommy,Borussia Dortmund,General,4,1,ENDED
15/02/2023 09:30,Eintracht Frankfurt,Gorilla,Leipzig,Rafa,3,3,ENDED
15/02/2023 09:15,Manchester United,Rafa,Ajax Amsterdam,General,3,0,ENDED
15/02/2023 09:15,S.C Freiburg,Gorilla,Juventus Turin,Carnage,3,1,ENDED
15/02/2023 09:00,S.C Freiburg,Gorilla,Ajax Amsterdam,General,2,5,ENDED
15/02/2023 09:00,FC Barcelona,tommy,Juventus Turin,Carnage,3,3,ENDED
15/02/2023 08:45,FC Barcelona,tommy,Manchester United,Rafa,0,1,ENDED
15/02/2023 08:45,Ajax Amsterdam,General,Juventus Turin,Carnage,3,5,ENDED
15/02/2023 08:30,FC Barcelona,tommy,S.C Freiburg,Gorilla,1,2,ENDED
15/02/2023 08:30,Manchester United,Rafa,Juventus Turin,Carnage,3,2,ENDED
15/02/2023 08:15,Ajax Amsterdam,General,FC Barcelona,tommy,2,2,ENDED
15/02/2023 08:15,Manchester United,Rafa,S.C Freiburg,Gorilla,2,0,ENDED
15/02/2023 08:00,Ajax Amsterdam,General,Manchester United,Rafa,1,5,ENDED
15/02/2023 08:00,Juventus Turin,Carnage,S.C Freiburg,Gorilla,2,3,ENDED
15/02/2023 07:45,Ajax Amsterdam,General,S.C Freiburg,Gorilla,2,1,ENDED
15/02/2023 07:45,Juventus Turin,Carnage,FC Barcelona,tommy,0,4,ENDED
15/02/2023 07:30,Manchester United,Rafa,FC Barcelona,tommy,2,3,ENDED
15/02/2023 07:30,Juventus Turin,Carnage,Ajax Amsterdam,General,2,4,ENDED
15/02/2023 07:15,S.C Freiburg,Gorilla,FC Barcelona,tommy,1,1,ENDED
15/02/2023 07:15,Juventus Turin,Carnage,Manchester United,Rafa,1,4,ENDED
15/02/2023 07:00,FC Barcelona,tommy,Ajax Amsterdam,General,2,1,ENDED
15/02/2023 07:00,S.C Freiburg,Gorilla,Manchester United,Rafa,3,5,ENDED
15/02/2023 06:30,Manchester United,Ray,Ajax Amsterdam,Nio,3,2,ENDED
15/02/2023 06:30,S.C Freiburg,Nazario,Juventus Turin,Mars,1,2,ENDED
15/02/2023 06:15,S.C Freiburg,Nazario,Ajax Amsterdam,Nio,4,2,ENDED
15/02/2023 06:15,FC Barcelona,Nasmi,Juventus Turin,Mars,3,1,ENDED
15/02/2023 06:00,FC Barcelona,Nasmi,Manchester United,Ray,0,1,ENDED
15/02/2023 06:00,Ajax Amsterdam,Nio,Juventus Turin,Mars,3,2,ENDED
15/02/2023 05:45,FC Barcelona,Nasmi,S.C Freiburg,Nazario,2,5,ENDED
15/02/2023 05:45,Manchester United,Ray,Juventus Turin,Mars,4,3,ENDED
15/02/2023 05:30,Ajax Amsterdam,Nio,FC Barcelona,Nasmi,4,2,ENDED
15/02/2023 05:30,Manchester United,Ray,S.C Freiburg,Nazario,1,2,ENDED
15/02/2023 05:15,Ajax Amsterdam,Nio,Manchester United,Ray,3,3,ENDED
15/02/2023 05:15,Juventus Turin,Mars,S.C Freiburg,Nazario,2,3,ENDED
15/02/2023 05:00,Ajax Amsterdam,Nio,S.C Freiburg,Nazario,1,0,ENDED
15/02/2023 05:00,Juventus Turin,Mars,FC Barcelona,Nasmi,2,0,ENDED
15/02/2023 04:45,Manchester United,Ray,FC Barcelona,Nasmi,3,1,ENDED
15/02/2023 04:45,Juventus Turin,Mars,Ajax Amsterdam,Nio,3,1,ENDED
15/02/2023 04:30,S.C Freiburg,Nazario,FC Barcelona,Nasmi,3,0,ENDED
15/02/2023 04:30,Juventus Turin,Mars,Manchester United,Ray,1,2,ENDED
15/02/2023 04:15,FC Barcelona,Nasmi,Ajax Amsterdam,Nio,3,2,ENDED
15/02/2023 04:15,S.C Freiburg,Nazario,Manchester United,Ray,4,1,ENDED
15/02/2023 04:00,Arsenal,Ray,Manchester City,Nio,0,1,ENDED
15/02/2023 04:00,Newcastle Utd,Nazario,Manchester United,Mars,2,4,ENDED
15/02/2023 03:45,Newcastle Utd,Nazario,Manchester City,Nio,2,3,ENDED
15/02/2023 03:45,Tottenham,Nasmi,Manchester United,Mars,2,2,ENDED
15/02/2023 03:30,Tottenham,Nasmi,Arsenal,Ray,2,2,ENDED
15/02/2023 03:30,Manchester City,Nio,Manchester United,Mars,3,3,ENDED
15/02/2023 03:15,Tottenham,Nasmi,Newcastle Utd,Nazario,3,3,ENDED
15/02/2023 03:15,Arsenal,Ray,Manchester United,Mars,1,1,ENDED
15/02/2023 03:00,Manchester City,Nio,Tottenham,Nasmi,1,1,ENDED
15/02/2023 03:00,Arsenal,Ray,Newcastle Utd,Nazario,2,5,ENDED
15/02/2023 02:30,Manchester City,Nio,Arsenal,Ray,1,1,ENDED
15/02/2023 02:30,Manchester United,Mars,Newcastle Utd,Nazario,2,1,ENDED
15/02/2023 02:15,Manchester City,Nio,Newcastle Utd,Nazario,3,0,ENDED
15/02/2023 02:15,Manchester United,Mars,Tottenham,Nasmi,2,3,ENDED
15/02/2023 02:00,Arsenal,Ray,Tottenham,Nasmi,1,2,ENDED
15/02/2023 02:00,Manchester United,Mars,Manchester City,Nio,0,2,ENDED
15/02/2023 01:45,Newcastle Utd,Nazario,Tottenham,Nasmi,4,0,ENDED
15/02/2023 01:45,Manchester United,Mars,Arsenal,Ray,3,0,ENDED
15/02/2023 01:30,Tottenham,Nasmi,Manchester City,Nio,1,3,ENDED
15/02/2023 01:30,Newcastle Utd,Nazario,Arsenal,Ray,4,2,ENDED
15/02/2023 01:15,Real Madrid,Ray,Liverpool,Nio,1,2,ENDED
15/02/2023 01:15,PSG,Nazario,Bayern München,Mars,1,0,ENDED
15/02/2023 01:00,PSG,Nazario,Liverpool,Nio,1,5,ENDED
15/02/2023 01:00,Manchester City,Nasmi,Bayern München,Mars,3,3,ENDED
15/02/2023 00:45,Manchester City,Nasmi,Real Madrid,Ray,0,3,ENDED
15/02/2023 00:45,Liverpool,Nio,Bayern München,Mars,3,4,ENDED
15/02/2023 00:30,Manchester City,Nasmi,PSG,Nazario,1,4,ENDED
15/02/2023 00:30,Real Madrid,Ray,Bayern München,Mars,3,2,ENDED
15/02/2023 00:15,Liverpool,Nio,Manchester City,Nasmi,5,3,ENDED
15/02/2023 00:15,Real Madrid,Ray,PSG,Nazario,4,1,ENDED
15/02/2023 00:00,Liverpool,Nio,Real Madrid,Ray,3,1,ENDED
15/02/2023 00:00,Bayern München,Mars,PSG,Nazario,2,1,ENDED
