Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
26/03/2023 05:15,Real Madrid,Lio,Benfica Lisbon,Carnage,2,0,ENDED
26/03/2023 05:15,Manchester City,Spex,SSC Napoli,val,3,1,ENDED
26/03/2023 05:00,Manchester City,Spex,Bayern München,Rafa,4,2,ENDED
26/03/2023 05:00,Benfica Lisbon,Carnage,SSC Napoli,val,1,4,ENDED
26/03/2023 04:45,Manchester City,Spex,Real Madrid,Lio,1,4,ENDED
26/03/2023 04:45,Bayern München,Rafa,SSC Napoli,val,5,3,ENDED
26/03/2023 04:30,Benfica Lisbon,Carnage,Manchester City,Spex,6,2,ENDED
26/03/2023 04:30,Bayern München,Rafa,Real Madrid,Lio,4,3,ENDED
26/03/2023 04:15,Benfica Lisbon,Carnage,Bayern München,Rafa,4,3,ENDED
26/03/2023 04:15,SSC Napoli,val,Real Madrid,Lio,5,5,ENDED
26/03/2023 04:00,Benfica Lisbon,Carnage,Real Madrid,Lio,4,1,ENDED
26/03/2023 04:00,SSC Napoli,val,Manchester City,Spex,3,6,ENDED
26/03/2023 03:45,Bayern München,Rafa,Manchester City,Spex,1,0,ENDED
26/03/2023 03:45,SSC Napoli,val,Benfica Lisbon,Carnage,4,3,ENDED
26/03/2023 03:30,Real Madrid,Lio,Manchester City,Spex,1,3,ENDED
26/03/2023 03:30,SSC Napoli,val,Bayern München,Rafa,5,5,ENDED
26/03/2023 03:15,Manchester City,Spex,Benfica Lisbon,Carnage,2,1,ENDED
26/03/2023 03:15,Real Madrid,Lio,Bayern München,Rafa,2,1,ENDED
26/03/2023 03:00,Union Berlin,Rafa,Sevilla,Carnage,2,4,ENDED
26/03/2023 03:00,Sporting C.P,Lio,Roma,val,3,2,ENDED
26/03/2023 02:45,Sporting C.P,Lio,Sevilla,Carnage,2,2,ENDED
26/03/2023 02:45,Arsenal,Spex,Roma,val,0,1,ENDED
26/03/2023 02:30,Arsenal,Spex,Union Berlin,Rafa,1,0,ENDED
26/03/2023 02:30,Sevilla,Carnage,Roma,val,3,3,ENDED
26/03/2023 02:15,Arsenal,Spex,Sporting C.P,Lio,4,1,ENDED
26/03/2023 02:15,Union Berlin,Rafa,Roma,val,2,2,ENDED
26/03/2023 02:00,Sevilla,Carnage,Arsenal,Spex,4,6,ENDED
26/03/2023 02:00,Union Berlin,Rafa,Sporting C.P,Lio,4,3,ENDED
26/03/2023 01:30,Sevilla,Carnage,Union Berlin,Rafa,2,3,ENDED
26/03/2023 01:30,Roma,val,Sporting C.P,Lio,0,1,ENDED
26/03/2023 01:15,Sevilla,Carnage,Sporting C.P,Lio,2,3,ENDED
26/03/2023 01:15,Roma,val,Arsenal,Spex,0,3,ENDED
26/03/2023 01:00,Union Berlin,Rafa,Arsenal,Spex,2,1,ENDED
26/03/2023 01:00,Roma,val,Sevilla,Carnage,1,2,ENDED
26/03/2023 00:45,Sporting C.P,Lio,Arsenal,Spex,5,1,ENDED
26/03/2023 00:45,Roma,val,Union Berlin,Rafa,0,1,ENDED
26/03/2023 00:30,Arsenal,Spex,Sevilla,Carnage,5,4,ENDED
26/03/2023 00:30,Sporting C.P,Lio,Union Berlin,Rafa,4,1,ENDED
26/03/2023 00:15,Arsenal,Rafa,Manchester City,Carnage,4,3,ENDED
26/03/2023 00:15,Newcastle Utd,Lio,Manchester United,val,5,4,ENDED
26/03/2023 00:00,Newcastle Utd,Lio,Manchester City,Carnage,3,2,ENDED
26/03/2023 00:00,Tottenham,Spex,Manchester United,val,5,2,ENDED
