Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
24/01/2023 04:00,Fenerbahce Istanbul,Ray,Roma,Mad,1,1,ENDED
24/01/2023 03:45,Fenerbahce Istanbul,Ray,Sevilla,JohnyBeGood,5,3,ENDED
24/01/2023 03:45,Arsenal,Krouks,Roma,Mad,4,3,ENDED
24/01/2023 03:30,Arsenal,Krouks,Leverkusen,Moic,3,5,ENDED
24/01/2023 03:30,Sevilla,JohnyBeGood,Roma,Mad,1,2,ENDED
24/01/2023 03:15,Arsenal,Krouks,Fenerbahce Istanbul,Ray,4,2,ENDED
24/01/2023 03:15,Leverkusen,Moic,Roma,Mad,2,1,ENDED
24/01/2023 03:00,Sevilla,JohnyBeGood,Arsenal,Krouks,6,4,ENDED
24/01/2023 03:00,Leverkusen,Moic,Fenerbahce Istanbul,Ray,3,4,ENDED
24/01/2023 02:30,Sevilla,JohnyBeGood,Leverkusen,Moic,4,3,ENDED
24/01/2023 02:30,Roma,Mad,Fenerbahce Istanbul,Ray,3,2,ENDED
24/01/2023 02:15,Sevilla,JohnyBeGood,Fenerbahce Istanbul,Ray,2,4,ENDED
24/01/2023 02:15,Roma,Mad,Arsenal,Krouks,2,1,ENDED
24/01/2023 02:00,Leverkusen,Moic,Arsenal,Krouks,3,2,ENDED
24/01/2023 02:00,Roma,Mad,Sevilla,JohnyBeGood,2,0,ENDED
24/01/2023 01:45,Fenerbahce Istanbul,Ray,Arsenal,Krouks,2,3,ENDED
24/01/2023 01:45,Roma,Mad,Leverkusen,Moic,6,3,ENDED
24/01/2023 01:30,Arsenal,Krouks,Sevilla,JohnyBeGood,1,5,ENDED
24/01/2023 01:30,Fenerbahce Istanbul,Ray,Leverkusen,Moic,2,2,ENDED
24/01/2023 01:15,FC Porto,Moic,Tottenham,JohnyBeGood,3,0,ENDED
24/01/2023 01:15,Borussia Dortmund,Ray,Chelsea,Mad,0,1,ENDED
24/01/2023 01:00,Borussia Dortmund,Ray,Tottenham,JohnyBeGood,2,4,ENDED
24/01/2023 01:00,SSC Napoli,Krouks,Chelsea,Mad,5,4,ENDED
24/01/2023 00:45,SSC Napoli,Krouks,FC Porto,Moic,2,3,ENDED
24/01/2023 00:45,Tottenham,JohnyBeGood,Chelsea,Mad,3,2,ENDED
24/01/2023 00:30,SSC Napoli,Krouks,Borussia Dortmund,Ray,3,5,ENDED
24/01/2023 00:30,FC Porto,Moic,Chelsea,Mad,4,1,ENDED
24/01/2023 00:15,Tottenham,JohnyBeGood,SSC Napoli,Krouks,4,4,ENDED
24/01/2023 00:15,FC Porto,Moic,Borussia Dortmund,Ray,2,2,ENDED
24/01/2023 00:00,Tottenham,JohnyBeGood,FC Porto,Moic,3,0,ENDED
24/01/2023 00:00,Chelsea,Mad,Borussia Dortmund,Ray,0,1,ENDED
