Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
13/03/2023 19:45,Bayern München,Rafa,S.C Freiburg,Spex,0,4,ENDED
13/03/2023 19:30,Bayern München,Rafa,Leipzig,tommy,4,2,ENDED
13/03/2023 19:30,Borussia Dortmund,aibothard,S.C Freiburg,Spex,2,2,ENDED
13/03/2023 19:15,Bayern München,Rafa,Union Berlin,val,4,2,ENDED
13/03/2023 19:15,Leipzig,tommy,S.C Freiburg,Spex,1,4,ENDED
13/03/2023 19:00,Borussia Dortmund,aibothard,Bayern München,Rafa,0,4,ENDED
13/03/2023 19:00,Leipzig,tommy,Union Berlin,val,0,1,ENDED
13/03/2023 18:30,Borussia Dortmund,aibothard,Leipzig,tommy,2,3,ENDED
13/03/2023 18:30,S.C Freiburg,Spex,Union Berlin,val,3,0,ENDED
13/03/2023 18:15,Borussia Dortmund,aibothard,Union Berlin,val,4,1,ENDED
13/03/2023 18:15,S.C Freiburg,Spex,Bayern München,Rafa,2,1,ENDED
13/03/2023 18:00,Leipzig,tommy,Bayern München,Rafa,4,2,ENDED
13/03/2023 18:00,S.C Freiburg,Spex,Borussia Dortmund,aibothard,5,0,ENDED
13/03/2023 17:45,Union Berlin,val,Bayern München,Rafa,5,1,ENDED
13/03/2023 17:45,S.C Freiburg,Spex,Leipzig,tommy,2,1,ENDED
13/03/2023 17:30,Bayern München,Rafa,Borussia Dortmund,aibothard,5,2,ENDED
13/03/2023 17:30,Union Berlin,val,Leipzig,tommy,2,5,ENDED
13/03/2023 17:15,Arsenal,tommy,Manchester City,aibothard,4,3,ENDED
13/03/2023 17:15,Newcastle Utd,val,Manchester United,Spex,2,1,ENDED
13/03/2023 17:00,Newcastle Utd,val,Manchester City,aibothard,2,2,ENDED
13/03/2023 17:00,Tottenham,Rafa,Manchester United,Spex,1,2,ENDED
13/03/2023 16:45,Tottenham,Rafa,Arsenal,tommy,3,2,ENDED
13/03/2023 16:45,Manchester City,aibothard,Manchester United,Spex,1,2,ENDED
13/03/2023 16:30,Tottenham,Rafa,Newcastle Utd,val,3,3,ENDED
13/03/2023 16:30,Arsenal,tommy,Manchester United,Spex,1,6,ENDED
13/03/2023 16:15,Manchester City,aibothard,Tottenham,Rafa,2,3,ENDED
13/03/2023 16:15,Arsenal,tommy,Newcastle Utd,val,5,3,ENDED
13/03/2023 16:00,Manchester City,aibothard,Arsenal,tommy,1,5,ENDED
13/03/2023 16:00,Manchester United,Spex,Newcastle Utd,val,4,1,ENDED
13/03/2023 15:45,Manchester City,aibothard,Newcastle Utd,val,0,6,ENDED
13/03/2023 15:45,Manchester United,Spex,Tottenham,Rafa,2,4,ENDED
13/03/2023 15:30,Arsenal,tommy,Tottenham,Rafa,1,4,ENDED
13/03/2023 15:30,Manchester United,Spex,Manchester City,aibothard,6,3,ENDED
13/03/2023 15:15,Newcastle Utd,val,Tottenham,Rafa,0,4,ENDED
13/03/2023 15:15,Manchester United,Spex,Arsenal,tommy,3,2,ENDED
13/03/2023 15:00,Tottenham,Rafa,Manchester City,aibothard,3,4,ENDED
13/03/2023 15:00,Newcastle Utd,val,Arsenal,tommy,2,2,ENDED
13/03/2023 14:30,Leipzig,Nasmi,Inter Milan,Nazario,2,4,ENDED
13/03/2023 14:30,Eintracht Frankfurt,Cantona,Benfica Lisbon,Mars,1,5,ENDED
13/03/2023 14:15,Eintracht Frankfurt,Cantona,Inter Milan,Nazario,3,2,ENDED
13/03/2023 14:15,AC Milan,Danny,Benfica Lisbon,Mars,6,4,ENDED
13/03/2023 14:00,AC Milan,Danny,Leipzig,Nasmi,6,5,ENDED
13/03/2023 14:00,Inter Milan,Nazario,Benfica Lisbon,Mars,2,3,ENDED
13/03/2023 13:45,AC Milan,Danny,Eintracht Frankfurt,Cantona,5,6,ENDED
13/03/2023 13:45,Leipzig,Nasmi,Benfica Lisbon,Mars,0,5,ENDED
13/03/2023 13:30,Inter Milan,Nazario,AC Milan,Danny,4,3,ENDED
13/03/2023 13:30,Leipzig,Nasmi,Eintracht Frankfurt,Cantona,2,3,ENDED
13/03/2023 13:15,Inter Milan,Nazario,Leipzig,Nasmi,0,3,ENDED
13/03/2023 13:15,Benfica Lisbon,Mars,Eintracht Frankfurt,Cantona,2,4,ENDED
13/03/2023 13:00,Inter Milan,Nazario,Eintracht Frankfurt,Cantona,4,1,ENDED
13/03/2023 13:00,Benfica Lisbon,Mars,AC Milan,Danny,2,5,ENDED
13/03/2023 12:45,Leipzig,Nasmi,AC Milan,Danny,3,7,ENDED
13/03/2023 12:45,Benfica Lisbon,Mars,Inter Milan,Nazario,1,3,ENDED
13/03/2023 12:30,Eintracht Frankfurt,Cantona,AC Milan,Danny,4,4,ENDED
13/03/2023 12:30,Benfica Lisbon,Mars,Leipzig,Nasmi,6,2,ENDED
13/03/2023 12:15,AC Milan,Danny,Inter Milan,Nazario,4,2,ENDED
13/03/2023 12:15,Eintracht Frankfurt,Cantona,Leipzig,Nasmi,2,3,ENDED
13/03/2023 12:00,FC Barcelona,Nasmi,Real Sociedad,Nazario,2,7,ENDED
13/03/2023 12:00,Real Betis,Cantona,Real Madrid,Mars,0,1,ENDED
13/03/2023 11:45,Real Betis,Cantona,Real Sociedad,Nazario,1,5,ENDED
13/03/2023 11:45,Atletico Madrid,Danny,Real Madrid,Mars,4,1,ENDED
13/03/2023 11:30,Atletico Madrid,Danny,FC Barcelona,Nasmi,5,6,ENDED
13/03/2023 11:30,Real Sociedad,Nazario,Real Madrid,Mars,4,4,ENDED
13/03/2023 11:15,Atletico Madrid,Danny,Real Betis,Cantona,2,5,ENDED
13/03/2023 11:15,FC Barcelona,Nasmi,Real Madrid,Mars,2,2,ENDED
13/03/2023 11:00,Real Sociedad,Nazario,Atletico Madrid,Danny,1,5,ENDED
13/03/2023 11:00,FC Barcelona,Nasmi,Real Betis,Cantona,1,1,ENDED
13/03/2023 10:30,Real Sociedad,Nazario,FC Barcelona,Nasmi,6,3,ENDED
13/03/2023 10:30,Real Madrid,Mars,Real Betis,Cantona,1,2,ENDED
13/03/2023 10:15,Real Sociedad,Nazario,Real Betis,Cantona,3,4,ENDED
13/03/2023 10:15,Real Madrid,Mars,Atletico Madrid,Danny,2,5,ENDED
13/03/2023 10:00,FC Barcelona,Nasmi,Atletico Madrid,Danny,3,4,ENDED
13/03/2023 10:00,Real Madrid,Mars,Real Sociedad,Nazario,3,4,ENDED
13/03/2023 09:45,Real Betis,Cantona,Atletico Madrid,Danny,3,1,ENDED
13/03/2023 09:45,Real Madrid,Mars,FC Barcelona,Nasmi,2,2,ENDED
13/03/2023 09:30,Atletico Madrid,Danny,Real Sociedad,Nazario,2,3,ENDED
13/03/2023 09:30,Real Betis,Cantona,FC Barcelona,Nasmi,1,3,ENDED
13/03/2023 09:15,Union Berlin,Nasmi,Sevilla,Nazario,4,3,ENDED
13/03/2023 09:15,Sporting C.P,Cantona,Roma,Mars,2,1,ENDED
13/03/2023 09:00,Sporting C.P,Cantona,Sevilla,Nazario,0,5,ENDED
13/03/2023 09:00,Arsenal,Danny,Roma,Mars,2,1,ENDED
13/03/2023 08:45,Arsenal,Danny,Union Berlin,Nasmi,4,3,ENDED
13/03/2023 08:45,Sevilla,Nazario,Roma,Mars,3,1,ENDED
13/03/2023 08:30,Arsenal,Danny,Sporting C.P,Cantona,2,4,ENDED
13/03/2023 08:30,Union Berlin,Nasmi,Roma,Mars,2,3,ENDED
13/03/2023 08:15,Sevilla,Nazario,Arsenal,Danny,2,3,ENDED
13/03/2023 08:15,Union Berlin,Nasmi,Sporting C.P,Cantona,4,4,ENDED
13/03/2023 08:00,Sevilla,Nazario,Union Berlin,Nasmi,4,2,ENDED
13/03/2023 08:00,Roma,Mars,Sporting C.P,Cantona,1,2,ENDED
13/03/2023 07:45,Sevilla,Nazario,Sporting C.P,Cantona,2,1,ENDED
13/03/2023 07:45,Roma,Mars,Arsenal,Danny,1,1,ENDED
13/03/2023 07:30,Union Berlin,Nasmi,Arsenal,Danny,2,5,ENDED
13/03/2023 07:30,Roma,Mars,Sevilla,Nazario,3,1,ENDED
13/03/2023 07:15,Sporting C.P,Cantona,Arsenal,Danny,1,2,ENDED
13/03/2023 07:15,Roma,Mars,Union Berlin,Nasmi,0,1,ENDED
13/03/2023 07:00,Arsenal,Danny,Sevilla,Nazario,2,1,ENDED
13/03/2023 07:00,Sporting C.P,Cantona,Union Berlin,Nasmi,3,3,ENDED
13/03/2023 06:30,OGC Nice,Krouks,West Ham,Votepeace,7,7,ENDED
13/03/2023 06:30,Villarreal,Nio,Sivasspor,Cliff,1,2,ENDED
13/03/2023 06:15,Villarreal,Nio,West Ham,Votepeace,5,1,ENDED
13/03/2023 06:15,Fiorentina,billiot,Sivasspor,Cliff,2,2,ENDED
13/03/2023 06:00,Fiorentina,billiot,OGC Nice,Krouks,2,5,ENDED
13/03/2023 06:00,West Ham,Votepeace,Sivasspor,Cliff,1,1,ENDED
13/03/2023 05:45,Fiorentina,billiot,Villarreal,Nio,4,3,ENDED
13/03/2023 05:45,OGC Nice,Krouks,Sivasspor,Cliff,5,5,ENDED
13/03/2023 05:30,West Ham,Votepeace,Fiorentina,billiot,2,2,ENDED
13/03/2023 05:30,OGC Nice,Krouks,Villarreal,Nio,5,3,ENDED
13/03/2023 05:15,West Ham,Votepeace,OGC Nice,Krouks,5,8,ENDED
13/03/2023 05:15,Sivasspor,Cliff,Villarreal,Nio,0,3,ENDED
13/03/2023 05:00,West Ham,Votepeace,Villarreal,Nio,3,3,ENDED
13/03/2023 05:00,Sivasspor,Cliff,Fiorentina,billiot,4,2,ENDED
13/03/2023 04:45,OGC Nice,Krouks,Fiorentina,billiot,3,3,ENDED
13/03/2023 04:45,Sivasspor,Cliff,West Ham,Votepeace,2,0,ENDED
13/03/2023 04:30,Villarreal,Nio,Fiorentina,billiot,1,5,ENDED
13/03/2023 04:30,Sivasspor,Cliff,OGC Nice,Krouks,6,4,ENDED
13/03/2023 04:15,Fiorentina,billiot,West Ham,Votepeace,6,4,ENDED
13/03/2023 04:15,Villarreal,Nio,OGC Nice,Krouks,3,7,ENDED
13/03/2023 04:00,Lazio,Krouks,Inter Milan,Votepeace,5,7,ENDED
13/03/2023 04:00,SSC Napoli,Nio,AC Milan,Cliff,3,4,ENDED
13/03/2023 03:45,SSC Napoli,Nio,Inter Milan,Votepeace,3,0,ENDED
13/03/2023 03:45,Roma,billiot,AC Milan,Cliff,2,0,ENDED
13/03/2023 03:30,Roma,billiot,Lazio,Krouks,6,3,ENDED
13/03/2023 03:30,Inter Milan,Votepeace,AC Milan,Cliff,3,5,ENDED
13/03/2023 03:15,Roma,billiot,SSC Napoli,Nio,5,4,ENDED
13/03/2023 03:15,Lazio,Krouks,AC Milan,Cliff,3,4,ENDED
13/03/2023 03:00,Inter Milan,Votepeace,Roma,billiot,5,3,ENDED
13/03/2023 03:00,Lazio,Krouks,SSC Napoli,Nio,2,5,ENDED
13/03/2023 02:30,Inter Milan,Votepeace,Lazio,Krouks,8,6,ENDED
13/03/2023 02:30,AC Milan,Cliff,SSC Napoli,Nio,2,6,ENDED
13/03/2023 02:15,Inter Milan,Votepeace,SSC Napoli,Nio,5,2,ENDED
13/03/2023 02:15,AC Milan,Cliff,Roma,billiot,2,3,ENDED
13/03/2023 02:00,Lazio,Krouks,Roma,billiot,3,3,ENDED
13/03/2023 02:00,AC Milan,Cliff,Inter Milan,Votepeace,3,5,ENDED
13/03/2023 01:45,SSC Napoli,Nio,Roma,billiot,3,2,ENDED
13/03/2023 01:45,AC Milan,Cliff,Lazio,Krouks,4,4,ENDED
13/03/2023 01:30,Roma,billiot,Inter Milan,Votepeace,2,3,ENDED
13/03/2023 01:30,SSC Napoli,Nio,Lazio,Krouks,3,7,ENDED
13/03/2023 01:15,Real Madrid,Krouks,Liverpool,Votepeace,1,3,ENDED
13/03/2023 01:15,PSG,Nio,Bayern München,Cliff,2,2,ENDED
13/03/2023 01:00,PSG,Nio,Liverpool,Votepeace,3,3,ENDED
13/03/2023 01:00,Manchester City,billiot,Bayern München,Cliff,1,3,ENDED
13/03/2023 00:45,Manchester City,billiot,Real Madrid,Krouks,5,5,ENDED
13/03/2023 00:45,Liverpool,Votepeace,Bayern München,Cliff,5,4,ENDED
13/03/2023 00:30,Manchester City,billiot,PSG,Nio,6,3,ENDED
13/03/2023 00:30,Real Madrid,Krouks,Bayern München,Cliff,5,2,ENDED
13/03/2023 00:15,Liverpool,Votepeace,Manchester City,billiot,4,2,ENDED
13/03/2023 00:15,Real Madrid,Krouks,PSG,Nio,7,4,ENDED
13/03/2023 00:00,Liverpool,Votepeace,Real Madrid,Krouks,3,2,ENDED
13/03/2023 00:00,Bayern München,Cliff,PSG,Nio,1,1,ENDED
