Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
06/04/2023 20:00,Fiorentina,Pipis,West Ham,Krouks,5,2,ENDED
06/04/2023 19:45,Basel,Tyson,West Ham,Krouks,1,6,ENDED
06/04/2023 19:45,Fiorentina,Pipis,Kaa Gent,Gorilla,3,7,ENDED
06/04/2023 19:30,OGC Nice,General,West Ham,Krouks,4,2,ENDED
06/04/2023 19:30,Fiorentina,Pipis,Basel,Tyson,2,3,ENDED
06/04/2023 19:15,West Ham,Krouks,Kaa Gent,Gorilla,4,4,ENDED
06/04/2023 19:15,OGC Nice,General,Basel,Tyson,2,4,ENDED
06/04/2023 19:00,SSC Napoli,Tyson,Real Madrid,Gorilla,1,4,ENDED
06/04/2023 19:00,Manchester City,General,Bayern München,Pipis,2,1,ENDED
06/04/2023 18:45,Manchester City,General,Real Madrid,Gorilla,4,1,ENDED
06/04/2023 18:45,Benfica Lisbon,Krouks,Bayern München,Pipis,2,7,ENDED
06/04/2023 18:30,Benfica Lisbon,Krouks,SSC Napoli,Tyson,1,6,ENDED
06/04/2023 18:30,Real Madrid,Gorilla,Bayern München,Pipis,2,5,ENDED
06/04/2023 18:15,Benfica Lisbon,Krouks,Manchester City,General,3,6,ENDED
06/04/2023 18:15,SSC Napoli,Tyson,Bayern München,Pipis,3,3,ENDED
06/04/2023 18:00,Real Madrid,Gorilla,Benfica Lisbon,Krouks,5,5,ENDED
06/04/2023 18:00,SSC Napoli,Tyson,Manchester City,General,0,1,ENDED
06/04/2023 17:30,Real Madrid,Gorilla,SSC Napoli,Tyson,0,3,ENDED
06/04/2023 17:30,Bayern München,Pipis,Manchester City,General,2,6,ENDED
06/04/2023 17:15,Real Madrid,Gorilla,Manchester City,General,6,4,ENDED
06/04/2023 17:15,Bayern München,Pipis,Benfica Lisbon,Krouks,8,6,ENDED
06/04/2023 17:00,SSC Napoli,Tyson,Benfica Lisbon,Krouks,4,2,ENDED
06/04/2023 17:00,Bayern München,Pipis,Real Madrid,Gorilla,6,6,ENDED
06/04/2023 16:45,Manchester City,General,Benfica Lisbon,Krouks,2,6,ENDED
06/04/2023 16:45,Bayern München,Pipis,SSC Napoli,Tyson,2,5,ENDED
06/04/2023 16:30,Benfica Lisbon,Krouks,Real Madrid,Gorilla,2,3,ENDED
06/04/2023 16:30,Manchester City,General,SSC Napoli,Tyson,5,0,ENDED
06/04/2023 16:15,Leipzig,Tyson,Borussia Dortmund,Gorilla,3,4,ENDED
06/04/2023 16:15,Union Berlin,General,S.C Freiburg,Pipis,0,4,ENDED
06/04/2023 16:00,Union Berlin,General,Borussia Dortmund,Gorilla,4,4,ENDED
06/04/2023 16:00,Bayern München,Krouks,S.C Freiburg,Pipis,4,1,ENDED
06/04/2023 15:45,Bayern München,Krouks,Leipzig,Tyson,4,7,ENDED
06/04/2023 15:45,Borussia Dortmund,Gorilla,S.C Freiburg,Pipis,4,4,ENDED
06/04/2023 15:30,Bayern München,Krouks,Union Berlin,General,6,5,ENDED
06/04/2023 15:30,Leipzig,Tyson,S.C Freiburg,Pipis,3,0,ENDED
06/04/2023 15:15,Borussia Dortmund,Gorilla,Bayern München,Krouks,4,5,ENDED
06/04/2023 15:15,Leipzig,Tyson,Union Berlin,General,2,4,ENDED
06/04/2023 15:00,Borussia Dortmund,Gorilla,Leipzig,Tyson,5,5,ENDED
06/04/2023 15:00,S.C Freiburg,Pipis,Union Berlin,General,3,5,ENDED
06/04/2023 14:45,Borussia Dortmund,Gorilla,Union Berlin,General,2,1,ENDED
06/04/2023 14:45,S.C Freiburg,Pipis,Bayern München,Krouks,6,3,ENDED
06/04/2023 14:30,Leipzig,Tyson,Bayern München,Krouks,3,2,ENDED
06/04/2023 14:30,S.C Freiburg,Pipis,Borussia Dortmund,Gorilla,2,4,ENDED
06/04/2023 14:15,Union Berlin,General,Bayern München,Krouks,2,2,ENDED
06/04/2023 14:15,S.C Freiburg,Pipis,Leipzig,Tyson,4,2,ENDED
06/04/2023 14:00,Bayern München,Krouks,Borussia Dortmund,Gorilla,5,2,ENDED
06/04/2023 14:00,Union Berlin,General,Leipzig,Tyson,0,3,ENDED
06/04/2023 13:30,FC Barcelona,Mars,Real Sociedad,Spencer,3,1,ENDED
06/04/2023 13:30,Real Betis,Seagal,Real Madrid,Nasmi,1,4,ENDED
06/04/2023 13:15,Real Betis,Seagal,Real Sociedad,Spencer,3,3,ENDED
06/04/2023 13:15,Atletico Madrid,Magdy,Real Madrid,Nasmi,2,3,ENDED
06/04/2023 13:00,Atletico Madrid,Magdy,FC Barcelona,Mars,2,3,ENDED
06/04/2023 13:00,Real Sociedad,Spencer,Real Madrid,Nasmi,5,3,ENDED
06/04/2023 12:45,Atletico Madrid,Magdy,Real Betis,Seagal,5,2,ENDED
06/04/2023 12:45,FC Barcelona,Mars,Real Madrid,Nasmi,4,2,ENDED
06/04/2023 12:30,Real Sociedad,Spencer,Atletico Madrid,Magdy,3,2,ENDED
06/04/2023 12:30,FC Barcelona,Mars,Real Betis,Seagal,2,1,ENDED
06/04/2023 12:15,Real Sociedad,Spencer,FC Barcelona,Mars,4,4,ENDED
06/04/2023 12:15,Real Madrid,Nasmi,Real Betis,Seagal,1,1,ENDED
06/04/2023 12:00,Real Sociedad,Spencer,Real Betis,Seagal,3,1,ENDED
06/04/2023 12:00,Real Madrid,Nasmi,Atletico Madrid,Magdy,1,1,ENDED
06/04/2023 11:45,FC Barcelona,Mars,Atletico Madrid,Magdy,0,1,ENDED
06/04/2023 11:45,Real Madrid,Nasmi,Real Sociedad,Spencer,0,7,ENDED
06/04/2023 11:30,Real Betis,Seagal,Atletico Madrid,Magdy,4,2,ENDED
06/04/2023 11:30,Real Madrid,Nasmi,FC Barcelona,Mars,2,1,ENDED
06/04/2023 11:15,Atletico Madrid,Magdy,Real Sociedad,Spencer,0,4,ENDED
06/04/2023 11:15,Real Betis,Seagal,FC Barcelona,Mars,2,4,ENDED
06/04/2023 11:00,Lazio,Mars,Inter Milan,Spencer,1,2,ENDED
06/04/2023 11:00,SSC Napoli,Seagal,AC Milan,Nasmi,0,4,ENDED
06/04/2023 10:45,SSC Napoli,Seagal,Inter Milan,Spencer,2,5,ENDED
06/04/2023 10:45,Roma,Magdy,AC Milan,Nasmi,5,4,ENDED
06/04/2023 10:30,Roma,Magdy,Lazio,Mars,2,3,ENDED
06/04/2023 10:30,Inter Milan,Spencer,AC Milan,Nasmi,5,1,ENDED
06/04/2023 10:15,Roma,Magdy,SSC Napoli,Seagal,2,3,ENDED
06/04/2023 10:15,Lazio,Mars,AC Milan,Nasmi,4,2,ENDED
06/04/2023 10:00,Inter Milan,Spencer,Roma,Magdy,3,4,ENDED
06/04/2023 10:00,Lazio,Mars,SSC Napoli,Seagal,1,2,ENDED
06/04/2023 09:30,Inter Milan,Spencer,Lazio,Mars,6,3,ENDED
06/04/2023 09:30,AC Milan,Nasmi,SSC Napoli,Seagal,4,3,ENDED
06/04/2023 09:15,Inter Milan,Spencer,SSC Napoli,Seagal,5,1,ENDED
06/04/2023 09:15,AC Milan,Nasmi,Roma,Magdy,5,4,ENDED
06/04/2023 09:00,Lazio,Mars,Roma,Magdy,2,2,ENDED
06/04/2023 09:00,AC Milan,Nasmi,Inter Milan,Spencer,3,7,ENDED
06/04/2023 08:45,SSC Napoli,Seagal,Roma,Magdy,2,3,ENDED
06/04/2023 08:45,AC Milan,Nasmi,Lazio,Mars,3,4,ENDED
06/04/2023 08:30,Roma,Magdy,Inter Milan,Spencer,0,1,ENDED
06/04/2023 08:30,SSC Napoli,Seagal,Lazio,Mars,1,1,ENDED
06/04/2023 08:15,SSC Napoli,Mars,Real Madrid,Spencer,4,4,ENDED
06/04/2023 08:15,Manchester City,Seagal,Bayern München,Nasmi,3,1,ENDED
06/04/2023 08:00,Manchester City,Seagal,Real Madrid,Spencer,1,5,ENDED
06/04/2023 08:00,Benfica Lisbon,Magdy,Bayern München,Nasmi,2,4,ENDED
06/04/2023 07:45,Benfica Lisbon,Magdy,SSC Napoli,Mars,1,2,ENDED
06/04/2023 07:45,Real Madrid,Spencer,Bayern München,Nasmi,7,0,ENDED
06/04/2023 07:30,Benfica Lisbon,Magdy,Manchester City,Seagal,5,0,ENDED
06/04/2023 07:30,SSC Napoli,Mars,Bayern München,Nasmi,2,3,ENDED
06/04/2023 07:15,Real Madrid,Spencer,Benfica Lisbon,Magdy,3,0,ENDED
06/04/2023 07:15,SSC Napoli,Mars,Manchester City,Seagal,4,1,ENDED
06/04/2023 07:00,Real Madrid,Spencer,SSC Napoli,Mars,4,1,ENDED
06/04/2023 07:00,Bayern München,Nasmi,Manchester City,Seagal,3,1,ENDED
06/04/2023 06:45,Real Madrid,Spencer,Manchester City,Seagal,0,0,ENDED
06/04/2023 06:45,Bayern München,Nasmi,Benfica Lisbon,Magdy,4,4,ENDED
06/04/2023 06:30,SSC Napoli,Mars,Benfica Lisbon,Magdy,2,1,ENDED
06/04/2023 06:30,Bayern München,Nasmi,Real Madrid,Spencer,1,5,ENDED
06/04/2023 06:15,Manchester City,Seagal,Benfica Lisbon,Magdy,2,3,ENDED
06/04/2023 06:15,Bayern München,Nasmi,SSC Napoli,Mars,2,4,ENDED
06/04/2023 06:00,Benfica Lisbon,Magdy,Real Madrid,Spencer,3,4,ENDED
06/04/2023 06:00,Manchester City,Seagal,SSC Napoli,Mars,2,3,ENDED
06/04/2023 05:30,Arsenal,Mad,Manchester City,Votepeace,2,3,ENDED
06/04/2023 05:30,Newcastle Utd,Cliff,Manchester United,Danny,3,1,ENDED
06/04/2023 05:15,Newcastle Utd,Cliff,Manchester City,Votepeace,3,2,ENDED
06/04/2023 05:15,Tottenham,billiot,Manchester United,Danny,2,0,ENDED
06/04/2023 05:00,Tottenham,billiot,Arsenal,Mad,1,3,ENDED
06/04/2023 05:00,Manchester City,Votepeace,Manchester United,Danny,1,4,ENDED
06/04/2023 04:45,Tottenham,billiot,Newcastle Utd,Cliff,4,2,ENDED
06/04/2023 04:45,Arsenal,Mad,Manchester United,Danny,3,4,ENDED
06/04/2023 04:30,Manchester City,Votepeace,Tottenham,billiot,3,2,ENDED
06/04/2023 04:30,Arsenal,Mad,Newcastle Utd,Cliff,3,2,ENDED
06/04/2023 04:15,Manchester City,Votepeace,Arsenal,Mad,5,2,ENDED
06/04/2023 04:15,Manchester United,Danny,Newcastle Utd,Cliff,2,2,ENDED
06/04/2023 04:00,Manchester City,Votepeace,Newcastle Utd,Cliff,2,3,ENDED
06/04/2023 04:00,Manchester United,Danny,Tottenham,billiot,2,1,ENDED
06/04/2023 03:45,Arsenal,Mad,Tottenham,billiot,0,1,ENDED
06/04/2023 03:45,Manchester United,Danny,Manchester City,Votepeace,2,2,ENDED
06/04/2023 03:30,Newcastle Utd,Cliff,Tottenham,billiot,2,1,ENDED
06/04/2023 03:30,Manchester United,Danny,Arsenal,Mad,3,6,ENDED
06/04/2023 03:15,Tottenham,billiot,Manchester City,Votepeace,4,3,ENDED
06/04/2023 03:15,Newcastle Utd,Cliff,Arsenal,Mad,3,1,ENDED
06/04/2023 03:00,SSC Napoli,Mad,Real Madrid,Votepeace,2,4,ENDED
06/04/2023 03:00,Manchester City,Cliff,Bayern München,Danny,1,1,ENDED
06/04/2023 02:45,Manchester City,Cliff,Real Madrid,Votepeace,1,3,ENDED
06/04/2023 02:45,Benfica Lisbon,billiot,Bayern München,Danny,2,5,ENDED
06/04/2023 02:30,Benfica Lisbon,billiot,SSC Napoli,Mad,3,1,ENDED
06/04/2023 02:30,Real Madrid,Votepeace,Bayern München,Danny,1,3,ENDED
06/04/2023 02:15,Benfica Lisbon,billiot,Manchester City,Cliff,2,1,ENDED
06/04/2023 02:15,SSC Napoli,Mad,Bayern München,Danny,7,2,ENDED
06/04/2023 02:00,Real Madrid,Votepeace,Benfica Lisbon,billiot,1,1,ENDED
06/04/2023 02:00,SSC Napoli,Mad,Manchester City,Cliff,4,2,ENDED
06/04/2023 01:30,Real Madrid,Votepeace,SSC Napoli,Mad,2,3,ENDED
06/04/2023 01:30,Bayern München,Danny,Manchester City,Cliff,4,3,ENDED
06/04/2023 01:15,Real Madrid,Votepeace,Manchester City,Cliff,5,1,ENDED
06/04/2023 01:15,Bayern München,Danny,Benfica Lisbon,billiot,6,4,ENDED
06/04/2023 01:00,SSC Napoli,Mad,Benfica Lisbon,billiot,3,4,ENDED
06/04/2023 01:00,Bayern München,Danny,Real Madrid,Votepeace,5,2,ENDED
06/04/2023 00:45,Manchester City,Cliff,Benfica Lisbon,billiot,3,3,ENDED
06/04/2023 00:45,Bayern München,Danny,SSC Napoli,Mad,1,4,ENDED
06/04/2023 00:30,Benfica Lisbon,billiot,Real Madrid,Votepeace,5,4,ENDED
06/04/2023 00:30,Manchester City,Cliff,SSC Napoli,Mad,2,4,ENDED
06/04/2023 00:15,FC Barcelona,Mad,Real Sociedad,Votepeace,3,6,ENDED
06/04/2023 00:15,Real Betis,Cliff,Real Madrid,Danny,1,1,ENDED
06/04/2023 00:00,Real Betis,Cliff,Real Sociedad,Votepeace,0,2,ENDED
06/04/2023 00:00,Atletico Madrid,billiot,Real Madrid,Danny,5,4,ENDED
