Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
19/05/2023 06:45,Real Sociedad,Nio,Atletico Madrid,Mad,2,3,ENDED
19/05/2023 06:45,FC Barcelona,Danny,Real Madrid,Cliff,1,2,ENDED
19/05/2023 06:30,Real Betis,Nazario,Real Madrid,Cliff,2,3,ENDED
19/05/2023 06:30,FC Barcelona,Danny,Real Sociedad,Nio,3,4,ENDED
19/05/2023 06:15,Atletico Madrid,Mad,Real Madrid,Cliff,2,3,ENDED
19/05/2023 06:15,FC Barcelona,Danny,Real Betis,Nazario,1,3,ENDED
19/05/2023 06:00,Real Madrid,Cliff,Real Sociedad,Nio,1,2,ENDED
19/05/2023 06:00,Atletico Madrid,Mad,Real Betis,Nazario,0,5,ENDED
19/05/2023 05:30,Leverkusen,tommy,Sevilla,val,4,1,ENDED
19/05/2023 05:30,Manchester United,Carnage,Juventus Turin,Nero,2,4,ENDED
19/05/2023 05:15,Manchester United,Carnage,Sevilla,val,4,1,ENDED
19/05/2023 05:15,Fenerbahce Istanbul,Spex,Juventus Turin,Nero,1,3,ENDED
19/05/2023 05:00,Fenerbahce Istanbul,Spex,Leverkusen,tommy,1,2,ENDED
19/05/2023 05:00,Sevilla,val,Juventus Turin,Nero,2,4,ENDED
19/05/2023 04:45,Fenerbahce Istanbul,Spex,Manchester United,Carnage,1,1,ENDED
19/05/2023 04:45,Leverkusen,tommy,Juventus Turin,Nero,1,2,ENDED
19/05/2023 04:30,Sevilla,val,Fenerbahce Istanbul,Spex,1,1,ENDED
19/05/2023 04:30,Leverkusen,tommy,Manchester United,Carnage,2,2,ENDED
19/05/2023 04:15,Sevilla,val,Leverkusen,tommy,3,2,ENDED
19/05/2023 04:15,Juventus Turin,Nero,Manchester United,Carnage,1,3,ENDED
19/05/2023 04:00,Sevilla,val,Manchester United,Carnage,0,4,ENDED
19/05/2023 04:00,Juventus Turin,Nero,Fenerbahce Istanbul,Spex,3,3,ENDED
19/05/2023 03:45,Leverkusen,tommy,Fenerbahce Istanbul,Spex,0,3,ENDED
19/05/2023 03:45,Juventus Turin,Nero,Sevilla,val,1,3,ENDED
19/05/2023 03:30,Manchester United,Carnage,Fenerbahce Istanbul,Spex,2,4,ENDED
19/05/2023 03:30,Juventus Turin,Nero,Leverkusen,tommy,4,4,ENDED
19/05/2023 03:15,Fenerbahce Istanbul,Spex,Sevilla,val,0,0,ENDED
19/05/2023 03:15,Manchester United,Carnage,Leverkusen,tommy,3,2,ENDED
19/05/2023 03:00,Manchester City,tommy,Tottenham,val,5,3,ENDED
19/05/2023 03:00,Newcastle Utd,Carnage,Arsenal,Nero,1,3,ENDED
19/05/2023 02:45,Newcastle Utd,Carnage,Tottenham,val,1,3,ENDED
19/05/2023 02:45,Manchester United,Spex,Arsenal,Nero,2,0,ENDED
19/05/2023 02:30,Manchester United,Spex,Manchester City,tommy,2,0,ENDED
19/05/2023 02:30,Tottenham,val,Arsenal,Nero,3,0,ENDED
19/05/2023 02:15,Manchester United,Spex,Newcastle Utd,Carnage,2,3,ENDED
19/05/2023 02:15,Manchester City,tommy,Arsenal,Nero,3,1,ENDED
19/05/2023 02:00,Tottenham,val,Manchester United,Spex,0,1,ENDED
19/05/2023 02:00,Manchester City,tommy,Newcastle Utd,Carnage,2,3,ENDED
19/05/2023 01:30,Tottenham,val,Manchester City,tommy,1,4,ENDED
19/05/2023 01:30,Arsenal,Nero,Newcastle Utd,Carnage,0,3,ENDED
19/05/2023 01:15,Tottenham,val,Newcastle Utd,Carnage,1,1,ENDED
19/05/2023 01:15,Arsenal,Nero,Manchester United,Spex,0,5,ENDED
19/05/2023 01:00,Manchester City,tommy,Manchester United,Spex,3,5,ENDED
19/05/2023 01:00,Arsenal,Nero,Tottenham,val,3,4,ENDED
19/05/2023 00:45,Newcastle Utd,Carnage,Manchester United,Spex,3,4,ENDED
19/05/2023 00:45,Arsenal,Nero,Manchester City,tommy,2,3,ENDED
19/05/2023 00:30,Manchester United,Spex,Tottenham,val,3,4,ENDED
19/05/2023 00:30,Newcastle Utd,Carnage,Manchester City,tommy,5,5,ENDED
19/05/2023 00:15,Istanbul Basaksehir,tommy,Trabzonspor,val,5,1,ENDED
19/05/2023 00:15,Fenerbahce Istanbul,Carnage,Galatasaray,Nero,6,0,ENDED
19/05/2023 00:00,Fenerbahce Istanbul,Carnage,Trabzonspor,val,3,2,ENDED
19/05/2023 00:00,Besiktas,Spex,Galatasaray,Nero,6,2,ENDED
