Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
21/04/2023 01:15,Manchester United,Magdy,Tottenham,Seagal,1,2,ENDED
21/04/2023 01:00,Arsenal,Nasmi,Tottenham,Seagal,1,4,ENDED
21/04/2023 01:00,Manchester United,Magdy,Manchester City,Mars,1,3,ENDED
21/04/2023 00:45,Newcastle Utd,Cantona,Tottenham,Seagal,1,3,ENDED
21/04/2023 00:45,Manchester United,Magdy,Arsenal,Nasmi,1,4,ENDED
21/04/2023 00:30,Tottenham,Seagal,Manchester City,Mars,0,2,ENDED
21/04/2023 00:30,Newcastle Utd,Cantona,Arsenal,Nasmi,5,0,ENDED
21/04/2023 00:15,Leipzig,Nasmi,Borussia Dortmund,Mars,1,3,ENDED
21/04/2023 00:15,Union Berlin,Cantona,S.C Freiburg,Magdy,2,1,ENDED
21/04/2023 00:00,Union Berlin,Cantona,Borussia Dortmund,Mars,3,0,ENDED
21/04/2023 00:00,Bayern München,Seagal,S.C Freiburg,Magdy,1,2,ENDED
