Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
17/02/2023 19:00,Arsenal,Spex,Newcastle Utd,val,4,0,ENDED
17/02/2023 18:30,Manchester City,Carnage,Arsenal,Spex,0,4,ENDED
17/02/2023 18:30,Manchester United,tommy,Newcastle Utd,val,2,2,ENDED
17/02/2023 18:15,Manchester City,Carnage,Newcastle Utd,val,3,3,ENDED
17/02/2023 18:15,Manchester United,tommy,Tottenham,Rafa,1,3,ENDED
17/02/2023 18:00,Arsenal,Spex,Tottenham,Rafa,2,3,ENDED
17/02/2023 18:00,Manchester United,tommy,Manchester City,Carnage,4,2,ENDED
17/02/2023 17:45,Newcastle Utd,val,Tottenham,Rafa,3,3,ENDED
17/02/2023 17:45,Manchester United,tommy,Arsenal,Spex,1,1,ENDED
17/02/2023 17:30,Tottenham,Rafa,Manchester City,Carnage,3,1,ENDED
17/02/2023 17:30,Newcastle Utd,val,Arsenal,Spex,2,4,ENDED
17/02/2023 17:15,Leipzig,Spex,Inter Milan,Carnage,3,6,ENDED
17/02/2023 17:15,Eintracht Frankfurt,val,Benfica Lisbon,tommy,2,1,ENDED
17/02/2023 17:00,Eintracht Frankfurt,val,Inter Milan,Carnage,1,1,ENDED
17/02/2023 17:00,AC Milan,Rafa,Benfica Lisbon,tommy,4,1,ENDED
17/02/2023 16:45,AC Milan,Rafa,Leipzig,Spex,1,4,ENDED
17/02/2023 16:45,Inter Milan,Carnage,Benfica Lisbon,tommy,2,3,ENDED
17/02/2023 16:30,AC Milan,Rafa,Eintracht Frankfurt,val,4,3,ENDED
17/02/2023 16:30,Leipzig,Spex,Benfica Lisbon,tommy,4,1,ENDED
17/02/2023 16:15,Inter Milan,Carnage,AC Milan,Rafa,3,2,ENDED
17/02/2023 16:15,Leipzig,Spex,Eintracht Frankfurt,val,0,0,ENDED
17/02/2023 16:00,Inter Milan,Carnage,Leipzig,Spex,1,3,ENDED
17/02/2023 16:00,Benfica Lisbon,tommy,Eintracht Frankfurt,val,3,3,ENDED
17/02/2023 15:45,Inter Milan,Carnage,Eintracht Frankfurt,val,1,2,ENDED
17/02/2023 15:45,Benfica Lisbon,tommy,AC Milan,Rafa,3,0,ENDED
17/02/2023 15:30,Leipzig,Spex,AC Milan,Rafa,3,2,ENDED
17/02/2023 15:30,Benfica Lisbon,tommy,Inter Milan,Carnage,2,3,ENDED
17/02/2023 15:15,Eintracht Frankfurt,val,AC Milan,Rafa,3,2,ENDED
17/02/2023 15:15,Benfica Lisbon,tommy,Leipzig,Spex,3,3,ENDED
17/02/2023 15:00,AC Milan,Rafa,Inter Milan,Carnage,1,3,ENDED
17/02/2023 15:00,Eintracht Frankfurt,val,Leipzig,Spex,0,3,ENDED
17/02/2023 14:30,Leipzig,Nasmi,Inter Milan,Gorilla,0,4,ENDED
17/02/2023 14:30,Eintracht Frankfurt,Nero,Benfica Lisbon,Ray,4,5,ENDED
17/02/2023 14:15,Eintracht Frankfurt,Nero,Inter Milan,Gorilla,1,1,ENDED
17/02/2023 14:15,AC Milan,Nio,Benfica Lisbon,Ray,4,4,ENDED
17/02/2023 14:00,AC Milan,Nio,Leipzig,Nasmi,4,4,ENDED
17/02/2023 14:00,Inter Milan,Gorilla,Benfica Lisbon,Ray,4,4,ENDED
17/02/2023 13:45,AC Milan,Nio,Eintracht Frankfurt,Nero,1,4,ENDED
17/02/2023 13:45,Leipzig,Nasmi,Benfica Lisbon,Ray,1,2,ENDED
17/02/2023 13:30,Inter Milan,Gorilla,AC Milan,Nio,1,1,ENDED
17/02/2023 13:30,Leipzig,Nasmi,Eintracht Frankfurt,Nero,1,3,ENDED
17/02/2023 13:15,Inter Milan,Gorilla,Leipzig,Nasmi,4,3,ENDED
17/02/2023 13:15,Benfica Lisbon,Ray,Eintracht Frankfurt,Nero,0,3,ENDED
17/02/2023 13:00,Inter Milan,Gorilla,Eintracht Frankfurt,Nero,2,1,ENDED
17/02/2023 13:00,Benfica Lisbon,Ray,AC Milan,Nio,2,4,ENDED
17/02/2023 12:45,Leipzig,Nasmi,AC Milan,Nio,1,4,ENDED
17/02/2023 12:45,Benfica Lisbon,Ray,Inter Milan,Gorilla,2,3,ENDED
17/02/2023 12:30,Eintracht Frankfurt,Nero,AC Milan,Nio,3,2,ENDED
17/02/2023 12:30,Benfica Lisbon,Ray,Leipzig,Nasmi,4,1,ENDED
17/02/2023 12:15,AC Milan,Nio,Inter Milan,Gorilla,1,3,ENDED
17/02/2023 12:15,Eintracht Frankfurt,Nero,Leipzig,Nasmi,2,0,ENDED
17/02/2023 12:00,FC Barcelona,Nasmi,Real Sociedad,Gorilla,0,4,ENDED
17/02/2023 12:00,Athletic Bilbao,Nero,Real Madrid,Ray,3,2,ENDED
17/02/2023 11:45,Athletic Bilbao,Nero,Real Sociedad,Gorilla,3,3,ENDED
17/02/2023 11:45,Atletico Madrid,Nio,Real Madrid,Ray,2,3,ENDED
17/02/2023 11:30,Atletico Madrid,Nio,FC Barcelona,Nasmi,1,3,ENDED
17/02/2023 11:30,Real Sociedad,Gorilla,Real Madrid,Ray,0,1,ENDED
17/02/2023 11:15,Atletico Madrid,Nio,Athletic Bilbao,Nero,0,2,ENDED
17/02/2023 11:15,FC Barcelona,Nasmi,Real Madrid,Ray,2,4,ENDED
17/02/2023 11:00,Real Sociedad,Gorilla,Atletico Madrid,Nio,3,5,ENDED
17/02/2023 11:00,FC Barcelona,Nasmi,Athletic Bilbao,Nero,2,3,ENDED
17/02/2023 10:30,Real Sociedad,Gorilla,FC Barcelona,Nasmi,3,1,ENDED
17/02/2023 10:30,Real Madrid,Ray,Athletic Bilbao,Nero,3,2,ENDED
17/02/2023 10:15,Real Sociedad,Gorilla,Athletic Bilbao,Nero,3,2,ENDED
17/02/2023 10:15,Real Madrid,Ray,Atletico Madrid,Nio,2,1,ENDED
17/02/2023 10:00,FC Barcelona,Nasmi,Atletico Madrid,Nio,1,3,ENDED
17/02/2023 10:00,Real Madrid,Ray,Real Sociedad,Gorilla,2,6,ENDED
17/02/2023 09:45,Athletic Bilbao,Nero,Atletico Madrid,Nio,4,1,ENDED
17/02/2023 09:45,Real Madrid,Ray,FC Barcelona,Nasmi,0,1,ENDED
17/02/2023 09:30,Atletico Madrid,Nio,Real Sociedad,Gorilla,3,3,ENDED
17/02/2023 09:30,Athletic Bilbao,Nero,FC Barcelona,Nasmi,4,2,ENDED
17/02/2023 09:15,OGC Nice,Nasmi,West Ham,Gorilla,2,4,ENDED
17/02/2023 09:15,Villarreal,Nero,Trabzonspor,Ray,1,3,ENDED
17/02/2023 09:00,Villarreal,Nero,West Ham,Gorilla,3,2,ENDED
17/02/2023 09:00,Fiorentina,Nio,Trabzonspor,Ray,2,3,ENDED
17/02/2023 08:45,Fiorentina,Nio,OGC Nice,Nasmi,5,2,ENDED
17/02/2023 08:45,West Ham,Gorilla,Trabzonspor,Ray,4,1,ENDED
17/02/2023 08:30,Fiorentina,Nio,Villarreal,Nero,3,2,ENDED
17/02/2023 08:30,OGC Nice,Nasmi,Trabzonspor,Ray,3,2,ENDED
17/02/2023 08:15,West Ham,Gorilla,Fiorentina,Nio,4,2,ENDED
17/02/2023 08:15,OGC Nice,Nasmi,Villarreal,Nero,3,5,ENDED
17/02/2023 08:00,West Ham,Gorilla,OGC Nice,Nasmi,4,0,ENDED
17/02/2023 08:00,Trabzonspor,Ray,Villarreal,Nero,3,6,ENDED
17/02/2023 07:45,West Ham,Gorilla,Villarreal,Nero,1,4,ENDED
17/02/2023 07:45,Trabzonspor,Ray,Fiorentina,Nio,2,4,ENDED
17/02/2023 07:30,OGC Nice,Nasmi,Fiorentina,Nio,1,5,ENDED
17/02/2023 07:30,Trabzonspor,Ray,West Ham,Gorilla,1,3,ENDED
17/02/2023 07:15,Villarreal,Nero,Fiorentina,Nio,6,2,ENDED
17/02/2023 07:15,Trabzonspor,Ray,OGC Nice,Nasmi,1,2,ENDED
17/02/2023 07:00,Fiorentina,Nio,West Ham,Gorilla,4,4,ENDED
17/02/2023 07:00,Villarreal,Nero,OGC Nice,Nasmi,3,3,ENDED
17/02/2023 06:30,Arsenal,Moic,Manchester City,Krouks,5,4,ENDED
17/02/2023 06:30,Newcastle Utd,Danny,Manchester United,Cliff,0,3,ENDED
17/02/2023 06:15,Newcastle Utd,Danny,Manchester City,Krouks,7,3,ENDED
17/02/2023 06:15,Tottenham,Votepeace,Manchester United,Cliff,3,3,ENDED
17/02/2023 06:00,Tottenham,Votepeace,Arsenal,Moic,4,2,ENDED
17/02/2023 06:00,Manchester City,Krouks,Manchester United,Cliff,8,4,ENDED
17/02/2023 05:45,Tottenham,Votepeace,Newcastle Utd,Danny,2,1,ENDED
17/02/2023 05:45,Arsenal,Moic,Manchester United,Cliff,3,4,ENDED
17/02/2023 05:30,Manchester City,Krouks,Tottenham,Votepeace,3,2,ENDED
17/02/2023 05:30,Arsenal,Moic,Newcastle Utd,Danny,1,2,ENDED
17/02/2023 05:15,Manchester City,Krouks,Arsenal,Moic,5,4,ENDED
17/02/2023 05:15,Manchester United,Cliff,Newcastle Utd,Danny,1,2,ENDED
17/02/2023 05:00,Manchester City,Krouks,Newcastle Utd,Danny,2,1,ENDED
17/02/2023 05:00,Manchester United,Cliff,Tottenham,Votepeace,3,2,ENDED
17/02/2023 04:45,Arsenal,Moic,Tottenham,Votepeace,1,4,ENDED
17/02/2023 04:45,Manchester United,Cliff,Manchester City,Krouks,2,2,ENDED
17/02/2023 04:30,Newcastle Utd,Danny,Tottenham,Votepeace,2,4,ENDED
17/02/2023 04:30,Manchester United,Cliff,Arsenal,Moic,4,1,ENDED
17/02/2023 04:15,Tottenham,Votepeace,Manchester City,Krouks,2,4,ENDED
17/02/2023 04:15,Newcastle Utd,Danny,Arsenal,Moic,3,1,ENDED
17/02/2023 04:00,Manchester United,Moic,Ajax Amsterdam,Krouks,2,4,ENDED
17/02/2023 04:00,S.C Freiburg,Danny,Juventus Turin,Cliff,2,3,ENDED
17/02/2023 03:45,S.C Freiburg,Danny,Ajax Amsterdam,Krouks,2,2,ENDED
17/02/2023 03:45,FC Barcelona,Votepeace,Juventus Turin,Cliff,3,0,ENDED
17/02/2023 03:30,FC Barcelona,Votepeace,Manchester United,Moic,3,2,ENDED
17/02/2023 03:30,Ajax Amsterdam,Krouks,Juventus Turin,Cliff,5,3,ENDED
17/02/2023 03:15,FC Barcelona,Votepeace,S.C Freiburg,Danny,2,0,ENDED
17/02/2023 03:15,Manchester United,Moic,Juventus Turin,Cliff,3,4,ENDED
17/02/2023 03:00,Ajax Amsterdam,Krouks,FC Barcelona,Votepeace,3,7,ENDED
17/02/2023 03:00,Manchester United,Moic,S.C Freiburg,Danny,0,3,ENDED
17/02/2023 02:30,Ajax Amsterdam,Krouks,Manchester United,Moic,5,1,ENDED
17/02/2023 02:30,Juventus Turin,Cliff,S.C Freiburg,Danny,3,2,ENDED
17/02/2023 02:15,Ajax Amsterdam,Krouks,S.C Freiburg,Danny,3,3,ENDED
17/02/2023 02:15,Juventus Turin,Cliff,FC Barcelona,Votepeace,3,2,ENDED
17/02/2023 02:00,Manchester United,Moic,FC Barcelona,Votepeace,2,3,ENDED
17/02/2023 02:00,Juventus Turin,Cliff,Ajax Amsterdam,Krouks,2,5,ENDED
17/02/2023 01:45,S.C Freiburg,Danny,FC Barcelona,Votepeace,5,3,ENDED
17/02/2023 01:45,Juventus Turin,Cliff,Manchester United,Moic,3,3,ENDED
17/02/2023 01:30,FC Barcelona,Votepeace,Ajax Amsterdam,Krouks,6,5,ENDED
17/02/2023 01:30,S.C Freiburg,Danny,Manchester United,Moic,2,2,ENDED
17/02/2023 01:15,Real Madrid,Moic,Liverpool,Krouks,4,4,ENDED
17/02/2023 01:15,PSG,Danny,Bayern München,Cliff,2,2,ENDED
17/02/2023 01:00,PSG,Danny,Liverpool,Krouks,3,4,ENDED
17/02/2023 01:00,Manchester City,Votepeace,Bayern München,Cliff,1,4,ENDED
17/02/2023 00:45,Manchester City,Votepeace,Real Madrid,Moic,3,1,ENDED
17/02/2023 00:45,Liverpool,Krouks,Bayern München,Cliff,3,3,ENDED
17/02/2023 00:30,Manchester City,Votepeace,PSG,Danny,1,2,ENDED
17/02/2023 00:30,Real Madrid,Moic,Bayern München,Cliff,2,5,ENDED
17/02/2023 00:15,Liverpool,Krouks,Manchester City,Votepeace,3,3,ENDED
17/02/2023 00:15,Real Madrid,Moic,PSG,Danny,2,3,ENDED
17/02/2023 00:00,Liverpool,Krouks,Real Madrid,Moic,6,3,ENDED
17/02/2023 00:00,Bayern München,Cliff,PSG,Danny,2,2,ENDED
