Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
16/04/2023 20:45,Atletico Madrid,Rocky,Real Betis,Nazario,0,4,ENDED
16/04/2023 20:45,FC Barcelona,Seagal,Real Madrid,Cantona,2,3,ENDED
16/04/2023 20:30,Real Sociedad,Magdy,Atletico Madrid,Rocky,3,2,ENDED
16/04/2023 20:30,FC Barcelona,Seagal,Real Betis,Nazario,4,3,ENDED
16/04/2023 20:15,Real Sociedad,Magdy,FC Barcelona,Seagal,1,2,ENDED
16/04/2023 20:15,Real Madrid,Cantona,Real Betis,Nazario,1,2,ENDED
16/04/2023 20:00,Real Sociedad,Magdy,Real Betis,Nazario,0,2,ENDED
16/04/2023 20:00,Real Madrid,Cantona,Atletico Madrid,Rocky,4,1,ENDED
16/04/2023 19:45,FC Barcelona,Seagal,Atletico Madrid,Rocky,4,2,ENDED
16/04/2023 19:45,Real Madrid,Cantona,Real Sociedad,Magdy,6,1,ENDED
16/04/2023 19:30,Real Betis,Nazario,Atletico Madrid,Rocky,4,2,ENDED
16/04/2023 19:30,Real Madrid,Cantona,FC Barcelona,Seagal,5,2,ENDED
16/04/2023 19:15,Atletico Madrid,Rocky,Real Sociedad,Magdy,1,3,ENDED
16/04/2023 19:15,Real Betis,Nazario,FC Barcelona,Seagal,3,2,ENDED
16/04/2023 19:00,Leipzig,Seagal,Borussia Dortmund,Magdy,3,1,ENDED
16/04/2023 19:00,Union Berlin,Nazario,S.C Freiburg,Cantona,1,0,ENDED
16/04/2023 18:45,Union Berlin,Nazario,Borussia Dortmund,Magdy,4,1,ENDED
16/04/2023 18:45,Bayern München,Rocky,S.C Freiburg,Cantona,1,4,ENDED
16/04/2023 18:30,Bayern München,Rocky,Leipzig,Seagal,0,3,ENDED
16/04/2023 18:30,Borussia Dortmund,Magdy,S.C Freiburg,Cantona,3,2,ENDED
16/04/2023 18:15,Bayern München,Rocky,Union Berlin,Nazario,0,7,ENDED
16/04/2023 18:15,Leipzig,Seagal,S.C Freiburg,Cantona,1,4,ENDED
16/04/2023 18:00,Borussia Dortmund,Magdy,Bayern München,Rocky,0,0,ENDED
16/04/2023 18:00,Leipzig,Seagal,Union Berlin,Nazario,1,2,ENDED
16/04/2023 17:30,Borussia Dortmund,Magdy,Leipzig,Seagal,3,4,ENDED
16/04/2023 17:30,S.C Freiburg,Cantona,Union Berlin,Nazario,1,3,ENDED
16/04/2023 17:15,Borussia Dortmund,Magdy,Union Berlin,Nazario,0,6,ENDED
16/04/2023 17:15,S.C Freiburg,Cantona,Bayern München,Rocky,4,1,ENDED
16/04/2023 17:00,Leipzig,Seagal,Bayern München,Rocky,3,4,ENDED
16/04/2023 17:00,S.C Freiburg,Cantona,Borussia Dortmund,Magdy,6,0,ENDED
16/04/2023 16:45,Union Berlin,Nazario,Bayern München,Rocky,2,0,ENDED
16/04/2023 16:45,S.C Freiburg,Cantona,Leipzig,Seagal,5,2,ENDED
16/04/2023 16:30,Bayern München,Rocky,Borussia Dortmund,Magdy,0,3,ENDED
16/04/2023 16:30,Union Berlin,Nazario,Leipzig,Seagal,4,3,ENDED
16/04/2023 16:15,Basel,Seagal,Kaa Gent,Magdy,3,0,ENDED
16/04/2023 16:15,OGC Nice,Nazario,Fiorentina,Cantona,2,1,ENDED
16/04/2023 16:00,OGC Nice,Nazario,Kaa Gent,Magdy,5,3,ENDED
16/04/2023 16:00,West Ham,Rocky,Fiorentina,Cantona,0,4,ENDED
16/04/2023 15:45,West Ham,Rocky,Basel,Seagal,1,5,ENDED
16/04/2023 15:45,Kaa Gent,Magdy,Fiorentina,Cantona,0,2,ENDED
16/04/2023 15:30,West Ham,Rocky,OGC Nice,Nazario,1,2,ENDED
16/04/2023 15:30,Basel,Seagal,Fiorentina,Cantona,2,1,ENDED
16/04/2023 15:15,Kaa Gent,Magdy,West Ham,Rocky,3,3,ENDED
16/04/2023 15:15,Basel,Seagal,OGC Nice,Nazario,3,1,ENDED
16/04/2023 15:00,Kaa Gent,Magdy,Basel,Seagal,0,1,ENDED
16/04/2023 15:00,Fiorentina,Cantona,OGC Nice,Nazario,4,3,ENDED
16/04/2023 14:45,Kaa Gent,Magdy,OGC Nice,Nazario,2,4,ENDED
16/04/2023 14:45,Fiorentina,Cantona,West Ham,Rocky,5,1,ENDED
16/04/2023 14:30,Basel,Seagal,West Ham,Rocky,2,2,ENDED
16/04/2023 14:30,Fiorentina,Cantona,Kaa Gent,Magdy,3,0,ENDED
16/04/2023 14:15,OGC Nice,Nazario,West Ham,Rocky,3,1,ENDED
16/04/2023 14:15,Fiorentina,Cantona,Basel,Seagal,4,3,ENDED
16/04/2023 14:00,West Ham,Rocky,Kaa Gent,Magdy,3,5,ENDED
16/04/2023 14:00,OGC Nice,Nazario,Basel,Seagal,5,2,ENDED
16/04/2023 13:30,Benfica Lisbon,billiot,Bayern München,Danny,1,3,ENDED
16/04/2023 13:30,Inter Milan,Mad,Chelsea,Nio,1,2,ENDED
16/04/2023 13:15,Inter Milan,Mad,Bayern München,Danny,5,2,ENDED
16/04/2023 13:15,Real Madrid,Cliff,Chelsea,Nio,0,0,ENDED
16/04/2023 13:00,Real Madrid,Cliff,Benfica Lisbon,billiot,0,0,ENDED
16/04/2023 13:00,Bayern München,Danny,Chelsea,Nio,0,5,ENDED
16/04/2023 12:45,Real Madrid,Cliff,Inter Milan,Mad,1,0,ENDED
16/04/2023 12:45,Benfica Lisbon,billiot,Chelsea,Nio,4,4,ENDED
16/04/2023 12:30,Bayern München,Danny,Real Madrid,Cliff,2,2,ENDED
16/04/2023 12:30,Benfica Lisbon,billiot,Inter Milan,Mad,2,3,ENDED
16/04/2023 12:15,Bayern München,Danny,Benfica Lisbon,billiot,0,2,ENDED
16/04/2023 12:15,Chelsea,Nio,Inter Milan,Mad,1,4,ENDED
16/04/2023 12:00,Bayern München,Danny,Inter Milan,Mad,2,3,ENDED
16/04/2023 12:00,Chelsea,Nio,Real Madrid,Cliff,2,2,ENDED
16/04/2023 11:45,Benfica Lisbon,billiot,Real Madrid,Cliff,2,1,ENDED
16/04/2023 11:45,Chelsea,Nio,Bayern München,Danny,2,3,ENDED
16/04/2023 11:30,Inter Milan,Mad,Real Madrid,Cliff,4,2,ENDED
16/04/2023 11:30,Chelsea,Nio,Benfica Lisbon,billiot,4,4,ENDED
16/04/2023 11:15,Real Madrid,Cliff,Bayern München,Danny,1,3,ENDED
16/04/2023 11:15,Inter Milan,Mad,Benfica Lisbon,billiot,1,1,ENDED
16/04/2023 11:00,Lazio,billiot,Inter Milan,Danny,4,3,ENDED
16/04/2023 11:00,SSC Napoli,Mad,AC Milan,Nio,3,4,ENDED
16/04/2023 10:45,SSC Napoli,Mad,Inter Milan,Danny,2,2,ENDED
16/04/2023 10:45,Roma,Cliff,AC Milan,Nio,0,2,ENDED
16/04/2023 10:30,Roma,Cliff,Lazio,billiot,2,1,ENDED
16/04/2023 10:30,Inter Milan,Danny,AC Milan,Nio,4,5,ENDED
16/04/2023 10:15,Roma,Cliff,SSC Napoli,Mad,1,4,ENDED
16/04/2023 10:15,Lazio,billiot,AC Milan,Nio,1,2,ENDED
16/04/2023 10:00,Inter Milan,Danny,Roma,Cliff,4,3,ENDED
16/04/2023 10:00,Lazio,billiot,SSC Napoli,Mad,2,4,ENDED
16/04/2023 09:30,Inter Milan,Danny,Lazio,billiot,3,1,ENDED
16/04/2023 09:30,AC Milan,Nio,SSC Napoli,Mad,3,4,ENDED
16/04/2023 09:15,Inter Milan,Danny,SSC Napoli,Mad,2,4,ENDED
16/04/2023 09:15,AC Milan,Nio,Roma,Cliff,2,2,ENDED
16/04/2023 09:00,Lazio,billiot,Roma,Cliff,3,0,ENDED
16/04/2023 09:00,AC Milan,Nio,Inter Milan,Danny,2,3,ENDED
16/04/2023 08:45,SSC Napoli,Mad,Roma,Cliff,5,4,ENDED
16/04/2023 08:45,AC Milan,Nio,Lazio,billiot,1,3,ENDED
16/04/2023 08:30,Roma,Cliff,Inter Milan,Danny,2,1,ENDED
16/04/2023 08:30,SSC Napoli,Mad,Lazio,billiot,4,5,ENDED
16/04/2023 08:15,Arsenal,billiot,Manchester City,Danny,2,3,ENDED
16/04/2023 08:15,Newcastle Utd,Mad,Manchester United,Nio,2,2,ENDED
16/04/2023 08:00,Newcastle Utd,Mad,Manchester City,Danny,2,4,ENDED
16/04/2023 08:00,Tottenham,Cliff,Manchester United,Nio,0,1,ENDED
16/04/2023 07:45,Tottenham,Cliff,Arsenal,billiot,2,1,ENDED
16/04/2023 07:45,Manchester City,Danny,Manchester United,Nio,3,4,ENDED
16/04/2023 07:30,Tottenham,Cliff,Newcastle Utd,Mad,1,2,ENDED
16/04/2023 07:30,Arsenal,billiot,Manchester United,Nio,1,1,ENDED
16/04/2023 07:15,Manchester City,Danny,Tottenham,Cliff,2,0,ENDED
16/04/2023 07:15,Arsenal,billiot,Newcastle Utd,Mad,2,3,ENDED
16/04/2023 07:00,Manchester City,Danny,Arsenal,billiot,1,4,ENDED
16/04/2023 07:00,Manchester United,Nio,Newcastle Utd,Mad,1,5,ENDED
16/04/2023 06:45,Manchester City,Danny,Newcastle Utd,Mad,1,2,ENDED
16/04/2023 06:45,Manchester United,Nio,Tottenham,Cliff,1,3,ENDED
16/04/2023 06:30,Arsenal,billiot,Tottenham,Cliff,1,1,ENDED
16/04/2023 06:30,Manchester United,Nio,Manchester City,Danny,7,3,ENDED
16/04/2023 06:15,Newcastle Utd,Mad,Tottenham,Cliff,1,3,ENDED
16/04/2023 06:15,Manchester United,Nio,Arsenal,billiot,2,1,ENDED
16/04/2023 06:00,Tottenham,Cliff,Manchester City,Danny,0,2,ENDED
16/04/2023 06:00,Newcastle Utd,Mad,Arsenal,billiot,3,4,ENDED
16/04/2023 05:30,FC Barcelona,Nero,Real Sociedad,Carnage,3,0,ENDED
16/04/2023 05:30,Real Betis,val,Real Madrid,Rafa,4,4,ENDED
16/04/2023 05:15,Real Betis,val,Real Sociedad,Carnage,1,4,ENDED
16/04/2023 05:15,Atletico Madrid,Spex,Real Madrid,Rafa,2,1,ENDED
16/04/2023 05:00,Atletico Madrid,Spex,FC Barcelona,Nero,3,2,ENDED
16/04/2023 05:00,Real Sociedad,Carnage,Real Madrid,Rafa,2,3,ENDED
16/04/2023 04:45,Atletico Madrid,Spex,Real Betis,val,1,1,ENDED
16/04/2023 04:45,FC Barcelona,Nero,Real Madrid,Rafa,3,2,ENDED
16/04/2023 04:30,Real Sociedad,Carnage,Atletico Madrid,Spex,2,4,ENDED
16/04/2023 04:30,FC Barcelona,Nero,Real Betis,val,3,3,ENDED
16/04/2023 04:15,Real Sociedad,Carnage,FC Barcelona,Nero,3,3,ENDED
16/04/2023 04:15,Real Madrid,Rafa,Real Betis,val,2,2,ENDED
16/04/2023 04:00,Real Sociedad,Carnage,Real Betis,val,0,1,ENDED
16/04/2023 04:00,Real Madrid,Rafa,Atletico Madrid,Spex,1,0,ENDED
16/04/2023 03:45,FC Barcelona,Nero,Atletico Madrid,Spex,1,2,ENDED
16/04/2023 03:45,Real Madrid,Rafa,Real Sociedad,Carnage,6,3,ENDED
16/04/2023 03:30,Real Betis,val,Atletico Madrid,Spex,1,2,ENDED
16/04/2023 03:30,Real Madrid,Rafa,FC Barcelona,Nero,4,2,ENDED
16/04/2023 03:15,Atletico Madrid,Spex,Real Sociedad,Carnage,3,4,ENDED
16/04/2023 03:15,Real Betis,val,FC Barcelona,Nero,2,2,ENDED
16/04/2023 03:00,Arsenal,Nero,Manchester City,Carnage,2,3,ENDED
16/04/2023 03:00,Newcastle Utd,val,Manchester United,Rafa,3,4,ENDED
16/04/2023 02:45,Newcastle Utd,val,Manchester City,Carnage,3,2,ENDED
16/04/2023 02:45,Tottenham,Spex,Manchester United,Rafa,1,1,ENDED
16/04/2023 02:30,Tottenham,Spex,Arsenal,Nero,4,1,ENDED
16/04/2023 02:30,Manchester City,Carnage,Manchester United,Rafa,3,2,ENDED
16/04/2023 02:15,Tottenham,Spex,Newcastle Utd,val,3,1,ENDED
16/04/2023 02:15,Arsenal,Nero,Manchester United,Rafa,1,2,ENDED
16/04/2023 02:00,Manchester City,Carnage,Tottenham,Spex,3,4,ENDED
16/04/2023 02:00,Arsenal,Nero,Newcastle Utd,val,2,1,ENDED
16/04/2023 01:30,Manchester City,Carnage,Arsenal,Nero,2,5,ENDED
16/04/2023 01:30,Manchester United,Rafa,Newcastle Utd,val,4,1,ENDED
16/04/2023 01:15,Manchester City,Carnage,Newcastle Utd,val,2,3,ENDED
16/04/2023 01:15,Manchester United,Rafa,Tottenham,Spex,1,2,ENDED
16/04/2023 01:00,Arsenal,Nero,Tottenham,Spex,0,3,ENDED
16/04/2023 01:00,Manchester United,Rafa,Manchester City,Carnage,3,3,ENDED
16/04/2023 00:45,Newcastle Utd,val,Tottenham,Spex,1,0,ENDED
16/04/2023 00:45,Manchester United,Rafa,Arsenal,Nero,3,1,ENDED
16/04/2023 00:30,Tottenham,Spex,Manchester City,Carnage,5,3,ENDED
16/04/2023 00:30,Newcastle Utd,val,Arsenal,Nero,5,3,ENDED
16/04/2023 00:15,Benfica Lisbon,Nero,Bayern München,Carnage,3,2,ENDED
16/04/2023 00:15,Inter Milan,val,Chelsea,Rafa,2,1,ENDED
16/04/2023 00:00,Inter Milan,val,Bayern München,Carnage,1,1,ENDED
16/04/2023 00:00,Real Madrid,Spex,Chelsea,Rafa,0,0,ENDED
