Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
05/05/2023 14:15,Leipzig,Mad,Borussia Dortmund,Danny,1,4,ENDED
05/05/2023 14:00,S.C Freiburg,Cantona,Union Berlin,Nio,0,1,ENDED
05/05/2023 14:00,Bayern München,Nazario,Borussia Dortmund,Danny,3,4,ENDED
05/05/2023 13:30,Leverkusen,Carnage,Sevilla,Spex,3,4,ENDED
05/05/2023 13:30,Manchester United,Nero,Juventus Turin,tommy,0,3,ENDED
05/05/2023 13:15,Manchester United,Nero,Sevilla,Spex,2,2,ENDED
05/05/2023 13:15,Fenerbahce Istanbul,Lio,Juventus Turin,tommy,2,3,ENDED
05/05/2023 13:00,Fenerbahce Istanbul,Lio,Leverkusen,Carnage,5,4,ENDED
05/05/2023 13:00,Sevilla,Spex,Juventus Turin,tommy,5,1,ENDED
05/05/2023 12:45,Fenerbahce Istanbul,Lio,Manchester United,Nero,1,4,ENDED
05/05/2023 12:45,Leverkusen,Carnage,Juventus Turin,tommy,6,7,ENDED
05/05/2023 12:30,Sevilla,Spex,Fenerbahce Istanbul,Lio,4,3,ENDED
05/05/2023 12:30,Leverkusen,Carnage,Manchester United,Nero,3,6,ENDED
05/05/2023 12:15,Sevilla,Spex,Leverkusen,Carnage,3,1,ENDED
05/05/2023 12:15,Juventus Turin,tommy,Manchester United,Nero,3,4,ENDED
05/05/2023 12:00,Sevilla,Spex,Manchester United,Nero,1,5,ENDED
05/05/2023 12:00,Juventus Turin,tommy,Fenerbahce Istanbul,Lio,2,3,ENDED
05/05/2023 11:45,Leverkusen,Carnage,Fenerbahce Istanbul,Lio,2,2,ENDED
05/05/2023 11:45,Juventus Turin,tommy,Sevilla,Spex,8,2,ENDED
05/05/2023 11:30,Manchester United,Nero,Fenerbahce Istanbul,Lio,3,4,ENDED
05/05/2023 11:30,Juventus Turin,tommy,Leverkusen,Carnage,4,1,ENDED
05/05/2023 11:15,Fenerbahce Istanbul,Lio,Sevilla,Spex,1,3,ENDED
05/05/2023 11:15,Manchester United,Nero,Leverkusen,Carnage,3,1,ENDED
05/05/2023 11:00,Real Betis,Carnage,Real Sociedad,Spex,2,1,ENDED
05/05/2023 11:00,Atletico Madrid,Nero,FC Barcelona,tommy,2,4,ENDED
05/05/2023 10:45,Atletico Madrid,Nero,Real Sociedad,Spex,2,3,ENDED
05/05/2023 10:45,Real Madrid,Lio,FC Barcelona,tommy,4,3,ENDED
05/05/2023 10:30,Real Madrid,Lio,Real Betis,Carnage,3,3,ENDED
05/05/2023 10:30,Real Sociedad,Spex,FC Barcelona,tommy,5,3,ENDED
05/05/2023 10:15,Real Madrid,Lio,Atletico Madrid,Nero,4,3,ENDED
05/05/2023 10:15,Real Betis,Carnage,FC Barcelona,tommy,3,4,ENDED
05/05/2023 10:00,Real Sociedad,Spex,Real Madrid,Lio,6,2,ENDED
05/05/2023 10:00,Real Betis,Carnage,Atletico Madrid,Nero,2,4,ENDED
05/05/2023 09:30,Real Sociedad,Spex,Real Betis,Carnage,4,1,ENDED
05/05/2023 09:30,FC Barcelona,tommy,Atletico Madrid,Nero,7,1,ENDED
05/05/2023 09:15,Real Sociedad,Spex,Atletico Madrid,Nero,3,2,ENDED
05/05/2023 09:15,FC Barcelona,tommy,Real Madrid,Lio,4,3,ENDED
05/05/2023 09:00,Real Betis,Carnage,Real Madrid,Lio,5,2,ENDED
05/05/2023 09:00,FC Barcelona,tommy,Real Sociedad,Spex,2,1,ENDED
05/05/2023 08:45,Atletico Madrid,Nero,Real Madrid,Lio,3,5,ENDED
05/05/2023 08:45,FC Barcelona,tommy,Real Betis,Carnage,2,2,ENDED
05/05/2023 08:30,Real Madrid,Lio,Real Sociedad,Spex,3,3,ENDED
05/05/2023 08:30,Atletico Madrid,Nero,Real Betis,Carnage,4,3,ENDED
05/05/2023 08:15,AC Milan,Carnage,Manchester City,Spex,2,1,ENDED
05/05/2023 08:15,Real Madrid,Nero,Inter Milan,tommy,5,1,ENDED
05/05/2023 08:00,Real Madrid,Nero,Manchester City,Spex,3,2,ENDED
05/05/2023 08:00,Bayern München,Lio,Inter Milan,tommy,4,3,ENDED
05/05/2023 07:45,Bayern München,Lio,AC Milan,Carnage,2,1,ENDED
05/05/2023 07:45,Manchester City,Spex,Inter Milan,tommy,5,1,ENDED
05/05/2023 07:30,Bayern München,Lio,Real Madrid,Nero,1,4,ENDED
05/05/2023 07:30,AC Milan,Carnage,Inter Milan,tommy,2,6,ENDED
05/05/2023 07:15,Manchester City,Spex,Bayern München,Lio,4,1,ENDED
05/05/2023 07:15,AC Milan,Carnage,Real Madrid,Nero,2,0,ENDED
05/05/2023 07:00,Manchester City,Spex,AC Milan,Carnage,0,2,ENDED
05/05/2023 07:00,Inter Milan,tommy,Real Madrid,Nero,1,5,ENDED
05/05/2023 06:45,Manchester City,Spex,Real Madrid,Nero,5,1,ENDED
05/05/2023 06:45,Inter Milan,tommy,Bayern München,Lio,3,0,ENDED
05/05/2023 06:30,AC Milan,Carnage,Bayern München,Lio,1,3,ENDED
05/05/2023 06:30,Inter Milan,tommy,Manchester City,Spex,0,2,ENDED
05/05/2023 06:15,Real Madrid,Nero,Bayern München,Lio,1,2,ENDED
05/05/2023 06:15,Inter Milan,tommy,AC Milan,Carnage,5,3,ENDED
05/05/2023 06:00,Bayern München,Lio,Manchester City,Spex,1,1,ENDED
05/05/2023 06:00,Real Madrid,Nero,AC Milan,Carnage,5,2,ENDED
05/05/2023 05:30,Juventus Turin,Gorilla,Lazio,General,3,3,ENDED
05/05/2023 05:30,Roma,Votepeace,AC Milan,Pipis,4,5,ENDED
05/05/2023 05:15,Roma,Votepeace,Lazio,General,2,5,ENDED
05/05/2023 05:15,SSC Napoli,Spencer,AC Milan,Pipis,1,1,ENDED
05/05/2023 05:00,SSC Napoli,Spencer,Juventus Turin,Gorilla,5,4,ENDED
05/05/2023 05:00,Lazio,General,AC Milan,Pipis,0,4,ENDED
05/05/2023 04:45,SSC Napoli,Spencer,Roma,Votepeace,4,3,ENDED
05/05/2023 04:45,Juventus Turin,Gorilla,AC Milan,Pipis,4,5,ENDED
05/05/2023 04:30,Lazio,General,SSC Napoli,Spencer,3,2,ENDED
05/05/2023 04:30,Juventus Turin,Gorilla,Roma,Votepeace,2,4,ENDED
05/05/2023 04:15,Lazio,General,Juventus Turin,Gorilla,3,1,ENDED
05/05/2023 04:15,AC Milan,Pipis,Roma,Votepeace,4,3,ENDED
05/05/2023 04:00,Lazio,General,Roma,Votepeace,3,6,ENDED
05/05/2023 04:00,AC Milan,Pipis,SSC Napoli,Spencer,4,6,ENDED
05/05/2023 03:45,Juventus Turin,Gorilla,SSC Napoli,Spencer,1,2,ENDED
05/05/2023 03:45,AC Milan,Pipis,Lazio,General,3,5,ENDED
05/05/2023 03:30,Roma,Votepeace,SSC Napoli,Spencer,2,1,ENDED
05/05/2023 03:30,AC Milan,Pipis,Juventus Turin,Gorilla,2,4,ENDED
05/05/2023 03:15,SSC Napoli,Spencer,Lazio,General,3,5,ENDED
05/05/2023 03:15,Roma,Votepeace,Juventus Turin,Gorilla,3,3,ENDED
05/05/2023 03:00,OGC Nice,Gorilla,AZ,General,4,3,ENDED
05/05/2023 03:00,Fiorentina,Votepeace,Basel,Pipis,5,3,ENDED
05/05/2023 02:45,Fiorentina,Votepeace,AZ,General,2,5,ENDED
05/05/2023 02:45,West Ham,Spencer,Basel,Pipis,3,4,ENDED
05/05/2023 02:30,West Ham,Spencer,OGC Nice,Gorilla,3,3,ENDED
05/05/2023 02:30,AZ,General,Basel,Pipis,5,3,ENDED
05/05/2023 02:15,West Ham,Spencer,Fiorentina,Votepeace,7,2,ENDED
05/05/2023 02:15,OGC Nice,Gorilla,Basel,Pipis,4,2,ENDED
05/05/2023 02:00,AZ,General,West Ham,Spencer,4,3,ENDED
05/05/2023 02:00,OGC Nice,Gorilla,Fiorentina,Votepeace,3,5,ENDED
05/05/2023 01:30,AZ,General,OGC Nice,Gorilla,2,4,ENDED
05/05/2023 01:30,Basel,Pipis,Fiorentina,Votepeace,5,4,ENDED
05/05/2023 01:15,AZ,General,Fiorentina,Votepeace,3,3,ENDED
05/05/2023 01:15,Basel,Pipis,West Ham,Spencer,3,4,ENDED
05/05/2023 01:00,OGC Nice,Gorilla,West Ham,Spencer,2,3,ENDED
05/05/2023 01:00,Basel,Pipis,AZ,General,3,5,ENDED
05/05/2023 00:45,Fiorentina,Votepeace,West Ham,Spencer,3,3,ENDED
05/05/2023 00:45,Basel,Pipis,OGC Nice,Gorilla,6,4,ENDED
05/05/2023 00:30,West Ham,Spencer,AZ,General,4,2,ENDED
05/05/2023 00:30,Fiorentina,Votepeace,OGC Nice,Gorilla,2,4,ENDED
05/05/2023 00:15,Manchester City,Gorilla,Tottenham,General,4,6,ENDED
05/05/2023 00:15,Newcastle Utd,Votepeace,Arsenal,Pipis,2,3,ENDED
05/05/2023 00:00,Newcastle Utd,Votepeace,Tottenham,General,2,7,ENDED
05/05/2023 00:00,Manchester United,Spencer,Arsenal,Pipis,1,1,ENDED
