Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
16/05/2023 11:45,Arsenal,Magdy,Tottenham,Seagal,2,2,ENDED
16/05/2023 11:30,Newcastle Utd,Rocky,Manchester United,Mars,2,1,ENDED
16/05/2023 11:30,Arsenal,Magdy,Manchester City,Nasmi,1,1,ENDED
16/05/2023 11:15,Manchester United,Mars,Tottenham,Seagal,0,1,ENDED
16/05/2023 11:15,Newcastle Utd,Rocky,Manchester City,Nasmi,5,4,ENDED
16/05/2023 11:00,Borussia Dortmund,Nasmi,Union Berlin,Seagal,2,5,ENDED
16/05/2023 11:00,Bayern München,Rocky,Leipzig,Magdy,3,4,ENDED
16/05/2023 10:45,Bayern München,Rocky,Union Berlin,Seagal,4,1,ENDED
16/05/2023 10:45,S.C Freiburg,Mars,Leipzig,Magdy,2,3,ENDED
16/05/2023 10:30,S.C Freiburg,Mars,Borussia Dortmund,Nasmi,3,2,ENDED
16/05/2023 10:30,Union Berlin,Seagal,Leipzig,Magdy,3,4,ENDED
16/05/2023 10:15,S.C Freiburg,Mars,Bayern München,Rocky,1,0,ENDED
16/05/2023 10:15,Borussia Dortmund,Nasmi,Leipzig,Magdy,2,3,ENDED
16/05/2023 10:00,Union Berlin,Seagal,S.C Freiburg,Mars,1,1,ENDED
16/05/2023 10:00,Borussia Dortmund,Nasmi,Bayern München,Rocky,1,4,ENDED
16/05/2023 09:30,Union Berlin,Seagal,Borussia Dortmund,Nasmi,0,4,ENDED
16/05/2023 09:30,Leipzig,Magdy,Bayern München,Rocky,0,3,ENDED
16/05/2023 09:15,Union Berlin,Seagal,Bayern München,Rocky,0,2,ENDED
16/05/2023 09:15,Leipzig,Magdy,S.C Freiburg,Mars,1,3,ENDED
16/05/2023 09:00,Borussia Dortmund,Nasmi,S.C Freiburg,Mars,2,5,ENDED
16/05/2023 09:00,Leipzig,Magdy,Union Berlin,Seagal,4,3,ENDED
16/05/2023 08:45,Bayern München,Rocky,S.C Freiburg,Mars,3,2,ENDED
16/05/2023 08:45,Leipzig,Magdy,Borussia Dortmund,Nasmi,6,2,ENDED
16/05/2023 08:30,S.C Freiburg,Mars,Union Berlin,Seagal,5,1,ENDED
16/05/2023 08:30,Bayern München,Rocky,Borussia Dortmund,Nasmi,4,1,ENDED
16/05/2023 08:15,Leverkusen,Nasmi,Sevilla,Seagal,4,0,ENDED
16/05/2023 08:15,Manchester United,Rocky,Juventus Turin,Magdy,1,3,ENDED
16/05/2023 08:00,Manchester United,Rocky,Sevilla,Seagal,6,3,ENDED
16/05/2023 08:00,Fenerbahce Istanbul,Mars,Juventus Turin,Magdy,5,5,ENDED
16/05/2023 07:45,Fenerbahce Istanbul,Mars,Leverkusen,Nasmi,5,3,ENDED
16/05/2023 07:45,Sevilla,Seagal,Juventus Turin,Magdy,4,0,ENDED
16/05/2023 07:30,Fenerbahce Istanbul,Mars,Manchester United,Rocky,4,3,ENDED
16/05/2023 07:30,Leverkusen,Nasmi,Juventus Turin,Magdy,3,4,ENDED
16/05/2023 07:15,Sevilla,Seagal,Fenerbahce Istanbul,Mars,1,2,ENDED
16/05/2023 07:15,Leverkusen,Nasmi,Manchester United,Rocky,4,2,ENDED
16/05/2023 07:00,Sevilla,Seagal,Leverkusen,Nasmi,2,2,ENDED
16/05/2023 07:00,Juventus Turin,Magdy,Manchester United,Rocky,2,4,ENDED
16/05/2023 06:45,Sevilla,Seagal,Manchester United,Rocky,3,0,ENDED
16/05/2023 06:45,Juventus Turin,Magdy,Fenerbahce Istanbul,Mars,3,2,ENDED
16/05/2023 06:30,Leverkusen,Nasmi,Fenerbahce Istanbul,Mars,3,3,ENDED
16/05/2023 06:30,Juventus Turin,Magdy,Sevilla,Seagal,4,3,ENDED
16/05/2023 06:15,Manchester United,Rocky,Fenerbahce Istanbul,Mars,4,1,ENDED
16/05/2023 06:15,Juventus Turin,Magdy,Leverkusen,Nasmi,3,3,ENDED
16/05/2023 06:00,Fenerbahce Istanbul,Mars,Sevilla,Seagal,5,4,ENDED
16/05/2023 06:00,Manchester United,Rocky,Leverkusen,Nasmi,5,3,ENDED
16/05/2023 05:30,AC Milan,Nazario,Manchester City,Nio,4,3,ENDED
16/05/2023 05:30,Real Madrid,Mad,Inter Milan,Danny,5,2,ENDED
16/05/2023 05:15,Real Madrid,Mad,Manchester City,Nio,1,2,ENDED
16/05/2023 05:15,Bayern München,Cliff,Inter Milan,Danny,5,2,ENDED
16/05/2023 05:00,Bayern München,Cliff,AC Milan,Nazario,2,1,ENDED
16/05/2023 05:00,Manchester City,Nio,Inter Milan,Danny,1,3,ENDED
16/05/2023 04:45,Bayern München,Cliff,Real Madrid,Mad,1,5,ENDED
16/05/2023 04:45,AC Milan,Nazario,Inter Milan,Danny,3,2,ENDED
16/05/2023 04:30,Manchester City,Nio,Bayern München,Cliff,2,1,ENDED
16/05/2023 04:30,AC Milan,Nazario,Real Madrid,Mad,7,3,ENDED
16/05/2023 04:15,Manchester City,Nio,AC Milan,Nazario,2,2,ENDED
16/05/2023 04:15,Inter Milan,Danny,Real Madrid,Mad,5,3,ENDED
16/05/2023 04:00,Manchester City,Nio,Real Madrid,Mad,5,2,ENDED
16/05/2023 04:00,Inter Milan,Danny,Bayern München,Cliff,4,3,ENDED
16/05/2023 03:45,AC Milan,Nazario,Bayern München,Cliff,3,2,ENDED
16/05/2023 03:45,Inter Milan,Danny,Manchester City,Nio,2,4,ENDED
16/05/2023 03:30,Real Madrid,Mad,Bayern München,Cliff,3,2,ENDED
16/05/2023 03:30,Inter Milan,Danny,AC Milan,Nazario,6,5,ENDED
16/05/2023 03:15,Bayern München,Cliff,Manchester City,Nio,3,2,ENDED
16/05/2023 03:15,Real Madrid,Mad,AC Milan,Nazario,1,0,ENDED
16/05/2023 03:00,Juventus Turin,Nazario,Lazio,Nio,3,3,ENDED
16/05/2023 03:00,Roma,Mad,AC Milan,Danny,2,4,ENDED
16/05/2023 02:45,Roma,Mad,Lazio,Nio,4,3,ENDED
16/05/2023 02:45,SSC Napoli,Cliff,AC Milan,Danny,2,5,ENDED
16/05/2023 02:30,SSC Napoli,Cliff,Juventus Turin,Nazario,2,3,ENDED
16/05/2023 02:30,Lazio,Nio,AC Milan,Danny,4,6,ENDED
16/05/2023 02:15,SSC Napoli,Cliff,Roma,Mad,1,4,ENDED
16/05/2023 02:15,Juventus Turin,Nazario,AC Milan,Danny,0,3,ENDED
16/05/2023 02:00,Lazio,Nio,SSC Napoli,Cliff,2,3,ENDED
16/05/2023 02:00,Juventus Turin,Nazario,Roma,Mad,3,3,ENDED
16/05/2023 01:30,Lazio,Nio,Juventus Turin,Nazario,3,2,ENDED
16/05/2023 01:30,AC Milan,Danny,Roma,Mad,2,2,ENDED
16/05/2023 01:15,Lazio,Nio,Roma,Mad,0,1,ENDED
16/05/2023 01:15,AC Milan,Danny,SSC Napoli,Cliff,3,4,ENDED
16/05/2023 01:00,Juventus Turin,Nazario,SSC Napoli,Cliff,4,0,ENDED
16/05/2023 01:00,AC Milan,Danny,Lazio,Nio,5,5,ENDED
16/05/2023 00:45,Roma,Mad,SSC Napoli,Cliff,5,2,ENDED
16/05/2023 00:45,AC Milan,Danny,Juventus Turin,Nazario,5,2,ENDED
16/05/2023 00:30,SSC Napoli,Cliff,Lazio,Nio,1,2,ENDED
16/05/2023 00:30,Roma,Mad,Juventus Turin,Nazario,3,4,ENDED
16/05/2023 00:15,Real Betis,Nazario,Real Sociedad,Nio,2,6,ENDED
16/05/2023 00:15,Atletico Madrid,Mad,FC Barcelona,Danny,0,4,ENDED
16/05/2023 00:00,Atletico Madrid,Mad,Real Sociedad,Nio,3,2,ENDED
16/05/2023 00:00,Real Madrid,Cliff,FC Barcelona,Danny,0,3,ENDED
