Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
15/03/2023 05:45,Manchester City,Tyson,PSG,Gorilla,3,4,ENDED
15/03/2023 05:45,Real Madrid,General,Bayern München,Brand,3,1,ENDED
15/03/2023 05:30,Liverpool,JohnyBeGood,Manchester City,Tyson,6,3,ENDED
15/03/2023 05:30,Real Madrid,General,PSG,Gorilla,3,5,ENDED
15/03/2023 05:15,Liverpool,JohnyBeGood,Real Madrid,General,4,4,ENDED
15/03/2023 05:15,Bayern München,Brand,PSG,Gorilla,3,5,ENDED
15/03/2023 05:00,Liverpool,JohnyBeGood,PSG,Gorilla,3,2,ENDED
15/03/2023 05:00,Bayern München,Brand,Manchester City,Tyson,6,3,ENDED
15/03/2023 04:45,Real Madrid,General,Manchester City,Tyson,3,3,ENDED
15/03/2023 04:45,Bayern München,Brand,Liverpool,JohnyBeGood,3,5,ENDED
15/03/2023 04:30,PSG,Gorilla,Manchester City,Tyson,1,4,ENDED
15/03/2023 04:30,Bayern München,Brand,Real Madrid,General,1,5,ENDED
15/03/2023 04:15,Manchester City,Tyson,Liverpool,JohnyBeGood,4,4,ENDED
15/03/2023 04:15,PSG,Gorilla,Real Madrid,General,3,0,ENDED
15/03/2023 04:00,FC Barcelona,General,Real Sociedad,JohnyBeGood,3,3,ENDED
15/03/2023 04:00,Real Betis,Gorilla,Real Madrid,Brand,1,5,ENDED
15/03/2023 03:45,Real Betis,Gorilla,Real Sociedad,JohnyBeGood,3,3,ENDED
15/03/2023 03:45,Atletico Madrid,Tyson,Real Madrid,Brand,3,3,ENDED
15/03/2023 03:30,Atletico Madrid,Tyson,FC Barcelona,General,3,4,ENDED
15/03/2023 03:30,Real Sociedad,JohnyBeGood,Real Madrid,Brand,3,1,ENDED
15/03/2023 03:15,Atletico Madrid,Tyson,Real Betis,Gorilla,4,5,ENDED
15/03/2023 03:15,FC Barcelona,General,Real Madrid,Brand,4,1,ENDED
15/03/2023 03:00,Real Sociedad,JohnyBeGood,Atletico Madrid,Tyson,2,3,ENDED
15/03/2023 03:00,FC Barcelona,General,Real Betis,Gorilla,3,3,ENDED
15/03/2023 02:30,Real Sociedad,JohnyBeGood,FC Barcelona,General,3,4,ENDED
15/03/2023 02:30,Real Madrid,Brand,Real Betis,Gorilla,4,5,ENDED
15/03/2023 02:15,Real Sociedad,JohnyBeGood,Real Betis,Gorilla,2,5,ENDED
15/03/2023 02:15,Real Madrid,Brand,Atletico Madrid,Tyson,1,4,ENDED
15/03/2023 02:00,FC Barcelona,General,Atletico Madrid,Tyson,4,5,ENDED
15/03/2023 02:00,Real Madrid,Brand,Real Sociedad,JohnyBeGood,3,4,ENDED
15/03/2023 01:45,Real Betis,Gorilla,Atletico Madrid,Tyson,3,3,ENDED
15/03/2023 01:45,Real Madrid,Brand,FC Barcelona,General,4,3,ENDED
15/03/2023 01:30,Atletico Madrid,Tyson,Real Sociedad,JohnyBeGood,6,3,ENDED
15/03/2023 01:30,Real Betis,Gorilla,FC Barcelona,General,4,3,ENDED
15/03/2023 01:15,Manchester United,General,Fenerbahce Istanbul,JohnyBeGood,2,5,ENDED
15/03/2023 01:15,S.C Freiburg,Gorilla,Juventus Turin,Brand,5,3,ENDED
15/03/2023 01:00,S.C Freiburg,Gorilla,Fenerbahce Istanbul,JohnyBeGood,5,3,ENDED
15/03/2023 01:00,Real Sociedad,Tyson,Juventus Turin,Brand,5,2,ENDED
15/03/2023 00:45,Real Sociedad,Tyson,Manchester United,General,2,2,ENDED
15/03/2023 00:45,Fenerbahce Istanbul,JohnyBeGood,Juventus Turin,Brand,5,3,ENDED
15/03/2023 00:30,Real Sociedad,Tyson,S.C Freiburg,Gorilla,1,0,ENDED
15/03/2023 00:30,Manchester United,General,Juventus Turin,Brand,6,4,ENDED
15/03/2023 00:15,Fenerbahce Istanbul,JohnyBeGood,Real Sociedad,Tyson,5,3,ENDED
15/03/2023 00:15,Manchester United,General,S.C Freiburg,Gorilla,1,3,ENDED
15/03/2023 00:00,Fenerbahce Istanbul,JohnyBeGood,Manchester United,General,3,3,ENDED
15/03/2023 00:00,Juventus Turin,Brand,S.C Freiburg,Gorilla,2,2,ENDED
