Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
11/02/2023 13:45,Manchester United,billiot,Juventus Turin,Nero,2,1,ENDED
11/02/2023 13:30,Ajax Amsterdam,Cliff,FC Barcelona,JohnyBeGood,1,1,ENDED
11/02/2023 13:30,Manchester United,billiot,S.C Freiburg,Tyson,1,2,ENDED
11/02/2023 13:15,Ajax Amsterdam,Cliff,Manchester United,billiot,2,2,ENDED
11/02/2023 13:15,Juventus Turin,Nero,S.C Freiburg,Tyson,1,5,ENDED
11/02/2023 13:00,Ajax Amsterdam,Cliff,S.C Freiburg,Tyson,3,6,ENDED
11/02/2023 13:00,Juventus Turin,Nero,FC Barcelona,JohnyBeGood,4,6,ENDED
11/02/2023 12:45,Manchester United,billiot,FC Barcelona,JohnyBeGood,4,3,ENDED
11/02/2023 12:45,Juventus Turin,Nero,Ajax Amsterdam,Cliff,5,3,ENDED
11/02/2023 12:30,S.C Freiburg,Tyson,FC Barcelona,JohnyBeGood,3,2,ENDED
11/02/2023 12:30,Juventus Turin,Nero,Manchester United,billiot,2,4,ENDED
11/02/2023 12:15,FC Barcelona,JohnyBeGood,Ajax Amsterdam,Cliff,2,1,ENDED
11/02/2023 12:15,S.C Freiburg,Tyson,Manchester United,billiot,3,2,ENDED
11/02/2023 12:00,Arsenal,billiot,Manchester City,Cliff,2,2,ENDED
11/02/2023 12:00,Newcastle Utd,Tyson,Manchester United,Nero,5,5,ENDED
11/02/2023 11:45,Newcastle Utd,Tyson,Manchester City,Cliff,0,1,ENDED
11/02/2023 11:45,Tottenham,JohnyBeGood,Manchester United,Nero,3,1,ENDED
11/02/2023 11:30,Tottenham,JohnyBeGood,Arsenal,billiot,3,1,ENDED
11/02/2023 11:30,Manchester City,Cliff,Manchester United,Nero,2,3,ENDED
11/02/2023 11:15,Tottenham,JohnyBeGood,Newcastle Utd,Tyson,1,0,ENDED
11/02/2023 11:15,Arsenal,billiot,Manchester United,Nero,0,2,ENDED
11/02/2023 11:00,Manchester City,Cliff,Tottenham,JohnyBeGood,1,3,ENDED
11/02/2023 11:00,Arsenal,billiot,Newcastle Utd,Tyson,0,2,ENDED
11/02/2023 10:30,Manchester City,Cliff,Arsenal,billiot,1,0,ENDED
11/02/2023 10:30,Manchester United,Nero,Newcastle Utd,Tyson,1,7,ENDED
11/02/2023 10:15,Manchester City,Cliff,Newcastle Utd,Tyson,1,3,ENDED
11/02/2023 10:15,Manchester United,Nero,Tottenham,JohnyBeGood,3,1,ENDED
11/02/2023 10:00,Arsenal,billiot,Tottenham,JohnyBeGood,3,2,ENDED
11/02/2023 10:00,Manchester United,Nero,Manchester City,Cliff,3,1,ENDED
11/02/2023 09:45,Newcastle Utd,Tyson,Tottenham,JohnyBeGood,3,0,ENDED
11/02/2023 09:45,Manchester United,Nero,Arsenal,billiot,3,2,ENDED
11/02/2023 09:30,Tottenham,JohnyBeGood,Manchester City,Cliff,1,2,ENDED
11/02/2023 09:30,Newcastle Utd,Tyson,Arsenal,billiot,5,3,ENDED
11/02/2023 09:15,Leipzig,billiot,Inter Milan,Cliff,3,1,ENDED
11/02/2023 09:15,Eintracht Frankfurt,Tyson,Benfica Lisbon,Nero,2,6,ENDED
11/02/2023 09:00,Eintracht Frankfurt,Tyson,Inter Milan,Cliff,1,2,ENDED
11/02/2023 09:00,AC Milan,JohnyBeGood,Benfica Lisbon,Nero,3,8,ENDED
11/02/2023 08:45,AC Milan,JohnyBeGood,Leipzig,billiot,4,3,ENDED
11/02/2023 08:45,Inter Milan,Cliff,Benfica Lisbon,Nero,6,5,ENDED
11/02/2023 08:30,AC Milan,JohnyBeGood,Eintracht Frankfurt,Tyson,4,1,ENDED
11/02/2023 08:30,Leipzig,billiot,Benfica Lisbon,Nero,2,3,ENDED
11/02/2023 08:15,Inter Milan,Cliff,AC Milan,JohnyBeGood,2,4,ENDED
11/02/2023 08:15,Leipzig,billiot,Eintracht Frankfurt,Tyson,3,3,ENDED
11/02/2023 08:00,Inter Milan,Cliff,Leipzig,billiot,1,0,ENDED
11/02/2023 08:00,Benfica Lisbon,Nero,Eintracht Frankfurt,Tyson,0,4,ENDED
11/02/2023 07:45,Inter Milan,Cliff,Eintracht Frankfurt,Tyson,3,2,ENDED
11/02/2023 07:45,Benfica Lisbon,Nero,AC Milan,JohnyBeGood,1,5,ENDED
11/02/2023 07:30,Leipzig,billiot,AC Milan,JohnyBeGood,4,3,ENDED
11/02/2023 07:30,Benfica Lisbon,Nero,Inter Milan,Cliff,3,0,ENDED
11/02/2023 07:15,Eintracht Frankfurt,Tyson,AC Milan,JohnyBeGood,2,1,ENDED
11/02/2023 07:15,Benfica Lisbon,Nero,Leipzig,billiot,1,2,ENDED
11/02/2023 07:00,AC Milan,JohnyBeGood,Inter Milan,Cliff,2,2,ENDED
11/02/2023 07:00,Eintracht Frankfurt,Tyson,Leipzig,billiot,2,3,ENDED
11/02/2023 06:30,OGC Nice,aibothard,West Ham,Gorilla,1,0,ENDED
11/02/2023 06:30,Villarreal,Carnage,Trabzonspor,Brand,5,2,ENDED
11/02/2023 06:15,Villarreal,Carnage,West Ham,Gorilla,1,1,ENDED
11/02/2023 06:15,Fiorentina,General,Trabzonspor,Brand,1,4,ENDED
11/02/2023 06:00,Fiorentina,General,OGC Nice,aibothard,2,3,ENDED
11/02/2023 06:00,West Ham,Gorilla,Trabzonspor,Brand,6,3,ENDED
11/02/2023 05:45,Fiorentina,General,Villarreal,Carnage,2,4,ENDED
11/02/2023 05:45,OGC Nice,aibothard,Trabzonspor,Brand,2,1,ENDED
11/02/2023 05:30,West Ham,Gorilla,Fiorentina,General,2,1,ENDED
11/02/2023 05:30,OGC Nice,aibothard,Villarreal,Carnage,1,2,ENDED
11/02/2023 05:15,West Ham,Gorilla,OGC Nice,aibothard,3,3,ENDED
11/02/2023 05:15,Trabzonspor,Brand,Villarreal,Carnage,4,2,ENDED
11/02/2023 05:00,West Ham,Gorilla,Villarreal,Carnage,1,1,ENDED
11/02/2023 05:00,Trabzonspor,Brand,Fiorentina,General,1,4,ENDED
11/02/2023 04:45,OGC Nice,aibothard,Fiorentina,General,4,3,ENDED
11/02/2023 04:45,Trabzonspor,Brand,West Ham,Gorilla,3,2,ENDED
11/02/2023 04:30,Villarreal,Carnage,Fiorentina,General,2,2,ENDED
11/02/2023 04:30,Trabzonspor,Brand,OGC Nice,aibothard,2,5,ENDED
11/02/2023 04:15,Fiorentina,General,West Ham,Gorilla,2,2,ENDED
11/02/2023 04:15,Villarreal,Carnage,OGC Nice,aibothard,5,2,ENDED
11/02/2023 04:00,Besiktas,aibothard,Istanbul Basaksehir,Gorilla,3,1,ENDED
11/02/2023 04:00,Fenerbahce Istanbul,Carnage,Trabzonspor,Brand,4,6,ENDED
11/02/2023 03:45,Fenerbahce Istanbul,Carnage,Istanbul Basaksehir,Gorilla,2,4,ENDED
11/02/2023 03:45,Galatasaray,General,Trabzonspor,Brand,4,2,ENDED
11/02/2023 03:30,Galatasaray,General,Besiktas,aibothard,5,5,ENDED
11/02/2023 03:30,Istanbul Basaksehir,Gorilla,Trabzonspor,Brand,1,4,ENDED
11/02/2023 03:15,Galatasaray,General,Fenerbahce Istanbul,Carnage,2,1,ENDED
11/02/2023 03:15,Besiktas,aibothard,Trabzonspor,Brand,2,5,ENDED
11/02/2023 03:00,Istanbul Basaksehir,Gorilla,Galatasaray,General,2,2,ENDED
11/02/2023 03:00,Besiktas,aibothard,Fenerbahce Istanbul,Carnage,3,3,ENDED
11/02/2023 02:30,Istanbul Basaksehir,Gorilla,Besiktas,aibothard,3,4,ENDED
11/02/2023 02:30,Trabzonspor,Brand,Fenerbahce Istanbul,Carnage,3,6,ENDED
11/02/2023 02:15,Istanbul Basaksehir,Gorilla,Fenerbahce Istanbul,Carnage,3,4,ENDED
11/02/2023 02:15,Trabzonspor,Brand,Galatasaray,General,4,3,ENDED
11/02/2023 02:00,Besiktas,aibothard,Galatasaray,General,1,3,ENDED
11/02/2023 02:00,Trabzonspor,Brand,Istanbul Basaksehir,Gorilla,4,5,ENDED
11/02/2023 01:45,Fenerbahce Istanbul,Carnage,Galatasaray,General,1,2,ENDED
11/02/2023 01:45,Trabzonspor,Brand,Besiktas,aibothard,2,5,ENDED
11/02/2023 01:30,Galatasaray,General,Istanbul Basaksehir,Gorilla,3,2,ENDED
11/02/2023 01:30,Fenerbahce Istanbul,Carnage,Besiktas,aibothard,2,4,ENDED
11/02/2023 01:15,Real Madrid,aibothard,Liverpool,Gorilla,4,1,ENDED
11/02/2023 01:15,PSG,Carnage,Bayern München,Brand,2,1,ENDED
11/02/2023 01:00,PSG,Carnage,Liverpool,Gorilla,1,2,ENDED
11/02/2023 01:00,Manchester City,General,Bayern München,Brand,1,4,ENDED
11/02/2023 00:45,Manchester City,General,Real Madrid,aibothard,1,5,ENDED
11/02/2023 00:45,Liverpool,Gorilla,Bayern München,Brand,4,4,ENDED
11/02/2023 00:30,Manchester City,General,PSG,Carnage,0,3,ENDED
11/02/2023 00:30,Real Madrid,aibothard,Bayern München,Brand,2,2,ENDED
11/02/2023 00:15,Liverpool,Gorilla,Manchester City,General,4,2,ENDED
11/02/2023 00:15,Real Madrid,aibothard,PSG,Carnage,1,3,ENDED
11/02/2023 00:00,Liverpool,Gorilla,Real Madrid,aibothard,2,4,ENDED
11/02/2023 00:00,Bayern München,Brand,PSG,Carnage,3,2,ENDED
