Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
03/05/2023 05:30,Leipzig,Carnage,Borussia Dortmund,Spex,2,6,ENDED
03/05/2023 05:30,Union Berlin,Rafa,S.C Freiburg,tommy,2,2,ENDED
03/05/2023 05:15,Union Berlin,Rafa,Borussia Dortmund,Spex,3,2,ENDED
03/05/2023 05:15,Bayern München,val,S.C Freiburg,tommy,2,4,ENDED
03/05/2023 05:00,Bayern München,val,Leipzig,Carnage,6,2,ENDED
03/05/2023 05:00,Borussia Dortmund,Spex,S.C Freiburg,tommy,4,3,ENDED
03/05/2023 04:45,Bayern München,val,Union Berlin,Rafa,3,3,ENDED
03/05/2023 04:45,Leipzig,Carnage,S.C Freiburg,tommy,0,4,ENDED
03/05/2023 04:30,Borussia Dortmund,Spex,Bayern München,val,3,1,ENDED
03/05/2023 04:30,Leipzig,Carnage,Union Berlin,Rafa,3,1,ENDED
03/05/2023 04:15,Borussia Dortmund,Spex,Leipzig,Carnage,3,1,ENDED
03/05/2023 04:15,S.C Freiburg,tommy,Union Berlin,Rafa,0,3,ENDED
03/05/2023 04:00,Borussia Dortmund,Spex,Union Berlin,Rafa,2,1,ENDED
03/05/2023 04:00,S.C Freiburg,tommy,Bayern München,val,1,3,ENDED
03/05/2023 03:45,Leipzig,Carnage,Bayern München,val,4,5,ENDED
03/05/2023 03:45,S.C Freiburg,tommy,Borussia Dortmund,Spex,1,2,ENDED
03/05/2023 03:30,Union Berlin,Rafa,Bayern München,val,3,2,ENDED
03/05/2023 03:30,S.C Freiburg,tommy,Leipzig,Carnage,1,0,ENDED
03/05/2023 03:15,Bayern München,val,Borussia Dortmund,Spex,0,3,ENDED
03/05/2023 03:15,Union Berlin,Rafa,Leipzig,Carnage,2,1,ENDED
03/05/2023 03:00,Arsenal,Carnage,Manchester City,Spex,2,3,ENDED
03/05/2023 03:00,Newcastle Utd,Rafa,Manchester United,tommy,4,4,ENDED
03/05/2023 02:45,Newcastle Utd,Rafa,Manchester City,Spex,0,2,ENDED
03/05/2023 02:45,Tottenham,val,Manchester United,tommy,1,3,ENDED
03/05/2023 02:30,Tottenham,val,Arsenal,Carnage,3,0,ENDED
03/05/2023 02:30,Manchester City,Spex,Manchester United,tommy,0,3,ENDED
03/05/2023 02:15,Tottenham,val,Newcastle Utd,Rafa,3,1,ENDED
03/05/2023 02:15,Arsenal,Carnage,Manchester United,tommy,0,2,ENDED
03/05/2023 02:00,Manchester City,Spex,Tottenham,val,6,0,ENDED
03/05/2023 02:00,Arsenal,Carnage,Newcastle Utd,Rafa,0,2,ENDED
03/05/2023 01:30,Manchester City,Spex,Arsenal,Carnage,4,3,ENDED
03/05/2023 01:30,Manchester United,tommy,Newcastle Utd,Rafa,3,3,ENDED
03/05/2023 01:15,Manchester City,Spex,Newcastle Utd,Rafa,3,2,ENDED
03/05/2023 01:15,Manchester United,tommy,Tottenham,val,2,2,ENDED
03/05/2023 01:00,Arsenal,Carnage,Tottenham,val,3,2,ENDED
03/05/2023 01:00,Manchester United,tommy,Manchester City,Spex,2,3,ENDED
03/05/2023 00:45,Newcastle Utd,Rafa,Tottenham,val,1,2,ENDED
03/05/2023 00:45,Manchester United,tommy,Arsenal,Carnage,2,1,ENDED
03/05/2023 00:30,Tottenham,val,Manchester City,Spex,0,4,ENDED
03/05/2023 00:30,Newcastle Utd,Rafa,Arsenal,Carnage,1,3,ENDED
03/05/2023 00:15,FC Barcelona,Carnage,Real Sociedad,Spex,3,2,ENDED
03/05/2023 00:15,Real Betis,Rafa,Real Madrid,tommy,3,1,ENDED
03/05/2023 00:00,Real Betis,Rafa,Real Sociedad,Spex,3,2,ENDED
03/05/2023 00:00,Atletico Madrid,val,Real Madrid,tommy,2,6,ENDED
