Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
05/03/2023 20:45,Tottenham,tommy,SSC Napoli,Carnage,1,1,ENDED
05/03/2023 20:30,Chelsea,Rafa,FC Porto,Lio,3,3,ENDED
05/03/2023 20:30,Tottenham,tommy,Borussia Dortmund,val,4,2,ENDED
05/03/2023 20:15,FC Porto,Lio,SSC Napoli,Carnage,2,3,ENDED
05/03/2023 20:15,Chelsea,Rafa,Borussia Dortmund,val,4,2,ENDED
05/03/2023 20:00,Besiktas,val,Istanbul Basaksehir,Carnage,3,1,ENDED
05/03/2023 20:00,Fenerbahce Istanbul,Rafa,Trabzonspor,tommy,2,2,ENDED
05/03/2023 19:45,Fenerbahce Istanbul,Rafa,Istanbul Basaksehir,Carnage,2,3,ENDED
05/03/2023 19:45,Galatasaray,Lio,Trabzonspor,tommy,3,3,ENDED
05/03/2023 19:30,Galatasaray,Lio,Besiktas,val,2,2,ENDED
05/03/2023 19:30,Istanbul Basaksehir,Carnage,Trabzonspor,tommy,2,1,ENDED
05/03/2023 19:15,Galatasaray,Lio,Fenerbahce Istanbul,Rafa,2,4,ENDED
05/03/2023 19:15,Besiktas,val,Trabzonspor,tommy,2,6,ENDED
05/03/2023 19:00,Istanbul Basaksehir,Carnage,Galatasaray,Lio,1,0,ENDED
05/03/2023 19:00,Besiktas,val,Fenerbahce Istanbul,Rafa,1,3,ENDED
05/03/2023 18:30,Istanbul Basaksehir,Carnage,Besiktas,val,2,5,ENDED
05/03/2023 18:30,Trabzonspor,tommy,Fenerbahce Istanbul,Rafa,4,5,ENDED
05/03/2023 18:15,Istanbul Basaksehir,Carnage,Fenerbahce Istanbul,Rafa,2,2,ENDED
05/03/2023 18:15,Trabzonspor,tommy,Galatasaray,Lio,2,2,ENDED
05/03/2023 18:00,Besiktas,val,Galatasaray,Lio,6,6,ENDED
05/03/2023 18:00,Trabzonspor,tommy,Istanbul Basaksehir,Carnage,6,3,ENDED
05/03/2023 17:45,Fenerbahce Istanbul,Rafa,Galatasaray,Lio,3,4,ENDED
05/03/2023 17:45,Trabzonspor,tommy,Besiktas,val,4,1,ENDED
05/03/2023 17:30,Galatasaray,Lio,Istanbul Basaksehir,Carnage,3,0,ENDED
05/03/2023 17:30,Fenerbahce Istanbul,Rafa,Besiktas,val,4,3,ENDED
05/03/2023 17:15,Lazio,val,Inter Milan,Carnage,2,5,ENDED
05/03/2023 17:15,SSC Napoli,Rafa,AC Milan,tommy,1,4,ENDED
05/03/2023 17:00,SSC Napoli,Rafa,Inter Milan,Carnage,4,2,ENDED
05/03/2023 17:00,Roma,Lio,AC Milan,tommy,3,2,ENDED
05/03/2023 16:45,Roma,Lio,Lazio,val,2,1,ENDED
05/03/2023 16:45,Inter Milan,Carnage,AC Milan,tommy,2,3,ENDED
05/03/2023 16:30,Roma,Lio,SSC Napoli,Rafa,4,3,ENDED
05/03/2023 16:30,Lazio,val,AC Milan,tommy,2,4,ENDED
05/03/2023 16:15,Inter Milan,Carnage,Roma,Lio,4,2,ENDED
05/03/2023 16:15,Lazio,val,SSC Napoli,Rafa,2,4,ENDED
05/03/2023 16:00,Inter Milan,Carnage,Lazio,val,1,1,ENDED
05/03/2023 16:00,AC Milan,tommy,SSC Napoli,Rafa,1,3,ENDED
05/03/2023 15:45,Inter Milan,Carnage,SSC Napoli,Rafa,4,3,ENDED
05/03/2023 15:45,AC Milan,tommy,Roma,Lio,4,1,ENDED
05/03/2023 15:30,Lazio,val,Roma,Lio,2,3,ENDED
05/03/2023 15:30,AC Milan,tommy,Inter Milan,Carnage,3,1,ENDED
05/03/2023 15:15,SSC Napoli,Rafa,Roma,Lio,5,1,ENDED
05/03/2023 15:15,AC Milan,tommy,Lazio,val,1,0,ENDED
05/03/2023 15:00,Roma,Lio,Inter Milan,Carnage,2,3,ENDED
05/03/2023 15:00,SSC Napoli,Rafa,Lazio,val,2,3,ENDED
05/03/2023 14:30,Leipzig,Danny,Inter Milan,Nazario,2,2,ENDED
05/03/2023 14:30,Eintracht Frankfurt,Mad,Benfica Lisbon,Cantona,4,2,ENDED
05/03/2023 14:15,Eintracht Frankfurt,Mad,Inter Milan,Nazario,2,5,ENDED
05/03/2023 14:15,AC Milan,Nasmi,Benfica Lisbon,Cantona,2,4,ENDED
05/03/2023 14:00,AC Milan,Nasmi,Leipzig,Danny,1,5,ENDED
05/03/2023 14:00,Inter Milan,Nazario,Benfica Lisbon,Cantona,2,3,ENDED
05/03/2023 13:45,AC Milan,Nasmi,Eintracht Frankfurt,Mad,1,2,ENDED
05/03/2023 13:45,Leipzig,Danny,Benfica Lisbon,Cantona,2,2,ENDED
05/03/2023 13:30,Inter Milan,Nazario,AC Milan,Nasmi,4,1,ENDED
05/03/2023 13:30,Leipzig,Danny,Eintracht Frankfurt,Mad,3,4,ENDED
05/03/2023 13:15,Inter Milan,Nazario,Leipzig,Danny,1,4,ENDED
05/03/2023 13:15,Benfica Lisbon,Cantona,Eintracht Frankfurt,Mad,2,4,ENDED
05/03/2023 13:00,Inter Milan,Nazario,Eintracht Frankfurt,Mad,0,2,ENDED
05/03/2023 13:00,Benfica Lisbon,Cantona,AC Milan,Nasmi,1,1,ENDED
05/03/2023 12:45,Leipzig,Danny,AC Milan,Nasmi,4,2,ENDED
05/03/2023 12:45,Benfica Lisbon,Cantona,Inter Milan,Nazario,2,3,ENDED
05/03/2023 12:30,Eintracht Frankfurt,Mad,AC Milan,Nasmi,5,3,ENDED
05/03/2023 12:30,Benfica Lisbon,Cantona,Leipzig,Danny,0,1,ENDED
05/03/2023 12:15,AC Milan,Nasmi,Inter Milan,Nazario,1,4,ENDED
05/03/2023 12:15,Eintracht Frankfurt,Mad,Leipzig,Danny,3,2,ENDED
05/03/2023 12:00,Leipzig,Danny,Borussia Dortmund,Nazario,3,0,ENDED
05/03/2023 12:00,Union Berlin,Mad,S.C Freiburg,Cantona,7,0,ENDED
05/03/2023 11:45,Union Berlin,Mad,Borussia Dortmund,Nazario,2,5,ENDED
05/03/2023 11:45,Bayern München,Nasmi,S.C Freiburg,Cantona,5,3,ENDED
05/03/2023 11:30,Bayern München,Nasmi,Leipzig,Danny,3,2,ENDED
05/03/2023 11:30,Borussia Dortmund,Nazario,S.C Freiburg,Cantona,2,1,ENDED
05/03/2023 11:15,Bayern München,Nasmi,Union Berlin,Mad,3,6,ENDED
05/03/2023 11:15,Leipzig,Danny,S.C Freiburg,Cantona,2,1,ENDED
05/03/2023 11:00,Borussia Dortmund,Nazario,Bayern München,Nasmi,4,2,ENDED
05/03/2023 11:00,Leipzig,Danny,Union Berlin,Mad,3,2,ENDED
05/03/2023 10:30,Borussia Dortmund,Nazario,Leipzig,Danny,4,1,ENDED
05/03/2023 10:30,S.C Freiburg,Cantona,Union Berlin,Mad,1,2,ENDED
05/03/2023 10:15,Borussia Dortmund,Nazario,Union Berlin,Mad,5,4,ENDED
05/03/2023 10:15,S.C Freiburg,Cantona,Bayern München,Nasmi,8,0,ENDED
05/03/2023 10:00,Leipzig,Danny,Bayern München,Nasmi,4,0,ENDED
05/03/2023 10:00,S.C Freiburg,Cantona,Borussia Dortmund,Nazario,1,6,ENDED
05/03/2023 09:45,Union Berlin,Mad,Bayern München,Nasmi,2,3,ENDED
05/03/2023 09:45,S.C Freiburg,Cantona,Leipzig,Danny,2,4,ENDED
05/03/2023 09:30,Bayern München,Nasmi,Borussia Dortmund,Nazario,2,5,ENDED
05/03/2023 09:30,Union Berlin,Mad,Leipzig,Danny,2,2,ENDED
05/03/2023 09:15,OGC Nice,Danny,West Ham,Nazario,2,2,ENDED
05/03/2023 09:15,Villarreal,Mad,Sivasspor,Cantona,2,3,ENDED
05/03/2023 09:00,Villarreal,Mad,West Ham,Nazario,2,2,ENDED
05/03/2023 09:00,Fiorentina,Nasmi,Sivasspor,Cantona,3,3,ENDED
05/03/2023 08:45,Fiorentina,Nasmi,OGC Nice,Danny,0,4,ENDED
05/03/2023 08:45,West Ham,Nazario,Sivasspor,Cantona,3,0,ENDED
05/03/2023 08:30,Fiorentina,Nasmi,Villarreal,Mad,3,4,ENDED
05/03/2023 08:30,OGC Nice,Danny,Sivasspor,Cantona,3,4,ENDED
05/03/2023 08:15,West Ham,Nazario,Fiorentina,Nasmi,6,2,ENDED
05/03/2023 08:15,OGC Nice,Danny,Villarreal,Mad,1,1,ENDED
05/03/2023 08:00,West Ham,Nazario,OGC Nice,Danny,0,4,ENDED
05/03/2023 08:00,Sivasspor,Cantona,Villarreal,Mad,1,3,ENDED
05/03/2023 07:45,West Ham,Nazario,Villarreal,Mad,0,2,ENDED
05/03/2023 07:45,Sivasspor,Cantona,Fiorentina,Nasmi,3,3,ENDED
05/03/2023 07:30,OGC Nice,Danny,Fiorentina,Nasmi,5,2,ENDED
05/03/2023 07:30,Sivasspor,Cantona,West Ham,Nazario,5,4,ENDED
05/03/2023 07:15,Villarreal,Mad,Fiorentina,Nasmi,2,1,ENDED
05/03/2023 07:15,Sivasspor,Cantona,OGC Nice,Danny,0,2,ENDED
05/03/2023 07:00,Fiorentina,Nasmi,West Ham,Nazario,5,3,ENDED
05/03/2023 07:00,Villarreal,Mad,OGC Nice,Danny,3,6,ENDED
05/03/2023 06:30,Real Madrid,Nio,Liverpool,billiot,1,1,ENDED
05/03/2023 06:30,PSG,Cliff,Bayern München,Pipis,0,3,ENDED
05/03/2023 06:15,PSG,Cliff,Liverpool,billiot,5,2,ENDED
05/03/2023 06:15,Manchester City,Votepeace,Bayern München,Pipis,3,6,ENDED
05/03/2023 06:00,Manchester City,Votepeace,Real Madrid,Nio,5,0,ENDED
05/03/2023 06:00,Liverpool,billiot,Bayern München,Pipis,1,2,ENDED
05/03/2023 05:45,Manchester City,Votepeace,PSG,Cliff,2,2,ENDED
05/03/2023 05:45,Real Madrid,Nio,Bayern München,Pipis,3,4,ENDED
05/03/2023 05:30,Liverpool,billiot,Manchester City,Votepeace,2,3,ENDED
05/03/2023 05:30,Real Madrid,Nio,PSG,Cliff,4,1,ENDED
05/03/2023 05:15,Liverpool,billiot,Real Madrid,Nio,2,0,ENDED
05/03/2023 05:15,Bayern München,Pipis,PSG,Cliff,4,0,ENDED
05/03/2023 05:00,Liverpool,billiot,PSG,Cliff,3,3,ENDED
05/03/2023 05:00,Bayern München,Pipis,Manchester City,Votepeace,6,3,ENDED
05/03/2023 04:45,Real Madrid,Nio,Manchester City,Votepeace,3,0,ENDED
05/03/2023 04:45,Bayern München,Pipis,Liverpool,billiot,4,2,ENDED
05/03/2023 04:30,PSG,Cliff,Manchester City,Votepeace,2,3,ENDED
05/03/2023 04:30,Bayern München,Pipis,Real Madrid,Nio,7,5,ENDED
05/03/2023 04:15,Manchester City,Votepeace,Liverpool,billiot,2,4,ENDED
05/03/2023 04:15,PSG,Cliff,Real Madrid,Nio,1,3,ENDED
05/03/2023 04:00,FC Barcelona,Nio,Real Sociedad,billiot,2,2,ENDED
05/03/2023 04:00,Real Betis,Cliff,Real Madrid,Pipis,3,6,ENDED
05/03/2023 03:45,Real Betis,Cliff,Real Sociedad,billiot,1,2,ENDED
05/03/2023 03:45,Atletico Madrid,Votepeace,Real Madrid,Pipis,0,4,ENDED
05/03/2023 03:30,Atletico Madrid,Votepeace,FC Barcelona,Nio,0,2,ENDED
05/03/2023 03:30,Real Sociedad,billiot,Real Madrid,Pipis,4,2,ENDED
05/03/2023 03:15,Atletico Madrid,Votepeace,Real Betis,Cliff,3,1,ENDED
05/03/2023 03:15,FC Barcelona,Nio,Real Madrid,Pipis,4,3,ENDED
05/03/2023 03:00,Real Sociedad,billiot,Atletico Madrid,Votepeace,0,2,ENDED
05/03/2023 03:00,FC Barcelona,Nio,Real Betis,Cliff,4,0,ENDED
05/03/2023 02:30,Real Sociedad,billiot,FC Barcelona,Nio,1,3,ENDED
05/03/2023 02:30,Real Madrid,Pipis,Real Betis,Cliff,4,2,ENDED
05/03/2023 02:15,Real Sociedad,billiot,Real Betis,Cliff,3,2,ENDED
05/03/2023 02:15,Real Madrid,Pipis,Atletico Madrid,Votepeace,3,2,ENDED
05/03/2023 02:00,FC Barcelona,Nio,Atletico Madrid,Votepeace,4,4,ENDED
05/03/2023 02:00,Real Madrid,Pipis,Real Sociedad,billiot,3,1,ENDED
05/03/2023 01:45,Real Betis,Cliff,Atletico Madrid,Votepeace,2,6,ENDED
05/03/2023 01:45,Real Madrid,Pipis,FC Barcelona,Nio,3,2,ENDED
05/03/2023 01:30,Atletico Madrid,Votepeace,Real Sociedad,billiot,1,2,ENDED
05/03/2023 01:30,Real Betis,Cliff,FC Barcelona,Nio,1,2,ENDED
05/03/2023 01:15,Manchester United,Nio,Fenerbahce Istanbul,billiot,4,5,ENDED
05/03/2023 01:15,S.C Freiburg,Cliff,Juventus Turin,Pipis,3,3,ENDED
05/03/2023 01:00,S.C Freiburg,Cliff,Fenerbahce Istanbul,billiot,4,4,ENDED
05/03/2023 01:00,Real Sociedad,Votepeace,Juventus Turin,Pipis,3,3,ENDED
05/03/2023 00:45,Real Sociedad,Votepeace,Manchester United,Nio,2,1,ENDED
05/03/2023 00:45,Fenerbahce Istanbul,billiot,Juventus Turin,Pipis,1,2,ENDED
05/03/2023 00:30,Real Sociedad,Votepeace,S.C Freiburg,Cliff,1,3,ENDED
05/03/2023 00:30,Manchester United,Nio,Juventus Turin,Pipis,3,3,ENDED
05/03/2023 00:15,Fenerbahce Istanbul,billiot,Real Sociedad,Votepeace,3,0,ENDED
05/03/2023 00:15,Manchester United,Nio,S.C Freiburg,Cliff,1,2,ENDED
05/03/2023 00:00,Fenerbahce Istanbul,billiot,Manchester United,Nio,2,1,ENDED
05/03/2023 00:00,Juventus Turin,Pipis,S.C Freiburg,Cliff,3,3,ENDED
