Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
17/05/2023 18:30,Bayern München,Krouks,AC Milan,Gorilla,2,2,ENDED
17/05/2023 18:30,Manchester City,General,Inter Milan,aibothard,1,4,ENDED
17/05/2023 18:15,Bayern München,Krouks,Real Madrid,Pipis,4,3,ENDED
17/05/2023 18:15,AC Milan,Gorilla,Inter Milan,aibothard,4,1,ENDED
17/05/2023 18:00,Manchester City,General,Bayern München,Krouks,5,4,ENDED
17/05/2023 18:00,AC Milan,Gorilla,Real Madrid,Pipis,3,4,ENDED
17/05/2023 17:30,Manchester City,General,AC Milan,Gorilla,1,3,ENDED
17/05/2023 17:30,Inter Milan,aibothard,Real Madrid,Pipis,2,3,ENDED
17/05/2023 17:15,Manchester City,General,Real Madrid,Pipis,3,5,ENDED
17/05/2023 17:15,Inter Milan,aibothard,Bayern München,Krouks,6,4,ENDED
17/05/2023 17:00,AC Milan,Gorilla,Bayern München,Krouks,6,5,ENDED
17/05/2023 17:00,Inter Milan,aibothard,Manchester City,General,2,1,ENDED
17/05/2023 16:45,Real Madrid,Pipis,Bayern München,Krouks,3,0,ENDED
17/05/2023 16:45,Inter Milan,aibothard,AC Milan,Gorilla,5,4,ENDED
17/05/2023 16:30,Bayern München,Krouks,Manchester City,General,2,7,ENDED
17/05/2023 16:30,Real Madrid,Pipis,AC Milan,Gorilla,3,3,ENDED
17/05/2023 16:15,Juventus Turin,Gorilla,Lazio,General,4,4,ENDED
17/05/2023 16:15,Roma,Pipis,AC Milan,aibothard,3,2,ENDED
17/05/2023 16:00,Roma,Pipis,Lazio,General,1,6,ENDED
17/05/2023 16:00,SSC Napoli,Krouks,AC Milan,aibothard,1,4,ENDED
17/05/2023 15:45,SSC Napoli,Krouks,Juventus Turin,Gorilla,3,3,ENDED
17/05/2023 15:45,Lazio,General,AC Milan,aibothard,5,4,ENDED
17/05/2023 15:30,SSC Napoli,Krouks,Roma,Pipis,1,2,ENDED
17/05/2023 15:30,Juventus Turin,Gorilla,AC Milan,aibothard,3,2,ENDED
17/05/2023 15:15,Lazio,General,SSC Napoli,Krouks,4,2,ENDED
17/05/2023 15:15,Juventus Turin,Gorilla,Roma,Pipis,2,1,ENDED
17/05/2023 15:00,Lazio,General,Juventus Turin,Gorilla,4,4,ENDED
17/05/2023 15:00,AC Milan,aibothard,Roma,Pipis,5,1,ENDED
17/05/2023 14:45,Lazio,General,Roma,Pipis,3,4,ENDED
17/05/2023 14:45,AC Milan,aibothard,SSC Napoli,Krouks,4,4,ENDED
17/05/2023 14:30,Juventus Turin,Gorilla,SSC Napoli,Krouks,2,4,ENDED
17/05/2023 14:30,AC Milan,aibothard,Lazio,General,3,2,ENDED
17/05/2023 14:15,Roma,Pipis,SSC Napoli,Krouks,7,3,ENDED
17/05/2023 14:15,AC Milan,aibothard,Juventus Turin,Gorilla,2,2,ENDED
17/05/2023 14:00,SSC Napoli,Krouks,Lazio,General,4,4,ENDED
17/05/2023 14:00,Roma,Pipis,Juventus Turin,Gorilla,2,4,ENDED
17/05/2023 13:30,Manchester City,Nasmi,Tottenham,Seagal,1,4,ENDED
17/05/2023 13:30,Newcastle Utd,Rocky,Arsenal,Magdy,2,1,ENDED
17/05/2023 13:15,Newcastle Utd,Rocky,Tottenham,Seagal,6,1,ENDED
17/05/2023 13:15,Manchester United,Mars,Arsenal,Magdy,1,2,ENDED
17/05/2023 13:00,Manchester United,Mars,Manchester City,Nasmi,1,2,ENDED
17/05/2023 13:00,Tottenham,Seagal,Arsenal,Magdy,1,3,ENDED
17/05/2023 12:45,Manchester United,Mars,Newcastle Utd,Rocky,3,2,ENDED
17/05/2023 12:45,Manchester City,Nasmi,Arsenal,Magdy,4,3,ENDED
17/05/2023 12:30,Tottenham,Seagal,Manchester United,Mars,0,1,ENDED
17/05/2023 12:30,Manchester City,Nasmi,Newcastle Utd,Rocky,2,5,ENDED
17/05/2023 12:15,Tottenham,Seagal,Manchester City,Nasmi,3,1,ENDED
17/05/2023 12:15,Arsenal,Magdy,Newcastle Utd,Rocky,2,0,ENDED
17/05/2023 12:00,Tottenham,Seagal,Newcastle Utd,Rocky,2,2,ENDED
17/05/2023 12:00,Arsenal,Magdy,Manchester United,Mars,2,5,ENDED
17/05/2023 11:45,Manchester City,Nasmi,Manchester United,Mars,2,3,ENDED
17/05/2023 11:45,Arsenal,Magdy,Tottenham,Seagal,0,0,ENDED
17/05/2023 11:30,Newcastle Utd,Rocky,Manchester United,Mars,0,3,ENDED
17/05/2023 11:30,Arsenal,Magdy,Manchester City,Nasmi,2,2,ENDED
17/05/2023 11:15,Manchester United,Mars,Tottenham,Seagal,3,2,ENDED
17/05/2023 11:15,Newcastle Utd,Rocky,Manchester City,Nasmi,4,3,ENDED
17/05/2023 11:00,Borussia Dortmund,Nasmi,Union Berlin,Seagal,4,1,ENDED
17/05/2023 11:00,Bayern München,Rocky,Leipzig,Magdy,3,4,ENDED
17/05/2023 10:45,Bayern München,Rocky,Union Berlin,Seagal,4,3,ENDED
17/05/2023 10:45,S.C Freiburg,Mars,Leipzig,Magdy,3,2,ENDED
17/05/2023 10:30,S.C Freiburg,Mars,Borussia Dortmund,Nasmi,3,2,ENDED
17/05/2023 10:30,Union Berlin,Seagal,Leipzig,Magdy,2,5,ENDED
17/05/2023 10:15,S.C Freiburg,Mars,Bayern München,Rocky,1,2,ENDED
17/05/2023 10:15,Borussia Dortmund,Nasmi,Leipzig,Magdy,2,3,ENDED
17/05/2023 10:00,Union Berlin,Seagal,S.C Freiburg,Mars,1,1,ENDED
17/05/2023 10:00,Borussia Dortmund,Nasmi,Bayern München,Rocky,3,4,ENDED
17/05/2023 09:30,Union Berlin,Seagal,Borussia Dortmund,Nasmi,3,3,ENDED
17/05/2023 09:30,Leipzig,Magdy,Bayern München,Rocky,1,3,ENDED
17/05/2023 09:15,Union Berlin,Seagal,Bayern München,Rocky,2,3,ENDED
17/05/2023 09:15,Leipzig,Magdy,S.C Freiburg,Mars,2,0,ENDED
17/05/2023 09:00,Borussia Dortmund,Nasmi,S.C Freiburg,Mars,1,5,ENDED
17/05/2023 09:00,Leipzig,Magdy,Union Berlin,Seagal,1,0,ENDED
17/05/2023 08:45,Bayern München,Rocky,S.C Freiburg,Mars,3,2,ENDED
17/05/2023 08:45,Leipzig,Magdy,Borussia Dortmund,Nasmi,5,4,ENDED
17/05/2023 08:30,S.C Freiburg,Mars,Union Berlin,Seagal,1,2,ENDED
17/05/2023 08:30,Bayern München,Rocky,Borussia Dortmund,Nasmi,6,3,ENDED
17/05/2023 08:15,Leverkusen,Nasmi,Sevilla,Seagal,3,1,ENDED
17/05/2023 08:15,Manchester United,Rocky,Juventus Turin,Magdy,2,4,ENDED
17/05/2023 08:00,Manchester United,Rocky,Sevilla,Seagal,2,0,ENDED
17/05/2023 08:00,Fenerbahce Istanbul,Mars,Juventus Turin,Magdy,3,3,ENDED
17/05/2023 07:45,Fenerbahce Istanbul,Mars,Leverkusen,Nasmi,1,3,ENDED
17/05/2023 07:45,Sevilla,Seagal,Juventus Turin,Magdy,3,3,ENDED
17/05/2023 07:30,Fenerbahce Istanbul,Mars,Manchester United,Rocky,2,1,ENDED
17/05/2023 07:30,Leverkusen,Nasmi,Juventus Turin,Magdy,1,5,ENDED
17/05/2023 07:15,Sevilla,Seagal,Fenerbahce Istanbul,Mars,2,2,ENDED
17/05/2023 07:15,Leverkusen,Nasmi,Manchester United,Rocky,0,5,ENDED
17/05/2023 07:00,Sevilla,Seagal,Leverkusen,Nasmi,1,2,ENDED
17/05/2023 07:00,Juventus Turin,Magdy,Manchester United,Rocky,1,1,ENDED
17/05/2023 06:45,Sevilla,Seagal,Manchester United,Rocky,2,3,ENDED
17/05/2023 06:45,Juventus Turin,Magdy,Fenerbahce Istanbul,Mars,2,4,ENDED
17/05/2023 06:30,Leverkusen,Nasmi,Fenerbahce Istanbul,Mars,3,2,ENDED
17/05/2023 06:30,Juventus Turin,Magdy,Sevilla,Seagal,1,2,ENDED
17/05/2023 06:15,Manchester United,Rocky,Fenerbahce Istanbul,Mars,4,1,ENDED
17/05/2023 06:15,Juventus Turin,Magdy,Leverkusen,Nasmi,1,1,ENDED
17/05/2023 06:00,Fenerbahce Istanbul,Mars,Sevilla,Seagal,3,2,ENDED
17/05/2023 06:00,Manchester United,Rocky,Leverkusen,Nasmi,2,2,ENDED
17/05/2023 05:30,AC Milan,Nazario,Manchester City,Nio,2,2,ENDED
17/05/2023 05:30,Real Madrid,Mad,Inter Milan,Danny,4,3,ENDED
17/05/2023 05:15,Real Madrid,Mad,Manchester City,Nio,4,2,ENDED
17/05/2023 05:15,Bayern München,Cliff,Inter Milan,Danny,1,4,ENDED
17/05/2023 05:00,Bayern München,Cliff,AC Milan,Nazario,3,5,ENDED
17/05/2023 05:00,Manchester City,Nio,Inter Milan,Danny,2,5,ENDED
17/05/2023 04:45,Bayern München,Cliff,Real Madrid,Mad,1,3,ENDED
17/05/2023 04:45,AC Milan,Nazario,Inter Milan,Danny,7,4,ENDED
17/05/2023 04:30,Manchester City,Nio,Bayern München,Cliff,1,0,ENDED
17/05/2023 04:30,AC Milan,Nazario,Real Madrid,Mad,2,2,ENDED
17/05/2023 04:15,Manchester City,Nio,AC Milan,Nazario,4,1,ENDED
17/05/2023 04:15,Inter Milan,Danny,Real Madrid,Mad,2,5,ENDED
17/05/2023 04:00,Manchester City,Nio,Real Madrid,Mad,1,4,ENDED
17/05/2023 04:00,Inter Milan,Danny,Bayern München,Cliff,4,2,ENDED
17/05/2023 03:45,AC Milan,Nazario,Bayern München,Cliff,1,1,ENDED
17/05/2023 03:45,Inter Milan,Danny,Manchester City,Nio,3,3,ENDED
17/05/2023 03:30,Real Madrid,Mad,Bayern München,Cliff,4,2,ENDED
17/05/2023 03:30,Inter Milan,Danny,AC Milan,Nazario,2,3,ENDED
17/05/2023 03:15,Bayern München,Cliff,Manchester City,Nio,0,2,ENDED
17/05/2023 03:15,Real Madrid,Mad,AC Milan,Nazario,1,2,ENDED
17/05/2023 03:00,Juventus Turin,Nazario,Lazio,Nio,3,2,ENDED
17/05/2023 03:00,Roma,Mad,AC Milan,Danny,0,4,ENDED
17/05/2023 02:45,Roma,Mad,Lazio,Nio,2,2,ENDED
17/05/2023 02:45,SSC Napoli,Cliff,AC Milan,Danny,0,4,ENDED
17/05/2023 02:30,SSC Napoli,Cliff,Juventus Turin,Nazario,1,3,ENDED
17/05/2023 02:30,Lazio,Nio,AC Milan,Danny,2,5,ENDED
17/05/2023 02:15,SSC Napoli,Cliff,Roma,Mad,1,6,ENDED
17/05/2023 02:15,Juventus Turin,Nazario,AC Milan,Danny,3,5,ENDED
17/05/2023 02:00,Lazio,Nio,SSC Napoli,Cliff,5,3,ENDED
17/05/2023 02:00,Juventus Turin,Nazario,Roma,Mad,0,1,ENDED
17/05/2023 01:30,Lazio,Nio,Juventus Turin,Nazario,3,0,ENDED
17/05/2023 01:30,AC Milan,Danny,Roma,Mad,7,4,ENDED
17/05/2023 01:15,Lazio,Nio,Roma,Mad,3,0,ENDED
17/05/2023 01:15,AC Milan,Danny,SSC Napoli,Cliff,5,0,ENDED
17/05/2023 01:00,Juventus Turin,Nazario,SSC Napoli,Cliff,0,3,ENDED
17/05/2023 01:00,AC Milan,Danny,Lazio,Nio,2,4,ENDED
17/05/2023 00:45,Roma,Mad,SSC Napoli,Cliff,3,3,ENDED
17/05/2023 00:45,AC Milan,Danny,Juventus Turin,Nazario,5,3,ENDED
17/05/2023 00:30,SSC Napoli,Cliff,Lazio,Nio,2,2,ENDED
17/05/2023 00:30,Roma,Mad,Juventus Turin,Nazario,2,5,ENDED
17/05/2023 00:15,Real Betis,Nazario,Real Sociedad,Nio,2,2,ENDED
17/05/2023 00:15,Atletico Madrid,Mad,FC Barcelona,Danny,0,3,ENDED
17/05/2023 00:00,Atletico Madrid,Mad,Real Sociedad,Nio,3,1,ENDED
17/05/2023 00:00,Real Madrid,Cliff,FC Barcelona,Danny,3,2,ENDED
